"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-September-2013 15:00","20.270","202.100","19.810","198.800"
"Prentiss","19-September-2013 16:00","18.390","181.600","20.480","196.800"
"Prentiss","19-September-2013 17:00","18.030","176.600","19.600","182.100"
"Prentiss","19-September-2013 18:00","11.350","172.900","15.830","181.000"
"Prentiss","19-September-2013 19:00","12.670","167.800","12.390","169.300"
"Prentiss","19-September-2013 20:00","13.880","170.900","13.470","166.500"
"Prentiss","19-September-2013 21:00","15.960","169.900","16.100","172.200"
"Prentiss","19-September-2013 22:00","15.910","174.900","15.460","174.500"
"Prentiss","19-September-2013 23:00","11.090","177.200","13.730","174.500"
"Prentiss","20-September-2013 00:00","11.340","184.700","11.440","179.700"
"Prentiss","20-September-2013 01:00","3.749","193.600","3.583","160.000"
"Prentiss","20-September-2013 02:00","2.812","339.500","3.375","159.500"
"Prentiss","20-September-2013 03:00","10.380","216.600","4.407","214.800"
"Prentiss","20-September-2013 04:00","5.648","177.700","4.269","155.200"
"Prentiss","20-September-2013 05:00","6.439","142.800","5.376","170.800"
"Prentiss","20-September-2013 06:00","1.037","137.400","2.457","131.300"
"Prentiss","20-September-2013 07:00","4.180","170.100","3.185","198.400"
"Prentiss","20-September-2013 08:00","1.448","147.000","2.324","136.000"
"Prentiss","20-September-2013 09:00","9.680","174.300","6.652","191.000"
"Prentiss","20-September-2013 10:00","13.340","201.600","10.830","194.300"
"Prentiss","20-September-2013 11:00","14.960","201.700","15.400","199.100"
"Prentiss","20-September-2013 12:00","14.190","161.800","13.720","192.800"
"Prentiss","20-September-2013 13:00","16.010","156.200","14.970","167.900"
"Prentiss","20-September-2013 14:00","15.820","157.800","15.580","160.200"
"Prentiss","20-September-2013 15:00","16.820","176.600","18.500","169.300"
"Prentiss","20-September-2013 16:00","19.030","167.800","17.080","172.400"
"Prentiss","20-September-2013 17:00","11.240","164.500","14.430","166.700"
"Prentiss","20-September-2013 18:00","14.300","144.500","12.140","156.500"
"Prentiss","20-September-2013 19:00","11.130","147.600","12.470","149.600"
"Prentiss","20-September-2013 20:00","9.830","129.400","10.140","139.900"
"Prentiss","20-September-2013 21:00","7.900","143.600","8.290","132.000"
"Prentiss","20-September-2013 22:00","12.970","176.700","10.340","169.400"
"Prentiss","20-September-2013 23:00","14.080","198.600","13.810","187.200"
"Prentiss","21-September-2013 00:00","18.420","213.200","15.980","209.300"
"Prentiss","21-September-2013 01:00","15.750","228.400","14.420","225.000"
"Prentiss","21-September-2013 02:00","19.350","238.900","16.340","238.400"
"Prentiss","21-September-2013 03:00","15.370","247.000","17.700","242.200"
"Prentiss","21-September-2013 04:00","16.320","248.600","14.580","249.400"
"Prentiss","21-September-2013 05:00","15.130","247.200","15.570","250.300"
"Prentiss","21-September-2013 06:00","16.340","233.000","16.750","239.300"
"Prentiss","21-September-2013 07:00","17.120","231.900","16.900","230.700"
"Prentiss","21-September-2013 08:00","9.740","295.700","12.850","257.200"
"Prentiss","21-September-2013 09:00","9.310","267.500","9.060","282.000"
"Prentiss","21-September-2013 10:00","10.300","232.000","11.560","242.800"
"Prentiss","21-September-2013 11:00","4.822","175.700","7.230","214.800"
"Prentiss","21-September-2013 12:00","9.050","173.500","9.820","196.100"
"Prentiss","21-September-2013 13:00","11.570","197.100","12.260","190.000"
"Prentiss","21-September-2013 14:00","20.360","207.800","17.810","208.100"
"Prentiss","21-September-2013 15:00","24.840","194.800","21.470","198.800"
"Prentiss","21-September-2013 16:00","21.020","216.600","22.810","208.400"
"Prentiss","21-September-2013 17:00","37.420","258.600","23.010","235.700"
"Prentiss","21-September-2013 18:00","17.720","279.700","26.010","285.300"
"Prentiss","21-September-2013 19:00","29.560","268.300","25.200","271.500"
"Prentiss","21-September-2013 20:00","16.470","277.800","20.580","275.500"
"Prentiss","21-September-2013 21:00","12.160","286.600","13.700","280.000"
"Prentiss","21-September-2013 22:00","10.380","286.500","11.450","278.800"
"Prentiss","21-September-2013 23:00","15.000","326.900","11.830","313.200"
"Prentiss","22-September-2013 00:00","9.410","302.400","11.430","313.000"
"Prentiss","22-September-2013 01:00","12.910","309.200","11.860","303.300"
"Prentiss","22-September-2013 02:00","11.760","304.400","11.720","301.600"
"Prentiss","22-September-2013 03:00","3.305","275.300","10.760","289.100"
"Prentiss","22-September-2013 04:00","12.350","258.600","11.670","235.300"
"Prentiss","22-September-2013 05:00","19.320","230.900","13.940","255.300"
"Prentiss","22-September-2013 06:00","14.680","226.700","15.950","228.900"
"Prentiss","22-September-2013 07:00","14.210","198.600","11.370","201.300"
"Prentiss","22-September-2013 08:00","17.960","186.200","14.280","182.800"
"Prentiss","22-September-2013 09:00","16.150","176.200","16.200","183.500"
"Prentiss","22-September-2013 10:00","21.250","197.600","19.610","185.500"
"Prentiss","22-September-2013 11:00","21.680","199.700","22.500","196.100"
"Prentiss","22-September-2013 12:00","20.290","207.400","23.080","209.000"
"Prentiss","22-September-2013 13:00","18.770","201.500","20.660","200.800"
"Prentiss","22-September-2013 14:00","15.110","192.900","16.760","196.300"
"Prentiss","22-September-2013 15:00","12.780","206.800","14.970","197.800"
"Prentiss","22-September-2013 16:00","9.560","221.200","12.590","231.700"
"Prentiss","22-September-2013 17:00","12.590","240.000","11.930","244.500"
"Prentiss","22-September-2013 18:00","9.620","220.100","11.780","232.900"
"Prentiss","22-September-2013 19:00","14.980","239.500","11.660","221.600"
"Prentiss","22-September-2013 20:00","17.560","241.600","17.770","236.800"
"Prentiss","22-September-2013 21:00","16.100","231.700","14.550","242.500"
"Prentiss","22-September-2013 22:00","15.950","235.300","16.390","226.200"
"Prentiss","22-September-2013 23:00","14.430","234.900","16.250","228.200"
"Prentiss","23-September-2013 00:00","15.320","259.700","13.130","263.200"
"Prentiss","23-September-2013 01:00","11.940","255.900","11.220","259.200"
"Prentiss","23-September-2013 02:00","11.680","240.300","11.750","245.900"
"Prentiss","23-September-2013 03:00","9.740","284.800","10.790","271.100"
"Prentiss","23-September-2013 04:00","11.890","280.000","11.700","284.300"
"Prentiss","23-September-2013 05:00","14.800","278.600","12.860","280.200"
"Prentiss","23-September-2013 06:00","15.010","","13.930",""
"Prentiss","23-September-2013 07:00","15.220","285.600","15.000","282.600"
"Prentiss","23-September-2013 08:00","14.100","293.500","14.160","292.900"
"Prentiss","23-September-2013 09:00","10.940","297.200","13.460","298.400"
"Prentiss","23-September-2013 10:00","14.790","297.500","13.090","287.800"
"Prentiss","23-September-2013 11:00","20.210","309.000","18.740","309.300"
"Prentiss","23-September-2013 12:00","17.210","308.300","17.250","300.900"
"Prentiss","23-September-2013 13:00","12.060","296.800","15.220","305.000"
"Prentiss","23-September-2013 14:00","14.180","287.500","14.530","294.500"
"Prentiss","23-September-2013 15:00","18.430","308.200","17.800","288.000"
"Prentiss","23-September-2013 16:00","12.540","317.700","13.430","306.800"
"Prentiss","23-September-2013 17:00","6.282","162.400","10.370","246.800"
"Prentiss","23-September-2013 18:00","3.464","340.700","4.120","41.600"
"Prentiss","23-September-2013 19:00","12.410","356.700","9.670","6.774"
"Prentiss","23-September-2013 20:00","5.707","35.630","6.785","22.380"
"Prentiss","23-September-2013 21:00","9.990","321.800","9.410","321.000"
"Prentiss","23-September-2013 22:00","3.401","346.800","6.207","331.600"
"Prentiss","23-September-2013 23:00","6.020","292.400","4.382","283.800"
"Prentiss","24-September-2013 00:00","11.380","261.700","9.510","251.400"
"Prentiss","24-September-2013 01:00","11.750","","11.160",""
"Prentiss","24-September-2013 02:00","12.120","259.600","12.820","263.400"
"Prentiss","24-September-2013 03:00","11.350","292.800","11.810","293.200"
"Prentiss","24-September-2013 04:00","11.080","296.800","10.990","298.200"
"Prentiss","24-September-2013 05:00","11.590","298.300","12.230","293.900"
"Prentiss","24-September-2013 06:00","10.980","296.800","10.790","300.000"
"Prentiss","24-September-2013 07:00","12.610","288.400","13.290","285.200"
"Prentiss","24-September-2013 08:00","9.620","302.800","10.590","285.500"
"Prentiss","24-September-2013 09:00","8.970","316.000","8.940","304.100"
"Prentiss","24-September-2013 10:00","14.440","318.000","11.870","320.600"
"Prentiss","24-September-2013 11:00","7.540","320.600","10.660","312.800"
"Prentiss","24-September-2013 12:00","9.910","332.000","8.820","343.700"
"Prentiss","24-September-2013 13:00","6.364","302.600","7.940","313.500"
"Prentiss","24-September-2013 14:00","6.609","356.700","7.130","349.700"
"Prentiss","24-September-2013 15:00","8.370","154.700","6.092","279.500"
"Prentiss","24-September-2013 16:00","6.600","25.090","5.222","63.630"
"Prentiss","24-September-2013 17:00","5.493","63.690","4.926","50.570"
"Prentiss","24-September-2013 18:00","7.890","43.010","8.370","46.190"
"Prentiss","24-September-2013 19:00","5.809","33.270","6.697","37.960"
"Prentiss","24-September-2013 20:00","9.720","35.630","8.300","36.410"
"Prentiss","24-September-2013 21:00","4.224","55.950","6.488","44.640"
"Prentiss","24-September-2013 22:00","4.517","68.940","4.349","55.660"
"Prentiss","24-September-2013 23:00","8.300","43.220","6.753","41.580"
"Prentiss","25-September-2013 00:00","9.620","29.480","6.699","40.490"
"Prentiss","25-September-2013 01:00","10.810","32.500","9.550","34.180"
"Prentiss","25-September-2013 02:00","11.860","23.170","10.280","26.950"
"Prentiss","25-September-2013 03:00","13.060","329.600","12.330","2.458"
"Prentiss","25-September-2013 04:00","12.670","354.500","13.530","346.200"
"Prentiss","25-September-2013 05:00","14.280","330.100","13.970","339.900"
"Prentiss","25-September-2013 06:00","12.900","310.900","12.950","325.300"
"Prentiss","25-September-2013 07:00","12.540","307.900","12.180","302.200"
"Prentiss","25-September-2013 08:00","13.250","318.100","14.480","325.800"
"Prentiss","25-September-2013 09:00","17.580","321.100","18.130","323.800"
"Prentiss","25-September-2013 10:00","11.910","309.900","14.620","317.200"
"Prentiss","25-September-2013 11:00","14.970","341.000","12.590","338.700"
"Prentiss","25-September-2013 12:00","19.020","40.990","17.080","21.040"
"Prentiss","25-September-2013 13:00","16.940","23.950","18.350","33.990"
"Prentiss","25-September-2013 14:00","16.480","13.570","17.940","23.530"
"Prentiss","25-September-2013 15:00","20.440","1.999","19.620","8.180"
"Prentiss","25-September-2013 16:00","18.080","38.530","17.380","16.080"
"Prentiss","25-September-2013 17:00","14.620","354.200","16.410","7.080"
"Prentiss","25-September-2013 18:00","12.740","343.100","13.860","344.700"
"Prentiss","25-September-2013 19:00","13.450","345.100","12.850","345.300"
"Prentiss","25-September-2013 20:00","15.990","345.900","14.970","345.000"
"Prentiss","25-September-2013 21:00","19.570","335.400","17.860","341.500"
"Prentiss","25-September-2013 22:00","22.120","343.400","20.000","334.600"
"Prentiss","25-September-2013 23:00","18.530","332.200","19.120","339.200"
"Prentiss","26-September-2013 00:00","18.720","337.700","18.950","333.300"
"Prentiss","26-September-2013 01:00","21.050","353.900","19.980","347.000"
"Prentiss","26-September-2013 02:00","19.560","351.200","21.260","353.800"
"Prentiss","26-September-2013 03:00","17.360","323.500","20.040","341.200"
"Prentiss","26-September-2013 04:00","13.000","315.100","13.100","316.400"
"Prentiss","26-September-2013 05:00","12.760","301.700","12.600","308.000"
"Prentiss","26-September-2013 06:00","12.390","310.700","13.020","310.000"
"Prentiss","26-September-2013 07:00","10.950","306.300","11.310","303.600"
"Prentiss","26-September-2013 08:00","11.430","295.000","10.830","295.900"
"Prentiss","26-September-2013 09:00","13.990","309.700","13.280","304.500"
"Prentiss","26-September-2013 10:00","16.980","320.300","16.350","319.200"
"Prentiss","26-September-2013 11:00","20.320","323.600","19.970","325.000"
"Prentiss","26-September-2013 12:00","21.310","331.300","22.610","330.200"
"Prentiss","26-September-2013 13:00","17.360","329.000","18.780","326.200"
"Prentiss","26-September-2013 14:00","17.420","336.500","17.670","339.800"
"Prentiss","26-September-2013 15:00","18.780","321.000","17.900","336.200"
"Prentiss","26-September-2013 16:00","15.200","352.000","17.500","336.100"
"Prentiss","26-September-2013 17:00","12.450","339.400","16.040","335.200"
"Prentiss","26-September-2013 18:00","7.730","11.800","10.400","0.820"
"Prentiss","26-September-2013 19:00","5.820","","7.670",""
"Prentiss","26-September-2013 20:00","3.914","2.223","4.941","0.954"
"Prentiss","26-September-2013 21:00","2.600","165.800","1.731","151.200"
"Prentiss","26-September-2013 22:00","9.580","205.800","7.400","197.400"
"Prentiss","26-September-2013 23:00","9.810","217.200","9.740","209.800"
"Prentiss","27-September-2013 00:00","13.650","213.900","11.430","212.400"
"Prentiss","27-September-2013 01:00","15.250","225.400","14.090","221.100"
"Prentiss","27-September-2013 02:00","17.280","218.100","15.810","219.400"
"Prentiss","27-September-2013 03:00","16.480","222.200","17.180","220.700"
"Prentiss","27-September-2013 04:00","16.700","230.800","16.910","231.200"
"Prentiss","27-September-2013 05:00","16.700","228.700","14.880","234.000"
"Prentiss","27-September-2013 06:00","18.490","228.000","17.360","225.000"
"Prentiss","27-September-2013 07:00","15.520","235.500","17.570","231.800"
"Prentiss","27-September-2013 08:00","15.670","229.600","16.820","233.100"
"Prentiss","27-September-2013 09:00","12.760","256.100","13.510","235.600"
"Prentiss","27-September-2013 10:00","10.820","215.900","10.730","230.500"
"Prentiss","27-September-2013 11:00","12.240","258.900","11.820","265.100"
"Prentiss","27-September-2013 12:00","12.530","258.000","12.190","265.300"
"Prentiss","27-September-2013 13:00","8.250","319.800","10.810","250.300"
"Prentiss","27-September-2013 14:00","14.090","288.700","12.360","285.700"
"Prentiss","27-September-2013 15:00","8.430","286.800","12.590","295.600"
"Prentiss","27-September-2013 16:00","8.340","342.400","9.060","315.900"
"Prentiss","27-September-2013 17:00","5.536","319.700","5.839","304.000"
"Prentiss","27-September-2013 18:00","11.800","285.600","8.550","277.400"
"Prentiss","27-September-2013 19:00","9.330","269.200","9.910","273.600"
"Prentiss","27-September-2013 20:00","8.920","295.500","8.780","294.000"
"Prentiss","27-September-2013 21:00","6.373","280.900","7.240","287.000"
"Prentiss","27-September-2013 22:00","9.370","260.700","8.680","267.900"
"Prentiss","27-September-2013 23:00","8.820","252.500","9.130","257.200"
"Prentiss","28-September-2013 00:00","7.060","241.100","8.090","250.700"
"Prentiss","28-September-2013 01:00","8.870","242.000","10.460","234.100"
"Prentiss","28-September-2013 02:00","14.310","225.900","12.100","228.100"
"Prentiss","28-September-2013 03:00","13.560","231.900","13.100","228.300"
"Prentiss","28-September-2013 04:00","15.810","232.200","14.370","226.600"
"Prentiss","28-September-2013 05:00","16.110","230.900","17.500","230.900"
"Prentiss","28-September-2013 06:00","14.350","221.800","14.110","228.300"
"Prentiss","28-September-2013 07:00","2.487","159.900","3.587","136.200"
"Prentiss","28-September-2013 08:00","6.021","129.400","6.745","200.100"
"Prentiss","28-September-2013 09:00","6.997","113.800","5.398","141.300"
"Prentiss","28-September-2013 10:00","16.550","194.200","11.410","181.900"
"Prentiss","28-September-2013 11:00","25.500","187.200","22.790","184.400"
"Prentiss","28-September-2013 12:00","25.900","198.500","27.360","200.800"
"Prentiss","28-September-2013 13:00","24.410","206.000","25.860","201.500"
"Prentiss","28-September-2013 14:00","22.960","198.600","24.040","204.100"
"Prentiss","28-September-2013 15:00","24.500","207.400","23.870","209.800"
"Prentiss","28-September-2013 16:00","17.700","205.700","23.050","208.900"
"Prentiss","28-September-2013 17:00","15.220","187.700","16.130","194.700"
"Prentiss","28-September-2013 18:00","13.660","175.300","12.770","181.100"
"Prentiss","28-September-2013 19:00","14.960","155.800","13.130","159.200"
"Prentiss","28-September-2013 20:00","17.080","175.900","15.360","163.100"
"Prentiss","28-September-2013 21:00","17.850","180.700","17.280","182.400"
"Prentiss","28-September-2013 22:00","21.960","191.400","20.710","189.600"
"Prentiss","28-September-2013 23:00","22.990","191.500","21.900","189.400"
"Prentiss","29-September-2013 00:00","16.720","190.100","19.820","188.200"
"Prentiss","29-September-2013 01:00","19.900","190.200","19.050","189.500"
"Prentiss","29-September-2013 02:00","21.910","196.200","20.980","193.900"
"Prentiss","29-September-2013 03:00","20.130","190.900","21.030","191.200"
"Prentiss","29-September-2013 04:00","21.970","188.300","20.900","191.800"
"Prentiss","29-September-2013 05:00","17.480","196.300","22.830","193.800"
"Prentiss","29-September-2013 06:00","20.500","263.400","15.640","251.000"
"Prentiss","29-September-2013 07:00","19.870","288.200","19.700","271.900"
"Prentiss","29-September-2013 08:00","16.890","303.600","17.530","299.300"
"Prentiss","29-September-2013 09:00","18.730","335.200","16.320","316.900"
"Prentiss","29-September-2013 10:00","11.430","281.900","15.020","314.400"
"Prentiss","29-September-2013 11:00","14.600","296.800","12.280","273.500"
"Prentiss","29-September-2013 12:00","19.130","301.600","17.530","296.000"
"Prentiss","29-September-2013 13:00","15.950","","16.060",""
"Prentiss","29-September-2013 14:00","12.770","24.420","14.590","2.632"
"Prentiss","29-September-2013 15:00","9.680","340.600","7.400","359.300"
"Prentiss","29-September-2013 16:00","5.850","168.900","4.794","16.030"
"Prentiss","29-September-2013 17:00","4.237","164.800","4.424","147.800"
"Prentiss","29-September-2013 18:00","6.268","72.400","6.261","112.100"
"Prentiss","29-September-2013 19:00","10.650","129.300","10.130","133.800"
"Prentiss","29-September-2013 20:00","9.780","227.200","11.060","164.000"
"Prentiss","29-September-2013 21:00","11.140","220.100","10.520","234.100"
"Prentiss","29-September-2013 22:00","19.260","230.400","16.750","230.200"
"Prentiss","29-September-2013 23:00","16.580","250.500","17.980","236.500"
"Prentiss","30-September-2013 00:00","8.830","260.200","12.480","247.300"
"Prentiss","30-September-2013 01:00","14.960","237.000","11.110","242.600"
"Prentiss","30-September-2013 02:00","20.550","221.300","19.240","222.700"
"Prentiss","30-September-2013 03:00","10.490","245.300","17.400","225.600"
"Prentiss","30-September-2013 04:00","4.729","188.400","11.300","223.300"
"Prentiss","30-September-2013 05:00","4.629","118.700","5.599","163.400"
"Prentiss","30-September-2013 06:00","2.389","122.000","4.663","128.900"
"Prentiss","30-September-2013 07:00","6.338","275.000","6.864","289.400"
"Prentiss","30-September-2013 08:00","13.470","72.400","11.720","163.300"
"Prentiss","30-September-2013 09:00","8.450","216.700","12.070","122.400"
"Prentiss","30-September-2013 10:00","14.970","322.800","12.090","334.800"
"Prentiss","30-September-2013 11:00","16.940","336.700","15.470","334.400"
"Prentiss","30-September-2013 12:00","17.510","317.500","17.780","324.200"
"Prentiss","30-September-2013 13:00","18.480","297.800","18.920","306.700"
"Prentiss","30-September-2013 14:00","21.520","323.100","19.330","318.400"
"Prentiss","30-September-2013 15:00","27.270","320.900","21.650","315.300"
"Prentiss","30-September-2013 16:00","25.110","313.100","27.400","320.600"
"Prentiss","30-September-2013 17:00","27.960","333.700","28.850","324.400"
"Prentiss","30-September-2013 18:00","15.830","323.700","20.380","340.700"
"Prentiss","30-September-2013 19:00","11.910","289.700","12.030","294.900"
"Prentiss","30-September-2013 20:00","15.100","275.200","13.900","281.900"
"Prentiss","30-September-2013 21:00","16.370","272.400","15.040","276.600"
"Prentiss","30-September-2013 22:00","13.100","289.900","16.120","290.900"
"Prentiss","30-September-2013 23:00","12.030","285.800","14.280","285.200"
