"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","24-January-2014 05:00","26.450","308.900","26.170","310.100"
"Prentiss","24-January-2014 06:00","25.950","308.400","26.450","307.800"
"Prentiss","24-January-2014 07:00","25.820","303.500","26.230","304.800"
"Prentiss","24-January-2014 08:00","28.200","307.700","26.310","305.700"
"Prentiss","24-January-2014 09:00","28.230","309.200","28.520","308.000"
"Prentiss","24-January-2014 10:00","26.680","314.100","27.650","311.700"
"Prentiss","24-January-2014 11:00","22.260","312.200","24.130","312.700"
"Prentiss","24-January-2014 12:00","27.020","306.800","23.330","305.700"
"Prentiss","24-January-2014 13:00","22.780","308.900","25.370","309.000"
"Prentiss","24-January-2014 14:00","14.690","303.400","17.430","304.900"
"Prentiss","24-January-2014 15:00","18.460","305.000","17.310","301.900"
"Prentiss","24-January-2014 16:00","18.650","309.700","17.530","311.600"
"Prentiss","24-January-2014 17:00","17.330","302.600","15.260","305.800"
"Prentiss","24-January-2014 18:00","11.790","329.100","14.550","315.200"
"Prentiss","24-January-2014 19:00","11.780","319.900","10.880","306.500"
"Prentiss","24-January-2014 20:00","11.690","302.400","12.370","313.900"
"Prentiss","24-January-2014 21:00","12.720","273.700","12.460","288.700"
"Prentiss","24-January-2014 22:00","18.740","242.600","15.730","251.400"
"Prentiss","24-January-2014 23:00","14.150","256.400","16.380","253.000"
"Prentiss","25-January-2014 00:00","17.220","255.300","16.230","250.100"
"Prentiss","25-January-2014 01:00","17.910","253.700","16.700","262.900"
"Prentiss","25-January-2014 02:00","18.990","239.500","17.960","244.600"
"Prentiss","25-January-2014 03:00","18.420","245.600","20.110","241.300"
"Prentiss","25-January-2014 04:00","16.790","256.400","17.500","256.100"
"Prentiss","25-January-2014 05:00","20.120","270.600","20.010","266.200"
"Prentiss","25-January-2014 06:00","14.170","283.700","16.490","279.600"
"Prentiss","25-January-2014 07:00","14.920","280.500","15.270","285.100"
"Prentiss","25-January-2014 08:00","17.290","278.200","17.160","274.300"
"Prentiss","25-January-2014 09:00","19.760","291.500","18.210","282.300"
"Prentiss","25-January-2014 10:00","26.000","308.000","22.670","304.000"
"Prentiss","25-January-2014 11:00","38.160","321.600","32.570","315.700"
"Prentiss","25-January-2014 12:00","41.090","325.300","41.200","321.900"
"Prentiss","25-January-2014 13:00","41.770","326.300","41.700","324.600"
"Prentiss","25-January-2014 14:00","27.640","314.100","33.260","320.700"
"Prentiss","25-January-2014 15:00","27.170","315.900","25.650","315.500"
"Prentiss","25-January-2014 16:00","23.270","317.300","25.130","316.100"
"Prentiss","25-January-2014 17:00","25.500","317.500","25.780","313.800"
"Prentiss","25-January-2014 18:00","24.580","318.200","23.900","315.300"
"Prentiss","25-January-2014 19:00","26.480","320.400","27.470","321.100"
"Prentiss","25-January-2014 20:00","30.960","322.800","28.690","322.600"
"Prentiss","25-January-2014 21:00","27.800","329.100","27.300","321.400"
"Prentiss","25-January-2014 22:00","17.640","304.400","22.700","317.600"
"Prentiss","25-January-2014 23:00","19.720","308.500","18.850","303.300"
"Prentiss","26-January-2014 00:00","24.700","322.800","20.870","311.700"
"Prentiss","26-January-2014 01:00","32.690","350.500","32.490","338.500"
"Prentiss","26-January-2014 02:00","37.910","342.200","34.960","340.700"
"Prentiss","26-January-2014 03:00","53.640","346.800","44.060","342.200"
"Prentiss","26-January-2014 04:00","42.630","6.821","41.760","3.919"
"Prentiss","26-January-2014 05:00","43.270","7.030","41.230","6.732"
"Prentiss","26-January-2014 06:00","38.150","9.690","40.540","5.808"
"Prentiss","26-January-2014 07:00","34.620","14.490","38.570","13.360"
"Prentiss","26-January-2014 08:00","31.450","13.580","29.490","9.760"
"Prentiss","26-January-2014 09:00","25.430","23.970","29.040","20.070"
"Prentiss","26-January-2014 10:00","16.420","357.800","20.630","15.530"
"Prentiss","26-January-2014 11:00","13.690","18.760","15.320","19.220"
"Prentiss","26-January-2014 12:00","12.980","20.550","15.500","24.920"
"Prentiss","26-January-2014 13:00","5.910","30.930","9.020","27.940"
"Prentiss","26-January-2014 14:00","1.394","330.300","4.221","10.960"
"Prentiss","26-January-2014 15:00","2.819","167.500","2.972","155.000"
"Prentiss","26-January-2014 16:00","7.240","124.500","5.028","122.800"
"Prentiss","26-January-2014 17:00","7.640","128.600","6.773","120.000"
"Prentiss","26-January-2014 18:00","5.273","151.800","5.075","149.000"
"Prentiss","26-January-2014 19:00","4.940","226.500","2.280","188.100"
"Prentiss","26-January-2014 20:00","11.890","249.300","8.890","249.900"
"Prentiss","26-January-2014 21:00","12.700","259.800","12.590","247.100"
"Prentiss","26-January-2014 22:00","12.020","261.600","12.680","259.000"
"Prentiss","26-January-2014 23:00","8.610","266.600","10.520","264.600"
"Prentiss","27-January-2014 00:00","9.410","279.200","9.480","275.000"
"Prentiss","27-January-2014 01:00","7.080","320.000","8.160","299.300"
"Prentiss","27-January-2014 02:00","7.460","295.500","7.120","304.000"
"Prentiss","27-January-2014 03:00","7.920","291.000","7.210","288.700"
"Prentiss","27-January-2014 04:00","10.620","288.100","8.980","288.600"
"Prentiss","27-January-2014 05:00","8.430","305.600","9.830","292.600"
"Prentiss","27-January-2014 06:00","10.320","335.400","8.150","318.700"
"Prentiss","27-January-2014 07:00","11.470","338.200","10.840","341.700"
"Prentiss","27-January-2014 08:00","9.200","316.500","8.940","322.200"
"Prentiss","27-January-2014 09:00","9.260","266.700","9.660","279.200"
"Prentiss","27-January-2014 10:00","10.830","267.800","9.930","269.200"
"Prentiss","27-January-2014 11:00","10.330","286.000","10.410","283.000"
"Prentiss","27-January-2014 12:00","7.450","269.600","8.500","279.500"
"Prentiss","27-January-2014 13:00","5.941","269.900","7.230","268.900"
"Prentiss","27-January-2014 14:00","5.603","231.700","5.375","252.500"
"Prentiss","27-January-2014 15:00","3.577","195.600","5.483","233.400"
"Prentiss","27-January-2014 16:00","5.149","161.300","5.289","172.700"
"Prentiss","27-January-2014 17:00","8.350","149.600","7.970","146.500"
"Prentiss","27-January-2014 18:00","8.150","155.900","8.000","157.200"
"Prentiss","27-January-2014 19:00","20.140","229.000","10.860","207.100"
"Prentiss","27-January-2014 20:00","21.520","241.700","20.820","241.600"
"Prentiss","27-January-2014 21:00","19.730","222.300","20.850","225.400"
"Prentiss","27-January-2014 22:00","15.910","220.600","17.890","219.200"
"Prentiss","27-January-2014 23:00","15.380","209.700","16.040","215.300"
"Prentiss","28-January-2014 00:00","4.939","188.300","6.481","166.600"
"Prentiss","28-January-2014 01:00","6.211","158.900","11.620","193.700"
"Prentiss","28-January-2014 02:00","5.731","122.200","6.256","139.400"
"Prentiss","28-January-2014 03:00","21.570","203.800","11.590","173.700"
"Prentiss","28-January-2014 04:00","31.380","219.200","25.990","213.200"
"Prentiss","28-January-2014 05:00","2.115","49.440","12.440","207.100"
"Prentiss","28-January-2014 06:00","18.540","227.000","10.230","218.500"
"Prentiss","28-January-2014 07:00","32.290","241.100","23.610","237.400"
"Prentiss","28-January-2014 08:00","23.650","250.000","25.720","246.100"
"Prentiss","28-January-2014 09:00","21.540","271.800","22.890","263.700"
"Prentiss","28-January-2014 10:00","18.190","274.400","20.190","270.000"
"Prentiss","28-January-2014 11:00","21.160","274.500","21.010","271.200"
"Prentiss","28-January-2014 12:00","21.090","284.300","20.630","279.300"
"Prentiss","28-January-2014 13:00","22.050","281.300","23.500","283.500"
"Prentiss","28-January-2014 14:00","21.620","281.800","21.950","280.900"
"Prentiss","28-January-2014 15:00","16.780","280.700","18.380","276.600"
"Prentiss","28-January-2014 16:00","13.980","276.800","15.900","284.200"
"Prentiss","28-January-2014 17:00","16.680","255.900","16.670","258.500"
"Prentiss","28-January-2014 18:00","17.560","279.500","17.790","276.400"
"Prentiss","28-January-2014 19:00","19.270","286.300","18.410","284.600"
"Prentiss","28-January-2014 20:00","16.930","280.800","16.650","288.400"
"Prentiss","28-January-2014 21:00","24.770","328.700","20.400","312.500"
"Prentiss","28-January-2014 22:00","19.540","311.400","19.850","308.300"
"Prentiss","28-January-2014 23:00","16.130","315.300","20.320","323.700"
"Prentiss","29-January-2014 00:00","19.400","319.900","23.380","329.700"
"Prentiss","29-January-2014 01:00","14.590","298.200","19.220","320.400"
"Prentiss","29-January-2014 02:00","17.550","316.000","15.620","311.100"
"Prentiss","29-January-2014 03:00","10.400","316.200","15.050","327.400"
"Prentiss","29-January-2014 04:00","14.960","1.714","14.470","358.200"
"Prentiss","29-January-2014 05:00","12.400","356.200","12.620","348.500"
"Prentiss","29-January-2014 06:00","16.720","356.500","14.550","344.100"
"Prentiss","29-January-2014 07:00","13.000","355.900","14.120","359.700"
"Prentiss","29-January-2014 08:00","13.130","21.550","11.810","11.970"
"Prentiss","29-January-2014 09:00","8.810","29.160","10.820","29.430"
"Prentiss","29-January-2014 10:00","8.450","42.150","9.430","39.430"
"Prentiss","29-January-2014 11:00","12.500","44.770","11.550","46.080"
"Prentiss","29-January-2014 12:00","13.840","52.180","13.820","47.430"
"Prentiss","29-January-2014 13:00","15.690","56.500","15.590","49.940"
"Prentiss","29-January-2014 14:00","13.680","54.970","15.130","61.910"
"Prentiss","29-January-2014 15:00","11.800","25.200","13.680","39.800"
"Prentiss","29-January-2014 16:00","11.090","15.060","12.560","18.260"
"Prentiss","29-January-2014 17:00","15.810","1.738","12.710","5.186"
"Prentiss","29-January-2014 18:00","16.370","5.023","17.600","3.291"
"Prentiss","29-January-2014 19:00","19.540","356.500","18.670","356.200"
"Prentiss","29-January-2014 20:00","26.600","349.300","22.530","351.500"
"Prentiss","29-January-2014 21:00","23.910","337.600","22.970","344.200"
"Prentiss","29-January-2014 22:00","24.830","345.000","24.000","341.200"
"Prentiss","29-January-2014 23:00","29.570","348.200","29.650","350.500"
"Prentiss","30-January-2014 00:00","34.240","345.200","31.320","345.200"
"Prentiss","30-January-2014 01:00","24.420","345.000","26.710","346.800"
"Prentiss","30-January-2014 02:00","26.320","348.800","21.850","346.700"
"Prentiss","30-January-2014 03:00","14.750","5.413","21.720","349.000"
"Prentiss","30-January-2014 04:00","18.190","341.000","16.560","351.500"
"Prentiss","30-January-2014 05:00","22.140","339.700","25.000","335.500"
"Prentiss","30-January-2014 06:00","31.360","329.900","25.180","331.700"
"Prentiss","30-January-2014 07:00","23.280","329.600","27.660","334.700"
"Prentiss","30-January-2014 08:00","34.090","323.600","30.610","322.600"
"Prentiss","30-January-2014 09:00","26.830","325.200","28.650","326.800"
"Prentiss","30-January-2014 10:00","27.230","319.800","23.820","318.300"
"Prentiss","30-January-2014 11:00","21.770","307.900","21.330","313.700"
"Prentiss","30-January-2014 12:00","23.930","311.000","24.020","310.200"
"Prentiss","30-January-2014 13:00","21.780","309.100","23.890","313.600"
"Prentiss","30-January-2014 14:00","14.680","311.000","18.000","311.900"
"Prentiss","30-January-2014 15:00","14.150","297.900","14.350","309.500"
"Prentiss","30-January-2014 16:00","9.910","277.800","11.480","297.200"
"Prentiss","30-January-2014 17:00","9.190","271.300","9.480","278.600"
"Prentiss","30-January-2014 18:00","13.950","245.200","12.090","247.400"
"Prentiss","30-January-2014 19:00","21.010","239.200","18.690","242.600"
"Prentiss","30-January-2014 20:00","21.750","230.200","21.500","235.000"
"Prentiss","30-January-2014 21:00","23.400","235.400","23.060","228.500"
"Prentiss","30-January-2014 22:00","22.620","245.900","24.370","242.000"
"Prentiss","30-January-2014 23:00","22.090","247.000","20.090","244.200"
"Prentiss","31-January-2014 00:00","24.950","260.400","19.980","258.800"
"Prentiss","31-January-2014 01:00","20.940","267.700","22.880","264.300"
"Prentiss","31-January-2014 02:00","22.580","269.600","20.110","263.800"
"Prentiss","31-January-2014 03:00","22.000","280.800","22.520","274.400"
"Prentiss","31-January-2014 04:00","27.000","307.300","23.440","291.900"
"Prentiss","31-January-2014 05:00","34.200","315.700","35.430","317.000"
"Prentiss","31-January-2014 06:00","33.380","325.500","34.460","320.000"
"Prentiss","31-January-2014 07:00","32.040","332.800","30.960","332.100"
"Prentiss","31-January-2014 08:00","46.500","328.200","35.480","326.800"
"Prentiss","31-January-2014 09:00","38.770","327.600","39.900","327.500"
"Prentiss","31-January-2014 10:00","33.990","334.400","33.100","331.800"
"Prentiss","31-January-2014 11:00","38.330","337.200","33.440","337.100"
"Prentiss","31-January-2014 12:00","38.080","341.800","37.620","340.100"
"Prentiss","31-January-2014 13:00","32.950","349.800","35.630","345.300"
"Prentiss","31-January-2014 14:00","31.510","339.500","34.880","342.600"
"Prentiss","31-January-2014 15:00","20.910","3.444","27.210","349.300"
"Prentiss","31-January-2014 16:00","24.290","342.100","20.130","350.500"
"Prentiss","31-January-2014 17:00","29.370","339.400","26.660","340.100"
"Prentiss","31-January-2014 18:00","32.540","339.600","28.940","338.000"
"Prentiss","31-January-2014 19:00","24.760","344.700","26.160","341.300"
"Prentiss","31-January-2014 20:00","23.480","326.200","22.890","335.700"
"Prentiss","31-January-2014 21:00","18.040","315.600","18.030","319.300"
"Prentiss","31-January-2014 22:00","18.140","304.600","19.970","312.000"
"Prentiss","31-January-2014 23:00","18.430","302.400","19.220","304.000"
