"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-September-2015 12:00","13.350","242.900","13.640","241.400"
"Prentiss","19-September-2015 13:00","13.120","238.300","12.600","249.100"
"Prentiss","19-September-2015 14:00","16.820","257.700","14.670","246.900"
"Prentiss","19-September-2015 15:00","14.270","267.600","14.260","263.800"
"Prentiss","19-September-2015 16:00","17.080","250.400","14.110","250.000"
"Prentiss","19-September-2015 17:00","20.810","241.400","20.970","251.100"
"Prentiss","19-September-2015 18:00","18.080","237.600","16.590","240.600"
"Prentiss","19-September-2015 19:00","18.550","227.100","17.460","231.500"
"Prentiss","19-September-2015 20:00","14.720","218.900","16.110","216.900"
"Prentiss","19-September-2015 21:00","19.120","243.400","18.220","234.800"
"Prentiss","19-September-2015 22:00","16.510","246.100","15.740","244.800"
"Prentiss","19-September-2015 23:00","15.390","259.600","15.850","253.300"
"Prentiss","20-September-2015 00:00","10.660","282.500","13.090","273.200"
"Prentiss","20-September-2015 01:00","11.810","261.800","11.500","270.600"
"Prentiss","20-September-2015 02:00","10.180","241.200","8.860","254.300"
"Prentiss","20-September-2015 03:00","8.280","6.794","8.270","320.000"
"Prentiss","20-September-2015 04:00","11.410","57.550","8.820","77.800"
"Prentiss","20-September-2015 05:00","13.300","77.900","12.740","78.700"
"Prentiss","20-September-2015 06:00","10.990","98.900","12.170","93.000"
"Prentiss","20-September-2015 07:00","8.860","103.900","9.550","105.000"
"Prentiss","20-September-2015 08:00","5.774","71.800","7.050","109.900"
"Prentiss","20-September-2015 09:00","13.610","88.400","9.540","95.500"
"Prentiss","20-September-2015 10:00","18.780","60.310","16.540","70.600"
"Prentiss","20-September-2015 11:00","17.650","66.290","18.290","65.530"
"Prentiss","20-September-2015 12:00","18.520","50.610","19.150","64.700"
"Prentiss","20-September-2015 13:00","14.810","43.850","16.890","52.120"
"Prentiss","20-September-2015 14:00","21.980","62.170","19.190","56.650"
"Prentiss","20-September-2015 15:00","17.060","77.600","17.590","68.220"
"Prentiss","20-September-2015 16:00","7.020","9.870","11.410","78.100"
"Prentiss","20-September-2015 17:00","13.550","72.900","14.550","66.930"
"Prentiss","20-September-2015 18:00","14.660","137.700","10.740","101.400"
"Prentiss","20-September-2015 19:00","5.596","145.400","17.190","148.800"
"Prentiss","20-September-2015 20:00","3.521","18.830","5.434","90.700"
"Prentiss","20-September-2015 21:00","14.920","338.100","12.570","328.300"
"Prentiss","20-September-2015 22:00","26.700","358.600","22.350","344.300"
"Prentiss","20-September-2015 23:00","18.270","354.600","24.480","351.300"
"Prentiss","21-September-2015 00:00","20.190","324.800","20.030","334.300"
"Prentiss","21-September-2015 01:00","16.120","315.900","20.140","322.700"
"Prentiss","21-September-2015 02:00","17.950","303.400","15.970","303.900"
"Prentiss","21-September-2015 03:00","16.970","307.000","17.110","305.600"
"Prentiss","21-September-2015 04:00","13.220","290.500","13.360","294.800"
"Prentiss","21-September-2015 05:00","12.040","259.800","11.920","283.800"
"Prentiss","21-September-2015 06:00","15.910","299.000","13.400","283.800"
"Prentiss","21-September-2015 07:00","13.780","286.400","14.310","291.400"
"Prentiss","21-September-2015 08:00","13.380","281.000","13.170","283.600"
"Prentiss","21-September-2015 09:00","16.810","301.300","14.690","295.900"
"Prentiss","21-September-2015 10:00","19.590","305.400","18.530","309.000"
"Prentiss","21-September-2015 11:00","21.050","328.000","22.530","321.500"
"Prentiss","21-September-2015 12:00","21.170","330.100","21.330","324.400"
"Prentiss","21-September-2015 13:00","15.590","308.400","15.930","314.800"
"Prentiss","21-September-2015 14:00","17.530","301.200","18.050","305.400"
"Prentiss","21-September-2015 15:00","16.350","288.600","18.990","304.600"
"Prentiss","21-September-2015 16:00","15.140","309.200","17.790","307.400"
"Prentiss","21-September-2015 17:00","10.660","324.400","11.760","315.900"
"Prentiss","21-September-2015 18:00","3.580","15.530","6.900","348.100"
"Prentiss","21-September-2015 19:00","2.475","317.200","1.552","310.800"
"Prentiss","21-September-2015 20:00","1.194","66.370","2.552","6.554"
"Prentiss","21-September-2015 21:00","4.978","164.500","3.684","163.600"
"Prentiss","21-September-2015 22:00","3.012","97.400","3.999","136.300"
"Prentiss","21-September-2015 23:00","5.095","158.700","6.358","173.000"
"Prentiss","22-September-2015 00:00","4.337","146.300","4.502","131.800"
"Prentiss","22-September-2015 01:00","6.302","172.500","4.872","141.600"
"Prentiss","22-September-2015 02:00","5.655","124.800","6.573","152.700"
"Prentiss","22-September-2015 03:00","8.670","113.400","6.605","106.700"
"Prentiss","22-September-2015 04:00","5.975","154.700","6.360","143.900"
"Prentiss","22-September-2015 05:00","10.170","158.700","8.360","162.400"
"Prentiss","22-September-2015 06:00","8.570","110.700","10.450","136.300"
"Prentiss","22-September-2015 07:00","12.870","136.000","12.470","131.700"
"Prentiss","22-September-2015 08:00","16.870","146.100","17.250","144.400"
"Prentiss","22-September-2015 09:00","16.910","149.800","18.100","143.700"
"Prentiss","22-September-2015 10:00","19.230","165.400","19.980","166.300"
"Prentiss","22-September-2015 11:00","16.380","155.400","20.320","160.200"
"Prentiss","22-September-2015 12:00","16.820","","18.360",""
"Prentiss","22-September-2015 13:00","17.270","181.900","16.400","166.100"
"Prentiss","22-September-2015 14:00","11.690","119.400","12.690","151.300"
"Prentiss","22-September-2015 15:00","11.300","134.000","12.590","124.800"
"Prentiss","22-September-2015 16:00","11.750","112.100","11.500","120.300"
"Prentiss","22-September-2015 17:00","15.570","108.100","13.830","113.700"
"Prentiss","22-September-2015 18:00","16.820","91.600","15.110","101.700"
"Prentiss","22-September-2015 19:00","11.700","89.800","12.700","87.400"
"Prentiss","22-September-2015 20:00","13.110","97.700","12.940","97.200"
"Prentiss","22-September-2015 21:00","12.650","109.200","12.880","102.500"
"Prentiss","22-September-2015 22:00","13.230","101.400","12.450","103.400"
"Prentiss","22-September-2015 23:00","14.130","100.800","13.700","98.500"
"Prentiss","23-September-2015 00:00","13.440","93.700","13.410","96.600"
"Prentiss","23-September-2015 01:00","11.620","113.000","11.920","99.300"
"Prentiss","23-September-2015 02:00","10.080","122.500","11.210","116.700"
"Prentiss","23-September-2015 03:00","9.920","94.900","9.140","99.000"
"Prentiss","23-September-2015 04:00","7.200","94.700","7.340","99.800"
"Prentiss","23-September-2015 05:00","8.830","106.400","6.095","104.900"
"Prentiss","23-September-2015 06:00","6.739","121.900","8.060","131.500"
"Prentiss","23-September-2015 07:00","5.854","116.500","5.860","128.200"
"Prentiss","23-September-2015 08:00","4.613","124.600","3.911","122.400"
"Prentiss","23-September-2015 09:00","7.720","124.300","7.470","121.000"
"Prentiss","23-September-2015 10:00","5.020","116.400","8.940","130.200"
"Prentiss","23-September-2015 11:00","9.600","113.700","7.210","114.900"
"Prentiss","23-September-2015 12:00","12.080","138.400","9.930","129.300"
"Prentiss","23-September-2015 13:00","15.210","167.900","13.820","153.900"
"Prentiss","23-September-2015 14:00","14.150","186.000","12.990","177.200"
"Prentiss","23-September-2015 15:00","10.710","198.700","11.760","183.000"
"Prentiss","23-September-2015 16:00","7.050","152.300","9.200","182.100"
"Prentiss","23-September-2015 17:00","11.740","146.200","10.260","141.600"
"Prentiss","23-September-2015 18:00","11.060","138.600","11.330","137.400"
"Prentiss","23-September-2015 19:00","9.490","137.400","8.890","129.500"
"Prentiss","23-September-2015 20:00","6.110","134.200","6.258","113.700"
"Prentiss","23-September-2015 21:00","8.070","155.300","8.110","147.400"
"Prentiss","23-September-2015 22:00","5.040","139.300","7.200","147.300"
"Prentiss","23-September-2015 23:00","4.956","195.800","5.294","165.000"
"Prentiss","24-September-2015 00:00","11.840","230.500","8.910","240.800"
"Prentiss","24-September-2015 01:00","14.200","226.600","14.290","234.300"
"Prentiss","24-September-2015 02:00","13.940","239.500","13.510","246.900"
"Prentiss","24-September-2015 03:00","11.900","276.000","12.270","276.900"
"Prentiss","24-September-2015 04:00","7.680","292.400","9.560","268.100"
"Prentiss","24-September-2015 05:00","14.390","251.600","9.610","272.300"
"Prentiss","24-September-2015 06:00","10.950","244.700","13.310","227.000"
"Prentiss","24-September-2015 07:00","9.710","257.100","9.850","243.900"
"Prentiss","24-September-2015 08:00","10.640","241.600","10.550","246.700"
"Prentiss","24-September-2015 09:00","2.997","269.000","5.009","269.300"
"Prentiss","24-September-2015 10:00","8.300","213.000","6.354","230.300"
"Prentiss","24-September-2015 11:00","12.580","204.000","9.340","195.800"
"Prentiss","24-September-2015 12:00","15.400","189.600","13.890","183.800"
"Prentiss","24-September-2015 13:00","19.970","173.300","17.490","174.800"
"Prentiss","24-September-2015 14:00","17.610","169.100","17.310","171.700"
"Prentiss","24-September-2015 15:00","20.950","160.800","18.990","157.100"
"Prentiss","24-September-2015 16:00","17.440","167.000","17.730","162.600"
"Prentiss","24-September-2015 17:00","17.030","181.800","16.520","175.100"
"Prentiss","24-September-2015 18:00","13.600","163.500","17.090","170.400"
"Prentiss","24-September-2015 19:00","14.600","167.400","14.210","164.400"
"Prentiss","24-September-2015 20:00","20.080","179.400","17.310","172.900"
"Prentiss","24-September-2015 21:00","16.540","183.100","17.330","180.700"
"Prentiss","24-September-2015 22:00","18.020","208.800","16.190","198.000"
"Prentiss","24-September-2015 23:00","18.700","203.100","16.650","207.300"
"Prentiss","25-September-2015 00:00","15.660","209.000","17.730","203.900"
"Prentiss","25-September-2015 01:00","22.640","222.800","21.240","220.200"
"Prentiss","25-September-2015 02:00","18.430","219.300","22.210","220.200"
"Prentiss","25-September-2015 03:00","17.470","212.800","19.320","216.000"
"Prentiss","25-September-2015 04:00","15.550","223.700","17.230","216.900"
"Prentiss","25-September-2015 05:00","20.130","218.500","19.800","221.800"
"Prentiss","25-September-2015 06:00","17.650","218.400","16.560","216.400"
"Prentiss","25-September-2015 07:00","13.740","230.400","17.910","216.600"
"Prentiss","25-September-2015 08:00","18.810","300.200","16.730","285.200"
"Prentiss","25-September-2015 09:00","27.730","348.100","25.300","338.700"
"Prentiss","25-September-2015 10:00","29.480","353.800","32.550","351.100"
"Prentiss","25-September-2015 11:00","30.790","344.800","28.290","354.100"
"Prentiss","25-September-2015 12:00","23.650","357.000","26.190","350.500"
"Prentiss","25-September-2015 13:00","21.440","346.300","22.480","345.200"
"Prentiss","25-September-2015 14:00","15.970","358.700","18.910","356.300"
"Prentiss","25-September-2015 15:00","16.700","5.662","19.230","0.325"
"Prentiss","25-September-2015 16:00","16.500","15.420","17.750","2.287"
"Prentiss","25-September-2015 17:00","13.010","357.500","15.920","9.450"
"Prentiss","25-September-2015 18:00","10.590","344.400","12.320","0.229"
"Prentiss","25-September-2015 19:00","10.250","346.900","9.890","351.700"
"Prentiss","25-September-2015 20:00","12.220","348.600","11.260","352.200"
"Prentiss","25-September-2015 21:00","11.780","344.000","11.250","346.500"
"Prentiss","25-September-2015 22:00","13.270","335.100","13.710","339.000"
"Prentiss","25-September-2015 23:00","11.310","340.800","11.940","332.200"
"Prentiss","26-September-2015 00:00","6.566","299.300","7.240","306.200"
"Prentiss","26-September-2015 01:00","8.510","285.800","7.080","293.000"
"Prentiss","26-September-2015 02:00","6.146","266.800","6.822","282.600"
"Prentiss","26-September-2015 03:00","8.480","295.400","7.680","293.000"
"Prentiss","26-September-2015 04:00","6.479","300.700","6.604","304.800"
"Prentiss","26-September-2015 05:00","5.957","296.400","5.976","316.000"
"Prentiss","26-September-2015 06:00","10.560","265.500","7.630","275.600"
"Prentiss","26-September-2015 07:00","6.388","322.100","6.307","297.400"
"Prentiss","26-September-2015 08:00","7.620","259.200","5.679","251.700"
"Prentiss","26-September-2015 09:00","7.300","204.900","4.536","245.000"
"Prentiss","26-September-2015 10:00","8.440","197.900","7.710","216.100"
"Prentiss","26-September-2015 11:00","9.950","206.400","10.970","195.700"
"Prentiss","26-September-2015 12:00","17.620","221.100","13.400","215.400"
"Prentiss","26-September-2015 13:00","18.950","229.000","18.670","228.500"
"Prentiss","26-September-2015 14:00","16.760","242.900","17.220","245.600"
"Prentiss","26-September-2015 15:00","11.060","279.500","15.010","253.200"
"Prentiss","26-September-2015 16:00","14.420","324.400","19.090","322.600"
"Prentiss","26-September-2015 17:00","10.230","269.900","10.630","293.300"
"Prentiss","26-September-2015 18:00","9.950","301.700","14.530","302.100"
"Prentiss","26-September-2015 19:00","10.330","278.000","10.040","276.900"
"Prentiss","26-September-2015 20:00","11.750","294.600","12.590","285.200"
"Prentiss","26-September-2015 21:00","11.690","291.300","11.590","292.100"
"Prentiss","26-September-2015 22:00","11.710","280.000","11.140","278.600"
"Prentiss","26-September-2015 23:00","8.780","323.300","10.350","294.100"
"Prentiss","27-September-2015 00:00","6.897","276.500","6.699","284.300"
"Prentiss","27-September-2015 01:00","7.310","251.700","7.270","268.900"
"Prentiss","27-September-2015 02:00","12.030","233.600","10.340","244.300"
"Prentiss","27-September-2015 03:00","15.740","231.300","15.020","228.700"
"Prentiss","27-September-2015 04:00","16.410","235.000","16.200","229.700"
"Prentiss","27-September-2015 05:00","19.690","232.800","17.780","232.100"
"Prentiss","27-September-2015 06:00","17.190","234.500","19.520","230.800"
"Prentiss","27-September-2015 07:00","14.650","230.800","16.490","233.500"
"Prentiss","27-September-2015 08:00","14.860","231.100","15.260","235.100"
"Prentiss","27-September-2015 09:00","11.080","244.200","12.980","240.300"
"Prentiss","27-September-2015 10:00","12.140","303.000","12.780","303.900"
"Prentiss","27-September-2015 11:00","14.890","298.400","12.450","300.100"
"Prentiss","27-September-2015 12:00","31.070","320.700","26.660","313.800"
"Prentiss","27-September-2015 13:00","30.190","322.700","30.120","323.800"
"Prentiss","27-September-2015 14:00","31.630","347.400","30.260","326.800"
"Prentiss","27-September-2015 15:00","19.090","2.851","23.680","11.430"
"Prentiss","27-September-2015 16:00","20.820","10.000","20.970","4.384"
"Prentiss","27-September-2015 17:00","15.340","349.000","19.480","6.973"
"Prentiss","27-September-2015 18:00","9.190","356.600","13.230","7.210"
"Prentiss","27-September-2015 19:00","6.392","349.600","9.120","358.600"
"Prentiss","27-September-2015 20:00","10.300","304.700","9.180","319.500"
"Prentiss","27-September-2015 21:00","11.290","291.700","11.310","309.600"
"Prentiss","27-September-2015 22:00","9.810","302.900","11.170","296.500"
"Prentiss","27-September-2015 23:00","8.920","279.200","8.810","291.000"
"Prentiss","28-September-2015 00:00","9.470","259.600","10.170","262.100"
"Prentiss","28-September-2015 01:00","9.470","261.300","9.770","253.000"
"Prentiss","28-September-2015 02:00","11.910","263.500","12.190","266.100"
"Prentiss","28-September-2015 03:00","4.679","324.400","9.540","253.000"
"Prentiss","28-September-2015 04:00","3.744","208.200","3.038","353.000"
"Prentiss","28-September-2015 05:00","9.520","199.500","10.140","210.000"
"Prentiss","28-September-2015 06:00","20.440","206.300","16.210","202.200"
"Prentiss","28-September-2015 07:00","21.970","222.200","19.970","216.100"
"Prentiss","28-September-2015 08:00","19.280","224.400","19.460","221.600"
"Prentiss","28-September-2015 09:00","14.980","238.800","17.240","237.000"
"Prentiss","28-September-2015 10:00","11.780","263.500","14.400","247.000"
"Prentiss","28-September-2015 11:00","7.470","277.100","9.910","267.200"
"Prentiss","28-September-2015 12:00","3.388","226.100","5.832","290.300"
"Prentiss","28-September-2015 13:00","11.960","236.800","7.970","238.500"
"Prentiss","28-September-2015 14:00","9.600","220.600","9.810","239.200"
"Prentiss","28-September-2015 15:00","8.880","236.900","9.170","227.600"
"Prentiss","28-September-2015 16:00","14.210","214.900","14.010","222.900"
"Prentiss","28-September-2015 17:00","10.760","216.700","13.600","225.100"
"Prentiss","28-September-2015 18:00","5.917","177.800","10.250","197.900"
"Prentiss","28-September-2015 19:00","8.940","165.800","8.030","171.400"
"Prentiss","28-September-2015 20:00","13.110","176.700","10.190","169.000"
"Prentiss","28-September-2015 21:00","13.460","194.800","13.360","184.800"
"Prentiss","28-September-2015 22:00","20.020","208.800","17.440","204.700"
"Prentiss","28-September-2015 23:00","21.210","217.900","21.200","214.100"
"Prentiss","29-September-2015 00:00","22.470","217.200","21.830","217.800"
"Prentiss","29-September-2015 01:00","23.620","221.900","23.190","220.700"
"Prentiss","29-September-2015 02:00","17.250","224.400","21.210","223.900"
"Prentiss","29-September-2015 03:00","15.090","236.700","10.730","230.900"
"Prentiss","29-September-2015 04:00","14.780","246.400","15.530","245.500"
"Prentiss","29-September-2015 05:00","14.230","244.700","14.760","247.100"
"Prentiss","29-September-2015 06:00","12.520","272.400","13.970","254.300"
"Prentiss","29-September-2015 07:00","14.090","267.400","12.630","269.800"
"Prentiss","29-September-2015 08:00","10.290","269.000","12.490","270.300"
"Prentiss","29-September-2015 09:00","7.710","","9.860",""
"Prentiss","29-September-2015 10:00","5.125","267.200","7.220","278.500"
"Prentiss","29-September-2015 11:00","8.400","299.200","5.288","299.300"
"Prentiss","29-September-2015 12:00","8.080","283.200","8.420","271.400"
"Prentiss","29-September-2015 13:00","6.680","","6.880",""
"Prentiss","29-September-2015 14:00","5.276","256.600","5.331","276.100"
"Prentiss","29-September-2015 15:00","10.580","244.100","8.970","239.600"
"Prentiss","29-September-2015 16:00","7.880","200.700","7.720","246.200"
"Prentiss","29-September-2015 17:00","9.430","213.300","9.660","223.900"
"Prentiss","29-September-2015 18:00","7.630","206.400","8.690","203.100"
"Prentiss","29-September-2015 19:00","8.080","214.200","9.710","208.300"
"Prentiss","29-September-2015 20:00","12.460","205.100","11.850","206.200"
"Prentiss","29-September-2015 21:00","14.740","218.700","13.550","212.200"
"Prentiss","29-September-2015 22:00","13.860","226.100","14.980","220.500"
"Prentiss","29-September-2015 23:00","17.740","223.200","17.430","225.000"
"Prentiss","30-September-2015 00:00","18.840","241.200","19.530","235.200"
"Prentiss","30-September-2015 01:00","15.090","256.100","15.760","249.500"
"Prentiss","30-September-2015 02:00","14.120","280.000","14.780","264.200"
"Prentiss","30-September-2015 03:00","14.640","281.800","14.750","283.800"
"Prentiss","30-September-2015 04:00","15.120","283.000","15.440","285.000"
"Prentiss","30-September-2015 05:00","15.470","273.600","14.010","278.000"
"Prentiss","30-September-2015 06:00","12.850","268.800","12.430","266.000"
"Prentiss","30-September-2015 07:00","15.240","279.900","13.180","272.000"
"Prentiss","30-September-2015 08:00","12.180","282.500","13.670","275.400"
"Prentiss","30-September-2015 09:00","9.970","282.100","9.280","280.700"
"Prentiss","30-September-2015 10:00","9.620","295.400","8.820","295.100"
"Prentiss","30-September-2015 11:00","6.321","302.700","7.660","305.700"
"Prentiss","30-September-2015 12:00","3.799","308.500","5.203","308.400"
"Prentiss","30-September-2015 13:00","4.648","219.700","3.232","254.200"
"Prentiss","30-September-2015 14:00","5.189","279.600","4.755","274.100"
"Prentiss","30-September-2015 15:00","2.735","262.700","4.712","233.300"
"Prentiss","30-September-2015 16:00","7.120","148.700","6.778","186.900"
"Prentiss","30-September-2015 17:00","5.904","186.400","5.718","192.300"
"Prentiss","30-September-2015 18:00","4.076","175.300","4.468","185.400"
"Prentiss","30-September-2015 19:00","3.916","146.400","3.710","154.900"
"Prentiss","30-September-2015 20:00","6.318","175.200","3.282","148.900"
"Prentiss","30-September-2015 21:00","7.890","213.500","6.958","196.300"
"Prentiss","30-September-2015 22:00","12.010","204.000","10.780","206.400"
"Prentiss","30-September-2015 23:00","12.300","211.100","12.020","210.200"
