"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","22-March-2015 23:00","0.071","184.300","2.394","184.300"
"Prentiss","23-March-2015 00:00","1.073","184.600","1.545","184.600"
"Prentiss","23-March-2015 01:00","0.095","184.600","1.075","184.600"
"Prentiss","23-March-2015 02:00","3.980","184.600","1.284","184.600"
"Prentiss","23-March-2015 03:00","8.440","184.200","7.890","184.400"
"Prentiss","23-March-2015 04:00","7.390","184.100","8.400","184.200"
"Prentiss","23-March-2015 05:00","9.800","184.100","6.333","184.100"
"Prentiss","23-March-2015 06:00","5.538","184.100","6.905","184.100"
"Prentiss","23-March-2015 07:00","7.340","184.400","7.690","184.500"
"Prentiss","23-March-2015 08:00","4.938","183.400","4.737","184.000"
"Prentiss","23-March-2015 09:00","5.149","185.100","7.990","184.600"
"Prentiss","23-March-2015 10:00","6.620","183.500","5.011","185.800"
"Prentiss","23-March-2015 11:00","2.059","217.000","3.484","210.600"
"Prentiss","23-March-2015 12:00","5.504","221.100","4.332","218.000"
"Prentiss","23-March-2015 13:00","13.850","192.900","12.790","195.800"
"Prentiss","23-March-2015 14:00","15.250","179.000","14.370","182.500"
"Prentiss","23-March-2015 15:00","14.170","163.000","13.700","174.200"
"Prentiss","23-March-2015 16:00","12.260","167.400","11.990","163.700"
"Prentiss","23-March-2015 17:00","14.430","174.900","13.900","178.700"
"Prentiss","23-March-2015 18:00","7.970","98.400","11.220","160.600"
"Prentiss","23-March-2015 19:00","6.231","104.200","8.010","124.100"
"Prentiss","23-March-2015 20:00","7.060","118.700","6.601","109.900"
"Prentiss","23-March-2015 21:00","9.330","138.300","8.290","133.500"
"Prentiss","23-March-2015 22:00","6.495","140.300","9.530","124.400"
"Prentiss","23-March-2015 23:00","6.720","205.700","3.705","188.600"
"Prentiss","24-March-2015 00:00","7.050","239.300","5.604","233.600"
"Prentiss","24-March-2015 01:00","5.958","271.500","6.840","262.500"
"Prentiss","24-March-2015 02:00","7.800","267.800","7.640","264.300"
"Prentiss","24-March-2015 03:00","7.670","298.900","7.720","297.000"
"Prentiss","24-March-2015 04:00","7.320","293.500","6.687","296.700"
"Prentiss","24-March-2015 05:00","10.140","323.400","8.630","306.600"
"Prentiss","24-March-2015 06:00","13.310","330.400","14.130","328.700"
"Prentiss","24-March-2015 07:00","9.570","318.900","10.040","329.400"
"Prentiss","24-March-2015 08:00","12.310","318.900","11.680","324.400"
"Prentiss","24-March-2015 09:00","13.740","318.700","13.600","320.900"
"Prentiss","24-March-2015 10:00","16.090","332.000","16.230","330.000"
"Prentiss","24-March-2015 11:00","13.740","325.100","14.660","329.000"
"Prentiss","24-March-2015 12:00","13.890","344.500","13.810","333.500"
"Prentiss","24-March-2015 13:00","13.030","316.000","13.130","328.500"
"Prentiss","24-March-2015 14:00","11.940","321.800","11.610","323.100"
"Prentiss","24-March-2015 15:00","11.340","319.700","11.720","310.500"
"Prentiss","24-March-2015 16:00","4.896","313.800","7.230","306.900"
"Prentiss","24-March-2015 17:00","4.004","311.400","3.962","311.400"
"Prentiss","24-March-2015 18:00","1.387","231.200","2.823","277.800"
"Prentiss","24-March-2015 19:00","6.770","196.100","6.630","203.400"
"Prentiss","24-March-2015 20:00","11.230","192.800","9.220","197.500"
"Prentiss","24-March-2015 21:00","14.820","217.700","13.500","209.100"
"Prentiss","24-March-2015 22:00","15.280","230.100","15.010","225.300"
"Prentiss","24-March-2015 23:00","13.720","220.700","13.450","224.800"
"Prentiss","25-March-2015 00:00","17.710","216.200","17.010","217.200"
"Prentiss","25-March-2015 01:00","17.340","219.300","17.470","220.700"
"Prentiss","25-March-2015 02:00","16.530","213.500","16.800","217.200"
"Prentiss","25-March-2015 03:00","20.290","220.400","19.720","217.500"
"Prentiss","25-March-2015 04:00","18.630","224.600","18.200","223.200"
"Prentiss","25-March-2015 05:00","17.710","226.000","16.920","226.500"
"Prentiss","25-March-2015 06:00","19.370","224.100","18.380","225.600"
"Prentiss","25-March-2015 07:00","12.600","256.700","15.430","239.700"
"Prentiss","25-March-2015 08:00","16.530","252.600","15.590","249.300"
"Prentiss","25-March-2015 09:00","14.700","232.400","15.110","245.600"
"Prentiss","25-March-2015 10:00","14.870","229.000","14.750","240.000"
"Prentiss","25-March-2015 11:00","5.273","218.700","7.830","217.700"
"Prentiss","25-March-2015 12:00","0.923","108.400","5.766","221.600"
"Prentiss","25-March-2015 13:00","6.516","130.500","4.062","145.700"
"Prentiss","25-March-2015 14:00","3.176","159.900","4.328","132.100"
"Prentiss","25-March-2015 15:00","3.786","105.100","3.686","109.300"
"Prentiss","25-March-2015 16:00","4.821","116.300","4.933","111.900"
"Prentiss","25-March-2015 17:00","5.862","161.000","7.640","109.700"
"Prentiss","25-March-2015 18:00","7.650","120.200","6.504","125.100"
"Prentiss","25-March-2015 19:00","5.010","120.400","6.423","120.300"
"Prentiss","25-March-2015 20:00","4.126","95.600","4.742","92.200"
"Prentiss","25-March-2015 21:00","5.590","142.500","5.379","121.900"
"Prentiss","25-March-2015 22:00","4.532","63.160","3.773","100.000"
"Prentiss","25-March-2015 23:00","5.506","148.400","5.647","92.800"
"Prentiss","26-March-2015 00:00","5.092","123.800","5.677","128.700"
"Prentiss","26-March-2015 01:00","6.326","159.700","6.946","139.800"
"Prentiss","26-March-2015 02:00","6.390","152.300","5.996","164.800"
"Prentiss","26-March-2015 03:00","5.309","166.000","6.350","171.400"
"Prentiss","26-March-2015 04:00","12.900","193.100","11.090","186.300"
"Prentiss","26-March-2015 05:00","9.610","172.000","9.770","173.100"
"Prentiss","26-March-2015 06:00","12.540","185.100","12.420","184.400"
"Prentiss","26-March-2015 07:00","6.168","146.800","9.290","160.700"
"Prentiss","26-March-2015 08:00","5.818","140.100","6.011","137.600"
"Prentiss","26-March-2015 09:00","5.754","224.800","5.293","191.000"
"Prentiss","26-March-2015 10:00","7.220","256.800","8.530","244.900"
"Prentiss","26-March-2015 11:00","1.498","272.500","5.050","246.300"
"Prentiss","26-March-2015 12:00","7.340","295.000","4.501","306.700"
"Prentiss","26-March-2015 13:00","4.347","312.100","6.890","300.300"
"Prentiss","26-March-2015 14:00","3.481","264.400","4.111","307.000"
"Prentiss","26-March-2015 15:00","4.666","126.600","2.673","105.200"
"Prentiss","26-March-2015 16:00","7.320","186.300","5.511","178.300"
"Prentiss","26-March-2015 17:00","7.030","185.400","5.582","181.200"
"Prentiss","26-March-2015 18:00","10.900","203.600","8.830","204.300"
"Prentiss","26-March-2015 19:00","9.620","191.500","10.700","197.600"
"Prentiss","26-March-2015 20:00","10.120","206.400","12.110","199.000"
"Prentiss","26-March-2015 21:00","20.400","203.100","12.980","205.300"
"Prentiss","26-March-2015 22:00","16.630","208.700","18.810","206.000"
"Prentiss","26-March-2015 23:00","16.280","240.100","18.140","222.100"
"Prentiss","27-March-2015 00:00","13.120","253.100","13.150","251.100"
"Prentiss","27-March-2015 01:00","13.100","255.300","13.280","253.300"
"Prentiss","27-March-2015 02:00","12.370","248.300","11.130","259.000"
"Prentiss","27-March-2015 03:00","13.180","261.500","13.710","252.300"
"Prentiss","27-March-2015 04:00","10.300","236.200","12.120","263.400"
"Prentiss","27-March-2015 05:00","8.730","279.700","9.160","267.000"
"Prentiss","27-March-2015 06:00","9.370","249.400","8.700","264.300"
"Prentiss","27-March-2015 07:00","3.616","276.000","7.130","262.900"
"Prentiss","27-March-2015 08:00","8.320","216.500","7.330","234.500"
"Prentiss","27-March-2015 09:00","7.310","129.000","6.665","146.700"
"Prentiss","27-March-2015 10:00","11.650","121.500","11.310","133.300"
"Prentiss","27-March-2015 11:00","9.670","131.000","9.990","135.800"
"Prentiss","27-March-2015 12:00","10.420","135.500","11.340","135.400"
"Prentiss","27-March-2015 13:00","9.300","129.700","8.470","125.200"
"Prentiss","27-March-2015 14:00","4.176","93.400","7.980","123.900"
"Prentiss","27-March-2015 15:00","10.280","110.000","7.710","107.800"
"Prentiss","27-March-2015 16:00","13.420","118.200","11.690","122.400"
"Prentiss","27-March-2015 17:00","11.180","116.400","12.230","117.500"
"Prentiss","27-March-2015 18:00","15.340","152.100","13.140","139.700"
"Prentiss","27-March-2015 19:00","17.500","165.500","16.940","160.500"
"Prentiss","27-March-2015 20:00","18.440","186.400","15.880","172.100"
"Prentiss","27-March-2015 21:00","19.620","212.200","19.730","199.900"
"Prentiss","27-March-2015 22:00","20.680","243.000","21.220","232.300"
"Prentiss","27-March-2015 23:00","20.530","250.100","20.820","240.400"
"Prentiss","28-March-2015 00:00","16.000","261.000","17.790","252.300"
"Prentiss","28-March-2015 01:00","18.210","261.400","13.490","265.700"
"Prentiss","28-March-2015 02:00","18.640","238.900","17.970","248.400"
"Prentiss","28-March-2015 03:00","15.570","264.900","15.190","260.300"
"Prentiss","28-March-2015 04:00","13.870","280.900","14.990","266.300"
"Prentiss","28-March-2015 05:00","21.200","313.200","18.660","313.800"
"Prentiss","28-March-2015 06:00","32.120","333.200","27.630","325.200"
"Prentiss","28-March-2015 07:00","22.810","346.100","27.460","344.400"
"Prentiss","28-March-2015 08:00","24.740","348.400","25.230","342.400"
"Prentiss","28-March-2015 09:00","21.990","345.300","23.940","350.400"
"Prentiss","28-March-2015 10:00","16.900","339.400","17.930","345.900"
"Prentiss","28-March-2015 11:00","15.670","312.200","18.390","323.100"
"Prentiss","28-March-2015 12:00","19.670","316.500","19.970","324.600"
"Prentiss","28-March-2015 13:00","26.300","308.500","21.540","310.600"
"Prentiss","28-March-2015 14:00","33.460","316.900","34.990","314.800"
"Prentiss","28-March-2015 15:00","38.850","326.100","38.220","324.300"
"Prentiss","28-March-2015 16:00","40.900","332.900","39.650","328.100"
"Prentiss","28-March-2015 17:00","29.700","338.500","34.340","332.100"
"Prentiss","28-March-2015 18:00","20.690","353.400","24.330","345.900"
"Prentiss","28-March-2015 19:00","9.490","348.000","13.920","358.300"
"Prentiss","28-March-2015 20:00","9.580","345.800","9.700","346.100"
"Prentiss","28-March-2015 21:00","4.963","249.400","5.401","328.300"
"Prentiss","28-March-2015 22:00","13.960","216.300","11.230","216.100"
"Prentiss","28-March-2015 23:00","12.710","223.600","13.180","215.500"
"Prentiss","29-March-2015 00:00","18.770","214.700","13.510","223.000"
"Prentiss","29-March-2015 01:00","20.860","206.000","19.450","204.400"
"Prentiss","29-March-2015 02:00","23.010","207.900","22.580","206.500"
"Prentiss","29-March-2015 03:00","18.890","221.000","18.580","215.000"
"Prentiss","29-March-2015 04:00","17.040","238.300","16.250","229.700"
"Prentiss","29-March-2015 05:00","11.940","248.600","13.080","250.000"
"Prentiss","29-March-2015 06:00","21.140","232.300","15.960","235.600"
"Prentiss","29-March-2015 07:00","18.240","224.300","18.750","226.700"
"Prentiss","29-March-2015 08:00","14.510","221.000","15.160","223.600"
"Prentiss","29-March-2015 09:00","15.110","209.800","15.890","215.500"
"Prentiss","29-March-2015 10:00","14.620","209.100","15.670","209.700"
"Prentiss","29-March-2015 11:00","15.790","206.500","15.590","209.200"
"Prentiss","29-March-2015 12:00","15.520","205.800","15.950","204.100"
"Prentiss","29-March-2015 13:00","10.900","205.800","12.670","207.700"
"Prentiss","29-March-2015 14:00","14.420","242.700","12.160","221.600"
"Prentiss","29-March-2015 15:00","10.240","282.600","15.410","261.400"
"Prentiss","29-March-2015 16:00","6.351","342.800","8.430","299.800"
"Prentiss","29-March-2015 17:00","9.900","10.190","6.436","2.873"
"Prentiss","29-March-2015 18:00","6.549","13.730","8.710","15.680"
"Prentiss","29-March-2015 19:00","3.833","16.310","6.854","1.692"
"Prentiss","29-March-2015 20:00","4.592","18.990","4.442","253.000"
"Prentiss","29-March-2015 21:00","18.590","344.900","14.480","342.700"
"Prentiss","29-March-2015 22:00","22.080","348.400","21.940","344.700"
"Prentiss","29-March-2015 23:00","18.050","342.600","19.860","347.500"
"Prentiss","30-March-2015 00:00","20.950","333.200","18.650","335.000"
"Prentiss","30-March-2015 01:00","17.900","324.000","15.160","312.600"
"Prentiss","30-March-2015 02:00","10.360","287.400","12.000","308.800"
"Prentiss","30-March-2015 03:00","11.590","279.900","10.580","289.600"
"Prentiss","30-March-2015 04:00","11.080","285.300","10.880","283.900"
"Prentiss","30-March-2015 05:00","10.610","275.000","10.770","279.600"
"Prentiss","30-March-2015 06:00","9.690","280.300","10.620","285.100"
"Prentiss","30-March-2015 07:00","13.150","231.700","9.010","253.000"
"Prentiss","30-March-2015 08:00","6.758","288.900","9.380","256.100"
"Prentiss","30-March-2015 09:00","4.154","198.700","4.001","214.500"
"Prentiss","30-March-2015 10:00","4.959","116.300","3.143","134.800"
"Prentiss","30-March-2015 11:00","3.866","116.200","4.706","88.500"
"Prentiss","30-March-2015 12:00","8.870","127.800","7.090","150.700"
"Prentiss","30-March-2015 13:00","18.320","160.900","14.330","147.600"
"Prentiss","30-March-2015 14:00","18.030","173.800","17.770","171.200"
"Prentiss","30-March-2015 15:00","20.780","155.400","20.260","156.000"
"Prentiss","30-March-2015 16:00","23.820","135.200","22.810","146.900"
"Prentiss","30-March-2015 17:00","25.630","124.900","22.870","126.200"
"Prentiss","30-March-2015 18:00","21.400","120.900","22.360","117.800"
"Prentiss","30-March-2015 19:00","13.990","123.000","17.710","122.600"
"Prentiss","30-March-2015 20:00","12.080","103.800","12.130","109.200"
"Prentiss","30-March-2015 21:00","11.320","109.500","12.160","107.400"
"Prentiss","30-March-2015 22:00","8.200","94.200","9.180","109.400"
"Prentiss","30-March-2015 23:00","7.710","116.500","7.980","114.600"
"Prentiss","31-March-2015 00:00","10.110","151.900","9.100","140.200"
"Prentiss","31-March-2015 01:00","4.673","211.700","6.478","158.300"
"Prentiss","31-March-2015 02:00","10.890","253.700","7.270","217.400"
"Prentiss","31-March-2015 03:00","14.980","223.900","16.120","222.000"
"Prentiss","31-March-2015 04:00","14.250","225.600","12.180","223.900"
"Prentiss","31-March-2015 05:00","11.610","239.700","10.580","240.600"
"Prentiss","31-March-2015 06:00","16.350","223.000","12.220","232.300"
"Prentiss","31-March-2015 07:00","20.730","226.800","21.090","223.000"
"Prentiss","31-March-2015 08:00","20.820","221.800","20.410","220.000"
"Prentiss","31-March-2015 09:00","18.250","219.000","19.520","217.600"
"Prentiss","31-March-2015 10:00","18.860","229.400","18.800","215.400"
"Prentiss","31-March-2015 11:00","20.040","216.800","21.680","228.200"
"Prentiss","31-March-2015 12:00","22.870","219.500","22.340","216.800"
"Prentiss","31-March-2015 13:00","20.850","215.700","23.280","210.100"
"Prentiss","31-March-2015 14:00","12.890","223.000","17.520","222.800"
"Prentiss","31-March-2015 15:00","20.160","240.500","10.040","256.000"
"Prentiss","31-March-2015 16:00","15.320","275.000","22.570","267.500"
"Prentiss","31-March-2015 17:00","28.420","292.900","32.360","286.800"
"Prentiss","31-March-2015 18:00","50.330","331.400","27.160","319.700"
"Prentiss","31-March-2015 19:00","46.930","333.100","46.700","330.900"
"Prentiss","31-March-2015 20:00","34.030","323.900","41.700","328.400"
"Prentiss","31-March-2015 21:00","38.880","322.000","36.210","324.200"
"Prentiss","31-March-2015 22:00","35.130","319.400","37.050","322.500"
"Prentiss","31-March-2015 23:00","26.690","315.600","32.090","318.700"
