"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-January-2017 12:00","11.610","181.400","11.280","194.400"
"Prentiss","19-January-2017 13:00","15.390","215.100","13.950","208.200"
"Prentiss","19-January-2017 14:00","13.270","220.400","17.380","228.600"
"Prentiss","19-January-2017 15:00","15.110","210.700","13.220","210.700"
"Prentiss","19-January-2017 16:00","15.570","207.300","15.640","208.400"
"Prentiss","19-January-2017 17:00","6.047","267.500","9.820","228.200"
"Prentiss","19-January-2017 18:00","11.380","268.400","6.003","274.100"
"Prentiss","19-January-2017 19:00","14.780","277.900","13.110","274.000"
"Prentiss","19-January-2017 20:00","14.200","267.400","14.350","270.300"
"Prentiss","19-January-2017 21:00","13.730","273.700","14.220","277.700"
"Prentiss","19-January-2017 22:00","15.170","289.100","13.730","291.000"
"Prentiss","19-January-2017 23:00","11.950","295.700","14.440","301.800"
"Prentiss","20-January-2017 00:00","12.540","294.000","11.630","291.600"
"Prentiss","20-January-2017 01:00","12.650","291.500","11.590","293.000"
"Prentiss","20-January-2017 02:00","4.512","166.600","8.390","262.700"
"Prentiss","20-January-2017 03:00","13.630","212.900","10.740","206.400"
"Prentiss","20-January-2017 04:00","12.370","222.300","12.230","219.100"
"Prentiss","20-January-2017 05:00","17.310","218.400","15.910","220.100"
"Prentiss","20-January-2017 06:00","2.999","169.000","12.180","216.100"
"Prentiss","20-January-2017 07:00","5.649","151.200","8.860","195.400"
"Prentiss","20-January-2017 08:00","13.000","203.800","12.180","192.000"
"Prentiss","20-January-2017 09:00","18.450","220.500","15.350","220.900"
"Prentiss","20-January-2017 10:00","8.070","219.400","11.000","228.700"
"Prentiss","20-January-2017 11:00","11.010","235.200","10.550","222.100"
"Prentiss","20-January-2017 12:00","6.626","226.500","8.490","237.800"
"Prentiss","20-January-2017 13:00","2.902","122.900","6.202","132.100"
"Prentiss","20-January-2017 14:00","1.692","205.600","2.194","126.700"
"Prentiss","20-January-2017 15:00","7.464","113.900","7.190","138.100"
"Prentiss","20-January-2017 16:00","5.203","139.600","5.529","119.000"
"Prentiss","20-January-2017 17:00","6.729","132.900","6.370","128.300"
"Prentiss","20-January-2017 18:00","10.530","141.300","8.130","132.100"
"Prentiss","20-January-2017 19:00","9.590","136.900","10.220","141.400"
"Prentiss","20-January-2017 20:00","7.586","144.900","8.710","136.300"
"Prentiss","20-January-2017 21:00","5.597","130.300","7.144","127.600"
"Prentiss","20-January-2017 22:00","10.080","143.400","6.997","133.200"
"Prentiss","20-January-2017 23:00","7.502","128.000","9.300","141.500"
"Prentiss","21-January-2017 00:00","7.522","130.700","7.818","135.100"
"Prentiss","21-January-2017 01:00","5.532","116.600","7.151","113.800"
"Prentiss","21-January-2017 02:00","5.744","112.800","6.362","128.000"
"Prentiss","21-January-2017 03:00","4.827","127.300","4.767","131.300"
"Prentiss","21-January-2017 04:00","5.814","139.500","4.978","136.400"
"Prentiss","21-January-2017 05:00","3.753","177.600","5.097","166.600"
"Prentiss","21-January-2017 06:00","5.959","135.000","5.101","131.700"
"Prentiss","21-January-2017 07:00","0.561","153.500","2.981","154.000"
"Prentiss","21-January-2017 08:00","1.451","155.100","1.374","191.200"
"Prentiss","21-January-2017 09:00","3.616","107.700","1.534","130.100"
"Prentiss","21-January-2017 10:00","2.165","247.800","2.410","145.800"
"Prentiss","21-January-2017 11:00","10.110","286.800","6.403","281.600"
"Prentiss","21-January-2017 12:00","8.610","281.600","9.000","283.400"
"Prentiss","21-January-2017 13:00","8.320","296.900","9.350","287.700"
"Prentiss","21-January-2017 14:00","9.240","293.800","8.430","296.800"
"Prentiss","21-January-2017 15:00","9.870","300.700","9.440","302.600"
"Prentiss","21-January-2017 16:00","9.440","320.700","10.880","314.500"
"Prentiss","21-January-2017 17:00","11.370","3.012","12.460","3.893"
"Prentiss","21-January-2017 18:00","13.150","340.300","14.290","351.600"
"Prentiss","21-January-2017 19:00","17.640","336.300","15.230","336.800"
"Prentiss","21-January-2017 20:00","17.310","334.600","17.360","337.700"
"Prentiss","21-January-2017 21:00","18.290","327.100","17.150","329.400"
"Prentiss","21-January-2017 22:00","13.580","341.000","14.930","330.800"
"Prentiss","21-January-2017 23:00","9.600","347.500","12.410","345.200"
"Prentiss","22-January-2017 00:00","9.530","347.600","10.010","347.400"
"Prentiss","22-January-2017 01:00","8.510","359.000","9.430","356.100"
"Prentiss","22-January-2017 02:00","7.977","358.500","8.910","8.640"
"Prentiss","22-January-2017 03:00","7.470","","8.200",""
"Prentiss","22-January-2017 04:00","6.970","","7.480",""
"Prentiss","22-January-2017 05:00","6.463","9.330","6.765","11.570"
"Prentiss","22-January-2017 06:00","2.400","","",""
"Prentiss","22-January-2017 07:00","2.390","","",""
"Prentiss","22-January-2017 08:00","2.180","","",""
"Prentiss","22-January-2017 09:00","2.370","","",""
"Prentiss","22-January-2017 10:00","2.200","","",""
"Prentiss","22-January-2017 11:00","1.880","","",""
"Prentiss","22-January-2017 12:00","1.770","","",""
"Prentiss","22-January-2017 13:00","1.430","","",""
"Prentiss","22-January-2017 14:00","2.260","","",""
"Prentiss","22-January-2017 15:00","2.570","","",""
"Prentiss","22-January-2017 16:00","2.330","","",""
"Prentiss","22-January-2017 17:00","1.870","","",""
"Prentiss","22-January-2017 18:00","2.100","","",""
"Prentiss","22-January-2017 19:00","1.670","","",""
"Prentiss","22-January-2017 20:00","1.100","","",""
"Prentiss","22-January-2017 21:00","1.550","","",""
"Prentiss","22-January-2017 22:00","2.110","","",""
"Prentiss","22-January-2017 23:00","2.100","","",""
"Prentiss","23-January-2017 00:00","1.490","","",""
"Prentiss","23-January-2017 01:00","1.990","","",""
"Prentiss","23-January-2017 02:00","1.940","","",""
"Prentiss","23-January-2017 03:00","2.050","","",""
"Prentiss","23-January-2017 04:00","1.630","","",""
"Prentiss","23-January-2017 05:00","1.760","","",""
"Prentiss","23-January-2017 06:00","1.880","","",""
"Prentiss","23-January-2017 07:00","0.590","","",""
"Prentiss","23-January-2017 08:00","1.470","","",""
"Prentiss","23-January-2017 09:00","1.750","","",""
"Prentiss","23-January-2017 10:00","0.550","","",""
"Prentiss","23-January-2017 11:00","0.920","","",""
"Prentiss","23-January-2017 12:00","1.610","","",""
"Prentiss","23-January-2017 13:00","1.430","","",""
"Prentiss","23-January-2017 14:00","1.810","","",""
"Prentiss","23-January-2017 15:00","1.560","","",""
"Prentiss","23-January-2017 16:00","1.210","","",""
"Prentiss","23-January-2017 17:00","1.230","","",""
"Prentiss","23-January-2017 18:00","0.650","","",""
"Prentiss","23-January-2017 19:00","0.860","","",""
"Prentiss","23-January-2017 20:00","0.800","","",""
"Prentiss","23-January-2017 21:00","0.550","","",""
"Prentiss","23-January-2017 22:00","0.710","","",""
"Prentiss","23-January-2017 23:00","0.360","","",""
"Prentiss","24-January-2017 00:00","0.420","","",""
"Prentiss","24-January-2017 01:00","1.300","","",""
"Prentiss","24-January-2017 02:00","1.270","","",""
"Prentiss","24-January-2017 03:00","2.520","","",""
"Prentiss","24-January-2017 04:00","2.180","","",""
"Prentiss","24-January-2017 05:00","1.850","","",""
"Prentiss","24-January-2017 06:00","2.070","","",""
"Prentiss","24-January-2017 07:00","3.110","","",""
"Prentiss","24-January-2017 08:00","2.250","","",""
"Prentiss","24-January-2017 09:00","3.000","","",""
"Prentiss","24-January-2017 10:00","2.320","","",""
"Prentiss","24-January-2017 11:00","2.970","","",""
"Prentiss","24-January-2017 12:00","2.740","","",""
"Prentiss","24-January-2017 13:00","0.700","","",""
"Prentiss","24-January-2017 14:00","0.610","","",""
"Prentiss","24-January-2017 15:00","1.390","","",""
"Prentiss","24-January-2017 16:00","2.270","","",""
"Prentiss","24-January-2017 17:00","0.740","","",""
"Prentiss","24-January-2017 18:00","0.810","","",""
"Prentiss","24-January-2017 19:00","0.910","","",""
"Prentiss","24-January-2017 20:00","0.680","","",""
"Prentiss","24-January-2017 21:00","1.460","","",""
"Prentiss","24-January-2017 22:00","0.840","","",""
"Prentiss","24-January-2017 23:00","1.870","","",""
"Prentiss","25-January-2017 00:00","1.640","","",""
"Prentiss","25-January-2017 01:00","0.530","","",""
"Prentiss","25-January-2017 02:00","0.780","","",""
"Prentiss","25-January-2017 03:00","0.800","","",""
"Prentiss","25-January-2017 04:00","0.480","","",""
"Prentiss","25-January-2017 05:00","0.980","","",""
"Prentiss","25-January-2017 06:00","0.520","","",""
"Prentiss","25-January-2017 07:00","0.740","","",""
"Prentiss","25-January-2017 08:00","1.090","","",""
"Prentiss","25-January-2017 09:00","1.070","","",""
"Prentiss","25-January-2017 10:00","0.810","","",""
"Prentiss","25-January-2017 11:00","0.910","","",""
"Prentiss","25-January-2017 12:00","1.530","","",""
"Prentiss","25-January-2017 13:00","2.560","","",""
"Prentiss","25-January-2017 14:00","7.429","242.400","7.916","244.600"
"Prentiss","25-January-2017 15:00","7.352","240.000","8.650","248.900"
"Prentiss","25-January-2017 16:00","9.700","226.700","9.660","229.700"
"Prentiss","25-January-2017 17:00","10.780","224.600","9.150","229.300"
"Prentiss","25-January-2017 18:00","17.660","218.600","15.140","223.600"
"Prentiss","25-January-2017 19:00","16.570","227.000","16.870","225.700"
"Prentiss","25-January-2017 20:00","19.150","226.300","17.780","228.600"
"Prentiss","25-January-2017 21:00","20.380","224.200","20.290","222.500"
"Prentiss","25-January-2017 22:00","19.190","221.500","20.590","221.200"
"Prentiss","25-January-2017 23:00","19.300","225.200","18.210","220.800"
"Prentiss","26-January-2017 00:00","15.610","240.000","17.560","230.500"
"Prentiss","26-January-2017 01:00","16.180","249.800","15.940","242.900"
"Prentiss","26-January-2017 02:00","15.830","267.800","15.310","263.400"
"Prentiss","26-January-2017 03:00","17.040","275.700","15.860","268.200"
"Prentiss","26-January-2017 04:00","18.320","271.800","17.650","272.800"
"Prentiss","26-January-2017 05:00","16.120","273.100","16.710","273.200"
"Prentiss","26-January-2017 06:00","16.800","277.800","17.410","279.000"
"Prentiss","26-January-2017 07:00","18.460","278.100","16.800","277.100"
"Prentiss","26-January-2017 08:00","17.520","283.000","18.100","281.200"
"Prentiss","26-January-2017 09:00","20.260","290.200","17.910","284.900"
"Prentiss","26-January-2017 10:00","18.160","276.000","19.650","283.600"
"Prentiss","26-January-2017 11:00","19.410","277.000","19.960","279.200"
"Prentiss","26-January-2017 12:00","20.380","287.600","19.480","282.100"
"Prentiss","26-January-2017 13:00","17.530","280.400","18.460","283.200"
"Prentiss","26-January-2017 14:00","15.850","279.300","14.300","277.900"
"Prentiss","26-January-2017 15:00","14.310","279.000","15.230","281.300"
"Prentiss","26-January-2017 16:00","12.920","268.500","11.970","273.700"
"Prentiss","26-January-2017 17:00","13.060","260.900","12.500","267.500"
"Prentiss","26-January-2017 18:00","15.190","246.000","14.800","243.100"
"Prentiss","26-January-2017 19:00","14.570","241.100","16.280","240.900"
"Prentiss","26-January-2017 20:00","13.540","259.700","13.030","248.100"
"Prentiss","26-January-2017 21:00","15.770","260.500","14.750","260.800"
"Prentiss","26-January-2017 22:00","12.640","238.600","13.520","251.100"
"Prentiss","26-January-2017 23:00","14.810","247.400","13.980","241.700"
"Prentiss","27-January-2017 00:00","14.850","248.900","14.520","251.800"
"Prentiss","27-January-2017 01:00","13.050","254.900","13.070","254.600"
"Prentiss","27-January-2017 02:00","13.110","261.900","13.060","261.300"
"Prentiss","27-January-2017 03:00","18.040","274.600","17.220","270.100"
"Prentiss","27-January-2017 04:00","15.550","268.600","14.740","277.000"
"Prentiss","27-January-2017 05:00","14.080","262.400","15.920","268.600"
"Prentiss","27-January-2017 06:00","15.970","286.300","15.910","281.900"
"Prentiss","27-January-2017 07:00","12.420","275.600","14.200","276.800"
"Prentiss","27-January-2017 08:00","11.850","246.000","13.370","250.800"
"Prentiss","27-January-2017 09:00","16.210","251.300","15.430","247.800"
"Prentiss","27-January-2017 10:00","11.690","237.900","12.670","249.300"
"Prentiss","27-January-2017 11:00","13.200","229.100","11.750","238.200"
"Prentiss","27-January-2017 12:00","10.190","218.800","12.380","233.400"
"Prentiss","27-January-2017 13:00","11.670","232.600","11.660","222.200"
"Prentiss","27-January-2017 14:00","13.540","237.600","13.630","232.900"
"Prentiss","27-January-2017 15:00","10.770","223.000","11.880","228.300"
"Prentiss","27-January-2017 16:00","12.640","233.800","10.470","229.300"
"Prentiss","27-January-2017 17:00","16.500","245.400","15.750","235.800"
"Prentiss","27-January-2017 18:00","14.330","253.800","16.380","247.800"
"Prentiss","27-January-2017 19:00","16.270","251.400","14.200","255.700"
"Prentiss","27-January-2017 20:00","14.130","265.500","14.620","259.600"
"Prentiss","27-January-2017 21:00","15.510","273.400","15.130","269.400"
"Prentiss","27-January-2017 22:00","14.380","278.800","15.770","275.800"
"Prentiss","27-January-2017 23:00","15.800","279.300","14.890","280.700"
"Prentiss","28-January-2017 00:00","15.410","270.900","15.620","273.200"
"Prentiss","28-January-2017 01:00","17.550","263.200","15.410","268.400"
"Prentiss","28-January-2017 02:00","12.990","260.800","16.270","264.800"
"Prentiss","28-January-2017 03:00","14.530","238.500","14.160","250.100"
"Prentiss","28-January-2017 04:00","15.070","248.100","13.860","240.700"
"Prentiss","28-January-2017 05:00","14.540","244.400","15.010","247.500"
"Prentiss","28-January-2017 06:00","16.090","241.600","15.990","242.800"
"Prentiss","28-January-2017 07:00","17.130","238.600","15.830","244.800"
"Prentiss","28-January-2017 08:00","17.770","238.700","18.420","241.700"
"Prentiss","28-January-2017 09:00","17.930","250.000","18.810","243.600"
"Prentiss","28-January-2017 10:00","16.410","254.400","17.480","252.400"
"Prentiss","28-January-2017 11:00","20.520","251.700","16.240","254.100"
"Prentiss","28-January-2017 12:00","23.990","246.800","23.170","243.700"
"Prentiss","28-January-2017 13:00","22.280","233.100","21.250","244.600"
"Prentiss","28-January-2017 14:00","16.240","243.700","21.510","236.100"
"Prentiss","28-January-2017 15:00","16.600","247.800","17.190","240.400"
"Prentiss","28-January-2017 16:00","15.300","264.200","16.650","262.600"
"Prentiss","28-January-2017 17:00","11.440","273.100","14.240","264.400"
"Prentiss","28-January-2017 18:00","12.820","278.300","14.300","274.000"
"Prentiss","28-January-2017 19:00","15.690","277.000","15.000","269.800"
"Prentiss","28-January-2017 20:00","12.820","271.500","15.170","267.200"
"Prentiss","28-January-2017 21:00","13.650","269.000","11.410","281.800"
"Prentiss","28-January-2017 22:00","15.750","270.900","14.610","265.600"
"Prentiss","28-January-2017 23:00","12.100","282.000","13.600","279.100"
"Prentiss","29-January-2017 00:00","14.620","258.900","13.230","276.600"
"Prentiss","29-January-2017 01:00","13.550","262.300","14.200","243.100"
"Prentiss","29-January-2017 02:00","13.350","230.400","15.260","227.500"
"Prentiss","29-January-2017 03:00","14.320","223.200","15.690","220.600"
"Prentiss","29-January-2017 04:00","11.950","230.400","13.410","224.100"
"Prentiss","29-January-2017 05:00","5.985","258.700","9.360","227.300"
"Prentiss","29-January-2017 06:00","6.447","263.800","7.661","276.300"
"Prentiss","29-January-2017 07:00","7.347","258.200","7.369","262.900"
"Prentiss","29-January-2017 08:00","8.260","271.100","8.400","257.700"
"Prentiss","29-January-2017 09:00","9.830","242.200","10.330","257.500"
"Prentiss","29-January-2017 10:00","9.900","250.400","10.060","239.700"
"Prentiss","29-January-2017 11:00","12.430","247.500","11.930","247.800"
"Prentiss","29-January-2017 12:00","13.480","240.200","11.360","251.700"
"Prentiss","29-January-2017 13:00","13.020","243.600","11.460","240.000"
"Prentiss","29-January-2017 14:00","14.000","247.100","13.760","242.500"
"Prentiss","29-January-2017 15:00","15.950","232.500","14.760","243.500"
"Prentiss","29-January-2017 16:00","8.550","250.500","11.140","250.700"
"Prentiss","29-January-2017 17:00","10.890","273.300","10.310","262.700"
"Prentiss","29-January-2017 18:00","12.740","249.200","11.480","270.300"
"Prentiss","29-January-2017 19:00","10.440","254.600","10.000","264.200"
"Prentiss","29-January-2017 20:00","11.060","269.600","10.600","270.600"
"Prentiss","29-January-2017 21:00","17.200","279.700","16.730","277.500"
"Prentiss","29-January-2017 22:00","16.010","268.500","13.570","274.600"
"Prentiss","29-January-2017 23:00","9.900","268.400","12.510","277.800"
"Prentiss","30-January-2017 00:00","13.820","303.400","11.750","294.800"
"Prentiss","30-January-2017 01:00","28.410","326.600","20.610","313.400"
"Prentiss","30-January-2017 02:00","15.460","302.600","22.020","321.400"
"Prentiss","30-January-2017 03:00","17.560","313.000","17.640","309.600"
"Prentiss","30-January-2017 04:00","17.120","259.300","14.230","278.000"
"Prentiss","30-January-2017 05:00","17.450","282.300","18.990","287.500"
"Prentiss","30-January-2017 06:00","18.370","276.700","19.600","284.000"
"Prentiss","30-January-2017 07:00","12.320","278.500","15.420","272.100"
"Prentiss","30-January-2017 08:00","16.220","292.600","13.130","282.600"
"Prentiss","30-January-2017 09:00","18.510","289.000","17.770","290.600"
"Prentiss","30-January-2017 10:00","18.920","307.700","18.830","305.200"
"Prentiss","30-January-2017 11:00","21.610","318.800","24.740","317.700"
"Prentiss","30-January-2017 12:00","33.730","318.200","27.800","319.200"
"Prentiss","30-January-2017 13:00","41.530","321.800","36.190","321.000"
"Prentiss","30-January-2017 14:00","39.260","319.000","39.370","321.600"
"Prentiss","30-January-2017 15:00","38.220","327.800","35.130","319.400"
"Prentiss","30-January-2017 16:00","33.480","325.200","36.860","323.900"
"Prentiss","30-January-2017 17:00","20.670","343.700","25.120","338.200"
"Prentiss","30-January-2017 18:00","25.540","327.500","24.110","338.900"
"Prentiss","30-January-2017 19:00","20.430","337.600","21.200","333.300"
"Prentiss","30-January-2017 20:00","13.770","315.100","17.150","321.400"
"Prentiss","30-January-2017 21:00","17.930","300.200","15.240","299.100"
"Prentiss","30-January-2017 22:00","23.500","306.400","21.930","299.700"
"Prentiss","30-January-2017 23:00","23.150","301.600","23.590","303.100"
"Prentiss","31-January-2017 00:00","19.100","293.400","20.280","299.200"
"Prentiss","31-January-2017 01:00","26.480","303.600","22.200","296.800"
"Prentiss","31-January-2017 02:00","25.540","308.600","26.440","306.100"
"Prentiss","31-January-2017 03:00","28.610","318.600","26.670","313.400"
"Prentiss","31-January-2017 04:00","25.140","313.200","26.240","313.500"
"Prentiss","31-January-2017 05:00","22.260","312.700","23.450","310.000"
"Prentiss","31-January-2017 06:00","27.900","340.000","25.290","316.800"
"Prentiss","31-January-2017 07:00","14.190","8.220","21.520","348.600"
"Prentiss","31-January-2017 08:00","14.720","358.100","16.200","3.575"
"Prentiss","31-January-2017 09:00","16.190","335.600","14.380","343.600"
"Prentiss","31-January-2017 10:00","13.960","0.501","19.300","348.600"
"Prentiss","31-January-2017 11:00","19.410","346.600","17.470","353.600"
"Prentiss","31-January-2017 12:00","14.030","341.600","17.770","340.800"
"Prentiss","31-January-2017 13:00","19.480","348.200","18.810","342.800"
"Prentiss","31-January-2017 14:00","20.550","339.400","21.340","345.800"
"Prentiss","31-January-2017 15:00","22.810","342.500","24.210","341.700"
"Prentiss","31-January-2017 16:00","16.990","346.400","20.160","345.300"
"Prentiss","31-January-2017 17:00","11.970","351.600","13.570","349.600"
"Prentiss","31-January-2017 18:00","10.160","353.100","10.500","352.100"
"Prentiss","31-January-2017 19:00","6.810","308.800","6.535","338.700"
"Prentiss","31-January-2017 20:00","8.150","294.900","6.930","293.400"
"Prentiss","31-January-2017 21:00","9.560","293.400","8.540","287.600"
"Prentiss","31-January-2017 22:00","16.960","324.800","12.460","317.900"
"Prentiss","31-January-2017 23:00","13.270","332.100","14.050","332.900"
