"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-July-2016 12:00","13.210","320.700","15.110","317.500"
"Prentiss","20-July-2016 13:00","13.130","303.200","12.790","314.800"
"Prentiss","20-July-2016 14:00","9.220","303.300","10.370","305.100"
"Prentiss","20-July-2016 15:00","8.410","273.900","9.350","291.000"
"Prentiss","20-July-2016 16:00","8.230","335.400","7.480","304.800"
"Prentiss","20-July-2016 17:00","0.746","263.400","4.270","350.400"
"Prentiss","20-July-2016 18:00","10.040","0.731","7.940","327.800"
"Prentiss","20-July-2016 19:00","0.327","54.140","4.882","9.220"
"Prentiss","20-July-2016 20:00","3.756","261.700","2.289","316.300"
"Prentiss","20-July-2016 21:00","6.403","293.900","4.819","274.300"
"Prentiss","20-July-2016 22:00","5.641","305.700","6.485","272.900"
"Prentiss","20-July-2016 23:00","7.020","303.300","6.948","329.600"
"Prentiss","21-July-2016 00:00","9.740","262.900","8.740","281.300"
"Prentiss","21-July-2016 01:00","7.290","266.700","8.230","255.900"
"Prentiss","21-July-2016 02:00","7.540","247.700","7.870","273.000"
"Prentiss","21-July-2016 03:00","10.650","265.900","8.700","263.900"
"Prentiss","21-July-2016 04:00","8.860","271.800","8.640","253.500"
"Prentiss","21-July-2016 05:00","4.363","287.200","5.329","289.400"
"Prentiss","21-July-2016 06:00","5.343","226.100","5.419","259.000"
"Prentiss","21-July-2016 07:00","3.861","271.000","3.959","247.900"
"Prentiss","21-July-2016 08:00","1.732","247.800","1.916","290.800"
"Prentiss","21-July-2016 09:00","4.168","253.300","1.526","256.500"
"Prentiss","21-July-2016 10:00","8.490","261.700","4.878","245.600"
"Prentiss","21-July-2016 11:00","13.560","204.700","8.640","223.500"
"Prentiss","21-July-2016 12:00","9.320","244.900","10.920","224.500"
"Prentiss","21-July-2016 13:00","11.960","285.600","10.690","264.300"
"Prentiss","21-July-2016 14:00","5.444","290.000","8.100","291.300"
"Prentiss","21-July-2016 15:00","7.080","294.600","5.728","298.500"
"Prentiss","21-July-2016 16:00","7.000","315.700","7.560","319.100"
"Prentiss","21-July-2016 17:00","8.380","314.900","7.920","321.400"
"Prentiss","21-July-2016 18:00","4.194","332.900","6.982","327.000"
"Prentiss","21-July-2016 19:00","16.420","11.930","9.790","356.700"
"Prentiss","21-July-2016 20:00","8.250","13.830","12.830","15.250"
"Prentiss","21-July-2016 21:00","9.510","11.990","10.630","9.950"
"Prentiss","21-July-2016 22:00","4.251","50.640","5.131","61.470"
"Prentiss","21-July-2016 23:00","11.930","191.800","6.743","143.300"
"Prentiss","22-July-2016 00:00","6.676","79.200","9.530","37.720"
"Prentiss","22-July-2016 01:00","4.898","70.200","5.875","77.300"
"Prentiss","22-July-2016 02:00","7.240","126.600","7.780","115.500"
"Prentiss","22-July-2016 03:00","8.360","174.700","7.410","159.000"
"Prentiss","22-July-2016 04:00","5.158","152.300","5.561","153.000"
"Prentiss","22-July-2016 05:00","7.700","165.200","7.000","153.800"
"Prentiss","22-July-2016 06:00","10.850","168.700","10.600","174.100"
"Prentiss","22-July-2016 07:00","10.360","188.200","9.580","185.800"
"Prentiss","22-July-2016 08:00","11.560","196.700","9.950","187.000"
"Prentiss","22-July-2016 09:00","11.530","183.300","12.900","181.200"
"Prentiss","22-July-2016 10:00","15.150","177.600","13.720","174.400"
"Prentiss","22-July-2016 11:00","13.080","177.000","13.570","158.200"
"Prentiss","22-July-2016 12:00","12.570","175.500","12.310","174.400"
"Prentiss","22-July-2016 13:00","6.789","197.100","10.290","182.400"
"Prentiss","22-July-2016 14:00","7.010","146.400","7.420","162.600"
"Prentiss","22-July-2016 15:00","5.818","151.100","6.982","148.300"
"Prentiss","22-July-2016 16:00","7.620","145.400","6.388","137.700"
"Prentiss","22-July-2016 17:00","6.326","147.000","7.310","148.000"
"Prentiss","22-July-2016 18:00","0.933","106.900","4.210","135.400"
"Prentiss","22-July-2016 19:00","5.931","147.500","4.491","140.800"
"Prentiss","22-July-2016 20:00","2.778","29.610","4.419","90.900"
"Prentiss","22-July-2016 21:00","2.651","21.110","2.593","9.720"
"Prentiss","22-July-2016 22:00","2.871","111.300","2.205","82.400"
"Prentiss","22-July-2016 23:00","16.880","333.500","7.820","358.300"
"Prentiss","23-July-2016 00:00","29.420","323.900","18.990","327.700"
"Prentiss","23-July-2016 01:00","28.720","332.100","26.730","323.800"
"Prentiss","23-July-2016 02:00","18.880","340.300","23.790","346.100"
"Prentiss","23-July-2016 03:00","9.680","34.120","12.230","6.104"
"Prentiss","23-July-2016 04:00","10.130","275.100","6.156","305.500"
"Prentiss","23-July-2016 05:00","9.520","271.800","9.530","273.400"
"Prentiss","23-July-2016 06:00","10.360","259.200","10.660","264.000"
"Prentiss","23-July-2016 07:00","9.740","298.700","7.330","280.000"
"Prentiss","23-July-2016 08:00","10.580","314.200","11.060","300.500"
"Prentiss","23-July-2016 09:00","12.900","329.300","11.320","330.100"
"Prentiss","23-July-2016 10:00","9.210","0.495","9.000","359.800"
"Prentiss","23-July-2016 11:00","7.080","335.500","7.520","358.700"
"Prentiss","23-July-2016 12:00","4.751","342.400","6.722","11.180"
"Prentiss","23-July-2016 13:00","3.369","293.900","5.321","22.730"
"Prentiss","23-July-2016 14:00","0.956","221.300","3.538","232.000"
"Prentiss","23-July-2016 15:00","2.400","303.400","3.436","289.900"
"Prentiss","23-July-2016 16:00","3.481","322.500","4.979","299.400"
"Prentiss","23-July-2016 17:00","5.278","316.900","7.080","317.200"
"Prentiss","23-July-2016 18:00","1.991","286.700","2.352","312.900"
"Prentiss","23-July-2016 19:00","1.451","210.000","1.936","234.800"
"Prentiss","23-July-2016 20:00","3.813","267.800","3.619","234.200"
"Prentiss","23-July-2016 21:00","15.430","240.400","9.480","239.000"
"Prentiss","23-July-2016 22:00","10.980","241.600","12.480","233.100"
"Prentiss","23-July-2016 23:00","10.080","275.100","10.130","259.500"
"Prentiss","24-July-2016 00:00","11.370","269.800","10.900","273.400"
"Prentiss","24-July-2016 01:00","10.090","262.400","9.800","262.300"
"Prentiss","24-July-2016 02:00","14.390","242.800","12.080","251.200"
"Prentiss","24-July-2016 03:00","12.710","263.600","12.950","257.200"
"Prentiss","24-July-2016 04:00","10.510","241.100","11.040","258.100"
"Prentiss","24-July-2016 05:00","11.970","245.200","9.700","253.900"
"Prentiss","24-July-2016 06:00","8.190","257.600","9.020","253.800"
"Prentiss","24-July-2016 07:00","10.490","256.700","9.780","253.300"
"Prentiss","24-July-2016 08:00","8.930","282.500","10.440","265.700"
"Prentiss","24-July-2016 09:00","10.110","247.900","9.560","249.300"
"Prentiss","24-July-2016 10:00","11.010","218.800","9.070","222.400"
"Prentiss","24-July-2016 11:00","10.000","221.900","12.770","211.900"
"Prentiss","24-July-2016 12:00","11.530","216.700","11.370","203.200"
"Prentiss","24-July-2016 13:00","15.150","217.600","13.600","208.300"
"Prentiss","24-July-2016 14:00","15.630","205.200","14.970","210.000"
"Prentiss","24-July-2016 15:00","12.600","206.700","14.370","204.600"
"Prentiss","24-July-2016 16:00","14.200","208.300","13.770","204.400"
"Prentiss","24-July-2016 17:00","13.060","197.500","14.450","197.100"
"Prentiss","24-July-2016 18:00","13.550","196.000","14.910","201.300"
"Prentiss","24-July-2016 19:00","14.460","208.300","13.480","205.000"
"Prentiss","24-July-2016 20:00","14.530","211.200","13.560","207.100"
"Prentiss","24-July-2016 21:00","8.960","217.800","10.950","212.000"
"Prentiss","24-July-2016 22:00","11.920","1.365","12.540","336.900"
"Prentiss","24-July-2016 23:00","19.680","9.470","17.200","8.510"
"Prentiss","25-July-2016 00:00","11.200","14.420","13.780","10.930"
"Prentiss","25-July-2016 01:00","8.800","0.349","11.760","6.719"
"Prentiss","25-July-2016 02:00","10.190","359.000","9.550","9.980"
"Prentiss","25-July-2016 03:00","12.680","336.000","10.420","345.500"
"Prentiss","25-July-2016 04:00","12.860","327.400","12.530","332.600"
"Prentiss","25-July-2016 05:00","12.620","","12.460",""
"Prentiss","25-July-2016 06:00","12.380","345.500","12.380","339.800"
"Prentiss","25-July-2016 07:00","7.490","295.800","9.610","333.300"
"Prentiss","25-July-2016 08:00","6.871","303.900","7.090","300.900"
"Prentiss","25-July-2016 09:00","2.249","268.500","4.892","288.400"
"Prentiss","25-July-2016 10:00","3.294","137.500","2.745","269.700"
"Prentiss","25-July-2016 11:00","1.908","209.600","3.442","176.700"
"Prentiss","25-July-2016 12:00","4.688","173.000","5.273","153.100"
"Prentiss","25-July-2016 13:00","8.080","215.000","6.620","176.800"
"Prentiss","25-July-2016 14:00","11.280","143.800","8.620","158.800"
"Prentiss","25-July-2016 15:00","6.752","131.900","7.320","150.200"
"Prentiss","25-July-2016 16:00","14.790","188.200","14.110","176.800"
"Prentiss","25-July-2016 17:00","12.410","161.700","13.560","172.200"
"Prentiss","25-July-2016 18:00","10.000","154.900","13.300","161.200"
"Prentiss","25-July-2016 19:00","3.439","95.900","9.130","147.900"
"Prentiss","25-July-2016 20:00","7.120","144.300","6.777","149.000"
"Prentiss","25-July-2016 21:00","6.280","","7.270",""
"Prentiss","25-July-2016 22:00","5.435","136.600","7.770","126.900"
"Prentiss","25-July-2016 23:00","7.840","299.400","10.330","286.700"
"Prentiss","26-July-2016 00:00","17.890","134.500","9.560","114.500"
"Prentiss","26-July-2016 01:00","16.480","123.600","16.980","123.400"
"Prentiss","26-July-2016 02:00","15.300","133.900","15.370","129.300"
"Prentiss","26-July-2016 03:00","12.750","124.100","14.000","131.200"
"Prentiss","26-July-2016 04:00","13.010","129.200","13.540","128.200"
"Prentiss","26-July-2016 05:00","10.830","132.900","11.470","131.600"
"Prentiss","26-July-2016 06:00","9.230","129.500","9.630","138.800"
"Prentiss","26-July-2016 07:00","6.660","133.500","7.580","112.300"
"Prentiss","26-July-2016 08:00","10.270","151.400","8.810","145.400"
"Prentiss","26-July-2016 09:00","8.620","176.200","8.580","170.000"
"Prentiss","26-July-2016 10:00","6.797","201.600","7.490","168.400"
"Prentiss","26-July-2016 11:00","3.420","208.300","3.779","186.800"
"Prentiss","26-July-2016 12:00","6.805","113.800","3.773","116.900"
"Prentiss","26-July-2016 13:00","8.570","","6.170",""
"Prentiss","26-July-2016 14:00","10.330","108.400","8.560","102.100"
"Prentiss","26-July-2016 15:00","4.218","80.700","7.530","107.500"
"Prentiss","26-July-2016 16:00","4.209","94.300","2.680","102.200"
"Prentiss","26-July-2016 17:00","3.494","66.480","4.579","121.700"
"Prentiss","26-July-2016 18:00","1.251","111.400","2.644","45.820"
"Prentiss","26-July-2016 19:00","5.355","173.400","3.488","149.400"
"Prentiss","26-July-2016 20:00","3.165","147.300","3.158","165.400"
"Prentiss","26-July-2016 21:00","4.136","119.100","1.793","110.300"
"Prentiss","26-July-2016 22:00","10.350","194.700","7.140","171.100"
"Prentiss","26-July-2016 23:00","10.280","195.400","11.570","195.000"
"Prentiss","27-July-2016 00:00","11.580","204.900","11.260","203.600"
"Prentiss","27-July-2016 01:00","1.630","126.700","7.530","191.300"
"Prentiss","27-July-2016 02:00","6.993","125.700","5.466","158.100"
"Prentiss","27-July-2016 03:00","5.634","262.100","4.146","238.700"
"Prentiss","27-July-2016 04:00","5.236","293.700","7.140","267.900"
"Prentiss","27-July-2016 05:00","5.136","287.000","4.671","284.600"
"Prentiss","27-July-2016 06:00","0.133","172.300","1.919","160.300"
"Prentiss","27-July-2016 07:00","0.071","6.912","0.294","201.100"
"Prentiss","27-July-2016 08:00","1.955","122.500","1.124","115.900"
"Prentiss","27-July-2016 09:00","1.323","340.800","4.765","302.700"
"Prentiss","27-July-2016 10:00","3.769","277.400","3.280","279.600"
"Prentiss","27-July-2016 11:00","2.563","301.800","3.333","290.500"
"Prentiss","27-July-2016 12:00","1.718","351.400","0.815","335.300"
"Prentiss","27-July-2016 13:00","1.253","63.180","2.018","176.600"
"Prentiss","27-July-2016 14:00","2.957","144.400","3.540","104.100"
"Prentiss","27-July-2016 15:00","3.637","178.900","3.240","171.400"
"Prentiss","27-July-2016 16:00","5.870","188.800","6.181","195.500"
"Prentiss","27-July-2016 17:00","6.338","113.600","5.867","148.400"
"Prentiss","27-July-2016 18:00","8.690","109.800","6.719","111.100"
"Prentiss","27-July-2016 19:00","4.512","100.100","8.320","97.700"
"Prentiss","27-July-2016 20:00","3.047","161.800","3.734","128.100"
"Prentiss","27-July-2016 21:00","15.600","277.500","11.970","275.100"
"Prentiss","27-July-2016 22:00","14.740","295.800","15.430","290.300"
"Prentiss","27-July-2016 23:00","11.920","279.900","12.930","286.100"
"Prentiss","28-July-2016 00:00","9.570","288.800","10.820","283.300"
"Prentiss","28-July-2016 01:00","2.742","315.100","7.020","295.800"
"Prentiss","28-July-2016 02:00","2.633","92.100","4.604","180.900"
"Prentiss","28-July-2016 03:00","8.720","292.100","3.714","166.300"
"Prentiss","28-July-2016 04:00","6.320","265.100","7.170","269.800"
"Prentiss","28-July-2016 05:00","6.049","280.800","5.967","275.300"
"Prentiss","28-July-2016 06:00","2.704","243.200","6.022","269.500"
"Prentiss","28-July-2016 07:00","4.820","81.800","3.742","66.740"
"Prentiss","28-July-2016 08:00","5.760","117.700","5.917","100.900"
"Prentiss","28-July-2016 09:00","10.070","78.300","8.220","91.900"
"Prentiss","28-July-2016 10:00","12.030","78.300","11.610","75.300"
"Prentiss","28-July-2016 11:00","14.610","120.500","12.280","103.700"
"Prentiss","28-July-2016 12:00","13.080","123.900","13.870","124.100"
"Prentiss","28-July-2016 13:00","10.730","113.600","11.540","121.700"
"Prentiss","28-July-2016 14:00","10.320","116.900","8.100","133.300"
"Prentiss","28-July-2016 15:00","11.640","138.700","10.750","110.700"
"Prentiss","28-July-2016 16:00","6.907","122.800","9.390","111.800"
"Prentiss","28-July-2016 17:00","3.903","101.500","5.785","116.000"
"Prentiss","28-July-2016 18:00","4.428","139.900","2.431","130.700"
"Prentiss","28-July-2016 19:00","9.390","244.000","13.310","210.800"
"Prentiss","28-July-2016 20:00","5.347","275.900","8.800","271.900"
"Prentiss","28-July-2016 21:00","12.400","233.200","9.390","224.400"
"Prentiss","28-July-2016 22:00","9.660","282.500","8.700","265.800"
"Prentiss","28-July-2016 23:00","9.350","281.700","8.410","293.300"
"Prentiss","29-July-2016 00:00","3.554","29.000","5.430","302.000"
"Prentiss","29-July-2016 01:00","3.456","106.900","3.608","67.420"
"Prentiss","29-July-2016 02:00","5.089","162.900","4.076","143.900"
"Prentiss","29-July-2016 03:00","7.060","203.200","5.731","187.700"
"Prentiss","29-July-2016 04:00","10.610","233.100","10.470","225.400"
"Prentiss","29-July-2016 05:00","11.470","243.500","13.210","238.100"
"Prentiss","29-July-2016 06:00","10.210","255.500","11.660","247.200"
"Prentiss","29-July-2016 07:00","9.390","232.000","8.250","243.900"
"Prentiss","29-July-2016 08:00","3.272","264.900","6.171","244.300"
"Prentiss","29-July-2016 09:00","6.772","261.900","6.943","264.900"
"Prentiss","29-July-2016 10:00","8.680","252.300","7.360","258.400"
"Prentiss","29-July-2016 11:00","9.680","245.200","9.460","241.700"
"Prentiss","29-July-2016 12:00","9.710","229.500","9.970","216.300"
"Prentiss","29-July-2016 13:00","12.100","220.600","10.710","216.400"
"Prentiss","29-July-2016 14:00","14.810","210.400","12.110","206.900"
"Prentiss","29-July-2016 15:00","13.850","177.200","13.490","200.300"
"Prentiss","29-July-2016 16:00","13.290","198.300","13.620","189.400"
"Prentiss","29-July-2016 17:00","13.500","177.400","13.600","188.900"
"Prentiss","29-July-2016 18:00","16.980","184.600","15.010","181.900"
"Prentiss","29-July-2016 19:00","11.560","169.000","11.820","173.900"
"Prentiss","29-July-2016 20:00","13.340","172.900","10.650","167.200"
"Prentiss","29-July-2016 21:00","11.190","171.000","12.730","172.600"
"Prentiss","29-July-2016 22:00","15.720","170.900","15.020","171.700"
"Prentiss","29-July-2016 23:00","16.080","171.000","17.340","172.400"
"Prentiss","30-July-2016 00:00","18.800","172.500","18.150","174.500"
"Prentiss","30-July-2016 01:00","12.760","207.000","15.170","181.300"
"Prentiss","30-July-2016 02:00","10.940","33.130","10.150","336.200"
"Prentiss","30-July-2016 03:00","13.730","57.690","16.080","40.360"
"Prentiss","30-July-2016 04:00","8.910","64.200","9.570","81.400"
"Prentiss","30-July-2016 05:00","14.660","276.500","9.060","329.800"
"Prentiss","30-July-2016 06:00","10.290","292.200","12.730","283.200"
"Prentiss","30-July-2016 07:00","11.990","350.200","9.940","342.200"
"Prentiss","30-July-2016 08:00","11.020","21.730","9.300","10.720"
"Prentiss","30-July-2016 09:00","10.140","356.100","11.010","2.025"
"Prentiss","30-July-2016 10:00","10.550","37.360","10.190","11.580"
"Prentiss","30-July-2016 11:00","10.090","69.170","10.140","47.620"
"Prentiss","30-July-2016 12:00","8.370","110.000","10.200","81.900"
"Prentiss","30-July-2016 13:00","8.510","88.000","6.243","88.400"
"Prentiss","30-July-2016 14:00","12.410","103.400","9.230","97.400"
"Prentiss","30-July-2016 15:00","7.560","126.000","11.850","115.100"
"Prentiss","30-July-2016 16:00","0.110","24.480","6.397","116.300"
"Prentiss","30-July-2016 17:00","22.530","301.100","21.900","321.000"
"Prentiss","30-July-2016 18:00","17.080","10.730","20.430","349.100"
"Prentiss","30-July-2016 19:00","13.960","9.980","17.550","11.500"
"Prentiss","30-July-2016 20:00","9.050","295.500","7.570","332.100"
"Prentiss","30-July-2016 21:00","12.400","289.700","11.750","293.400"
"Prentiss","30-July-2016 22:00","11.250","311.100","12.540","303.600"
"Prentiss","30-July-2016 23:00","11.320","299.800","7.720","316.600"
"Prentiss","31-July-2016 00:00","14.570","304.500","14.160","291.900"
"Prentiss","31-July-2016 01:00","16.860","317.400","15.390","304.300"
"Prentiss","31-July-2016 02:00","12.640","307.100","12.980","312.700"
"Prentiss","31-July-2016 03:00","12.960","299.400","11.210","298.200"
"Prentiss","31-July-2016 04:00","13.210","286.900","13.190","291.300"
"Prentiss","31-July-2016 05:00","9.300","302.800","12.100","299.000"
"Prentiss","31-July-2016 06:00","11.090","276.900","11.440","296.500"
"Prentiss","31-July-2016 07:00","18.340","291.200","16.130","287.000"
"Prentiss","31-July-2016 08:00","12.150","285.800","14.750","289.800"
"Prentiss","31-July-2016 09:00","13.760","301.800","13.320","296.700"
"Prentiss","31-July-2016 10:00","14.710","281.500","13.260","291.800"
"Prentiss","31-July-2016 11:00","16.550","290.300","14.620","289.800"
"Prentiss","31-July-2016 12:00","17.860","310.600","17.710","295.900"
"Prentiss","31-July-2016 13:00","16.920","306.500","17.010","309.800"
"Prentiss","31-July-2016 14:00","22.600","293.700","20.830","299.300"
"Prentiss","31-July-2016 15:00","21.640","308.300","20.040","302.600"
"Prentiss","31-July-2016 16:00","18.710","300.800","18.790","297.900"
"Prentiss","31-July-2016 17:00","13.740","295.200","15.160","303.800"
"Prentiss","31-July-2016 18:00","16.310","272.900","16.530","296.300"
"Prentiss","31-July-2016 19:00","10.720","284.500","11.290","282.800"
"Prentiss","31-July-2016 20:00","8.540","296.400","9.610","297.100"
"Prentiss","31-July-2016 21:00","9.460","261.000","10.490","244.300"
"Prentiss","31-July-2016 22:00","13.950","253.800","11.080","260.000"
"Prentiss","31-July-2016 23:00","13.700","289.000","16.290","269.400"
