"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-September-2017 12:00","27.710","309.900","29.240","302.400"
"Prentiss","19-September-2017 13:00","32.850","306.000","29.640","303.900"
"Prentiss","19-September-2017 14:00","27.470","298.900","28.910","305.000"
"Prentiss","19-September-2017 15:00","25.050","308.000","26.660","306.800"
"Prentiss","19-September-2017 16:00","28.490","301.000","26.780","309.900"
"Prentiss","19-September-2017 17:00","22.060","314.700","26.970","310.700"
"Prentiss","19-September-2017 18:00","15.080","298.200","16.900","304.400"
"Prentiss","19-September-2017 19:00","12.090","286.500","10.550","285.900"
"Prentiss","19-September-2017 20:00","10.740","279.700","11.030","288.800"
"Prentiss","19-September-2017 21:00","5.509","250.400","7.874","281.800"
"Prentiss","19-September-2017 22:00","7.281","235.000","9.480","218.600"
"Prentiss","19-September-2017 23:00","15.210","266.700","12.740","267.700"
"Prentiss","20-September-2017 00:00","12.350","263.000","13.140","270.100"
"Prentiss","20-September-2017 01:00","12.280","260.000","13.130","245.700"
"Prentiss","20-September-2017 02:00","11.230","257.600","11.430","269.800"
"Prentiss","20-September-2017 03:00","16.700","258.800","13.480","256.400"
"Prentiss","20-September-2017 04:00","17.150","254.000","14.890","256.700"
"Prentiss","20-September-2017 05:00","14.530","237.600","14.720","230.700"
"Prentiss","20-September-2017 06:00","25.210","241.800","23.760","241.800"
"Prentiss","20-September-2017 07:00","19.200","254.300","20.670","244.700"
"Prentiss","20-September-2017 08:00","17.500","268.600","17.210","269.500"
"Prentiss","20-September-2017 09:00","16.570","285.900","15.540","282.000"
"Prentiss","20-September-2017 10:00","15.520","279.400","16.570","292.200"
"Prentiss","20-September-2017 11:00","16.170","289.700","17.140","294.700"
"Prentiss","20-September-2017 12:00","17.220","309.800","15.740","300.300"
"Prentiss","20-September-2017 13:00","17.730","308.200","16.640","310.800"
"Prentiss","20-September-2017 14:00","12.680","307.400","15.920","318.500"
"Prentiss","20-September-2017 15:00","13.020","313.300","13.990","311.500"
"Prentiss","20-September-2017 16:00","17.150","296.500","17.050","312.900"
"Prentiss","20-September-2017 17:00","10.890","298.700","17.100","297.700"
"Prentiss","20-September-2017 18:00","20.510","306.500","18.660","305.100"
"Prentiss","20-September-2017 19:00","22.550","305.800","20.680","304.600"
"Prentiss","20-September-2017 20:00","15.680","310.100","17.180","310.700"
"Prentiss","20-September-2017 21:00","24.330","318.000","24.400","321.000"
"Prentiss","20-September-2017 22:00","17.350","304.600","19.350","316.600"
"Prentiss","20-September-2017 23:00","19.160","310.400","19.980","308.900"
"Prentiss","21-September-2017 00:00","19.420","309.100","22.030","314.700"
"Prentiss","21-September-2017 01:00","19.770","304.300","20.800","305.400"
"Prentiss","21-September-2017 02:00","19.980","307.200","21.040","306.800"
"Prentiss","21-September-2017 03:00","19.290","310.300","21.410","309.000"
"Prentiss","21-September-2017 04:00","17.780","306.000","19.050","307.100"
"Prentiss","21-September-2017 05:00","18.110","306.800","17.380","305.800"
"Prentiss","21-September-2017 06:00","15.830","310.000","16.890","308.900"
"Prentiss","21-September-2017 07:00","20.010","315.500","18.040","313.400"
"Prentiss","21-September-2017 08:00","20.900","319.400","19.250","317.400"
"Prentiss","21-September-2017 09:00","23.310","324.800","20.720","321.500"
"Prentiss","21-September-2017 10:00","20.390","325.600","22.160","327.100"
"Prentiss","21-September-2017 11:00","20.130","329.100","19.470","326.400"
"Prentiss","21-September-2017 12:00","20.280","330.800","19.880","330.200"
"Prentiss","21-September-2017 13:00","22.290","327.900","20.170","329.200"
"Prentiss","21-September-2017 14:00","24.150","331.400","23.110","331.300"
"Prentiss","21-September-2017 15:00","16.740","332.600","19.670","331.900"
"Prentiss","21-September-2017 16:00","20.410","334.700","19.770","336.100"
"Prentiss","21-September-2017 17:00","19.310","343.600","20.360","337.000"
"Prentiss","21-September-2017 18:00","16.880","333.900","18.910","339.200"
"Prentiss","21-September-2017 19:00","19.110","338.900","17.220","340.000"
"Prentiss","21-September-2017 20:00","16.290","340.300","16.100","339.800"
"Prentiss","21-September-2017 21:00","15.900","346.500","14.660","343.400"
"Prentiss","21-September-2017 22:00","15.390","330.500","15.880","341.800"
"Prentiss","21-September-2017 23:00","18.360","341.500","17.790","336.800"
"Prentiss","22-September-2017 00:00","11.680","346.600","14.350","347.000"
"Prentiss","22-September-2017 01:00","14.030","335.900","14.510","344.300"
"Prentiss","22-September-2017 02:00","14.360","347.200","15.210","344.100"
"Prentiss","22-September-2017 03:00","8.090","346.000","12.670","342.700"
"Prentiss","22-September-2017 04:00","9.210","346.400","9.950","344.500"
"Prentiss","22-September-2017 05:00","9.280","323.100","9.080","327.800"
"Prentiss","22-September-2017 06:00","9.270","325.300","8.330","327.800"
"Prentiss","22-September-2017 07:00","8.590","340.700","8.390","327.300"
"Prentiss","22-September-2017 08:00","9.020","347.200","6.826","347.200"
"Prentiss","22-September-2017 09:00","12.240","318.000","9.200","343.600"
"Prentiss","22-September-2017 10:00","7.976","36.450","11.480","351.500"
"Prentiss","22-September-2017 11:00","11.080","115.000","9.360","93.700"
"Prentiss","22-September-2017 12:00","3.939","79.670","5.197","88.900"
"Prentiss","22-September-2017 13:00","4.471","137.100","3.193","88.400"
"Prentiss","22-September-2017 14:00","6.014","232.000","6.893","218.900"
"Prentiss","22-September-2017 15:00","2.396","110.100","3.144","226.100"
"Prentiss","22-September-2017 16:00","2.715","35.610","1.679","29.050"
"Prentiss","22-September-2017 17:00","4.651","102.700","3.048","83.200"
"Prentiss","22-September-2017 18:00","4.065","150.200","4.598","140.600"
"Prentiss","22-September-2017 19:00","5.091","153.700","4.201","156.500"
"Prentiss","22-September-2017 20:00","3.859","113.100","4.869","144.600"
"Prentiss","22-September-2017 21:00","6.341","127.800","5.099","127.900"
"Prentiss","22-September-2017 22:00","7.873","138.000","5.930","126.200"
"Prentiss","22-September-2017 23:00","4.558","128.900","5.719","123.800"
"Prentiss","23-September-2017 00:00","5.486","130.600","5.007","139.200"
"Prentiss","23-September-2017 01:00","4.987","113.800","5.241","119.400"
"Prentiss","23-September-2017 02:00","6.391","133.200","4.224","117.300"
"Prentiss","23-September-2017 03:00","5.288","125.000","6.008","132.100"
"Prentiss","23-September-2017 04:00","4.616","134.300","6.518","128.100"
"Prentiss","23-September-2017 05:00","2.310","107.700","3.558","116.800"
"Prentiss","23-September-2017 06:00","4.956","119.800","4.817","136.300"
"Prentiss","23-September-2017 07:00","4.788","147.000","4.890","130.700"
"Prentiss","23-September-2017 08:00","9.770","181.000","9.570","178.400"
"Prentiss","23-September-2017 09:00","6.421","148.000","8.600","169.600"
"Prentiss","23-September-2017 10:00","10.820","173.500","10.630","169.000"
"Prentiss","23-September-2017 11:00","12.870","161.600","13.310","166.900"
"Prentiss","23-September-2017 12:00","15.780","169.300","15.650","176.400"
"Prentiss","23-September-2017 13:00","15.560","196.600","15.070","184.100"
"Prentiss","23-September-2017 14:00","18.620","201.800","16.320","190.500"
"Prentiss","23-September-2017 15:00","14.030","178.200","15.690","194.800"
"Prentiss","23-September-2017 16:00","14.540","171.800","13.670","173.900"
"Prentiss","23-September-2017 17:00","12.120","176.900","11.690","184.400"
"Prentiss","23-September-2017 18:00","9.200","184.500","9.990","182.700"
"Prentiss","23-September-2017 19:00","12.740","172.600","10.620","178.300"
"Prentiss","23-September-2017 20:00","16.390","175.400","13.960","172.900"
"Prentiss","23-September-2017 21:00","17.400","190.700","15.690","184.200"
"Prentiss","23-September-2017 22:00","17.570","200.500","16.600","194.200"
"Prentiss","23-September-2017 23:00","19.050","200.500","19.500","202.600"
"Prentiss","24-September-2017 00:00","20.400","200.500","19.760","200.800"
"Prentiss","24-September-2017 01:00","20.730","194.000","20.840","200.300"
"Prentiss","24-September-2017 02:00","18.240","200.100","18.470","198.500"
"Prentiss","24-September-2017 03:00","13.950","197.000","12.740","189.300"
"Prentiss","24-September-2017 04:00","16.260","194.800","15.200","196.400"
"Prentiss","24-September-2017 05:00","15.280","188.700","15.900","189.800"
"Prentiss","24-September-2017 06:00","13.380","197.000","16.670","195.600"
"Prentiss","24-September-2017 07:00","10.540","183.400","8.900","188.200"
"Prentiss","24-September-2017 08:00","8.190","211.400","9.800","193.800"
"Prentiss","24-September-2017 09:00","23.190","194.500","15.620","201.200"
"Prentiss","24-September-2017 10:00","15.900","195.700","19.900","197.100"
"Prentiss","24-September-2017 11:00","16.030","201.900","16.160","208.700"
"Prentiss","24-September-2017 12:00","12.850","218.800","15.010","217.500"
"Prentiss","24-September-2017 13:00","9.990","267.300","10.620","218.900"
"Prentiss","24-September-2017 14:00","11.250","237.200","9.510","226.600"
"Prentiss","24-September-2017 15:00","7.916","219.100","9.400","240.100"
"Prentiss","24-September-2017 16:00","5.593","267.000","7.363","241.800"
"Prentiss","24-September-2017 17:00","4.100","191.600","6.459","215.200"
"Prentiss","24-September-2017 18:00","4.738","196.000","4.266","197.500"
"Prentiss","24-September-2017 19:00","7.583","213.100","6.262","203.600"
"Prentiss","24-September-2017 20:00","7.795","198.800","8.320","200.900"
"Prentiss","24-September-2017 21:00","10.780","200.700","9.580","200.900"
"Prentiss","24-September-2017 22:00","13.710","205.000","12.720","203.900"
"Prentiss","24-September-2017 23:00","13.290","206.600","14.120","208.500"
"Prentiss","25-September-2017 00:00","12.520","220.100","13.430","214.200"
"Prentiss","25-September-2017 01:00","7.719","239.900","9.350","228.000"
"Prentiss","25-September-2017 02:00","10.470","236.100","9.100","246.900"
"Prentiss","25-September-2017 03:00","11.360","243.700","12.400","230.100"
"Prentiss","25-September-2017 04:00","11.550","245.000","12.010","245.900"
"Prentiss","25-September-2017 05:00","12.420","240.200","11.890","241.400"
"Prentiss","25-September-2017 06:00","10.920","263.000","11.040","249.200"
"Prentiss","25-September-2017 07:00","12.930","258.700","12.390","266.400"
"Prentiss","25-September-2017 08:00","9.270","267.700","10.850","260.500"
"Prentiss","25-September-2017 09:00","9.670","289.100","8.470","271.800"
"Prentiss","25-September-2017 10:00","5.494","299.400","8.220","295.400"
"Prentiss","25-September-2017 11:00","8.290","269.600","7.249","277.100"
"Prentiss","25-September-2017 12:00","10.010","238.300","9.050","248.900"
"Prentiss","25-September-2017 13:00","8.930","285.800","8.720","264.300"
"Prentiss","25-September-2017 14:00","6.494","289.200","7.591","289.700"
"Prentiss","25-September-2017 15:00","2.838","177.300","5.338","261.100"
"Prentiss","25-September-2017 16:00","5.351","281.900","7.173","251.000"
"Prentiss","25-September-2017 17:00","4.518","251.400","5.941","259.200"
"Prentiss","25-September-2017 18:00","5.407","288.000","6.135","266.400"
"Prentiss","25-September-2017 19:00","5.172","336.900","5.575","326.400"
"Prentiss","25-September-2017 20:00","3.266","329.900","5.004","328.900"
"Prentiss","25-September-2017 21:00","3.904","121.600","4.094","115.400"
"Prentiss","25-September-2017 22:00","4.303","162.500","4.372","156.600"
"Prentiss","25-September-2017 23:00","8.140","228.900","4.593","193.700"
"Prentiss","26-September-2017 00:00","8.500","258.300","8.420","245.900"
"Prentiss","26-September-2017 01:00","10.800","274.300","11.010","268.200"
"Prentiss","26-September-2017 02:00","13.050","275.900","12.850","276.900"
"Prentiss","26-September-2017 03:00","12.810","283.200","13.040","284.400"
"Prentiss","26-September-2017 04:00","13.530","274.400","13.320","278.000"
"Prentiss","26-September-2017 05:00","13.700","281.700","13.370","280.800"
"Prentiss","26-September-2017 06:00","12.720","290.100","12.620","286.500"
"Prentiss","26-September-2017 07:00","10.510","294.000","12.460","293.200"
"Prentiss","26-September-2017 08:00","12.510","290.200","12.590","290.900"
"Prentiss","26-September-2017 09:00","11.080","285.400","11.010","283.500"
"Prentiss","26-September-2017 10:00","10.370","271.800","11.200","283.700"
"Prentiss","26-September-2017 11:00","17.070","302.600","14.340","294.600"
"Prentiss","26-September-2017 12:00","19.420","287.800","19.560","303.600"
"Prentiss","26-September-2017 13:00","20.760","313.600","21.680","316.600"
"Prentiss","26-September-2017 14:00","20.920","328.400","20.060","304.600"
"Prentiss","26-September-2017 15:00","22.130","307.200","19.700","314.700"
"Prentiss","26-September-2017 16:00","15.370","321.900","18.080","310.300"
"Prentiss","26-September-2017 17:00","9.940","349.400","12.250","331.500"
"Prentiss","26-September-2017 18:00","6.357","316.300","7.531","340.000"
"Prentiss","26-September-2017 19:00","3.264","279.800","3.834","322.900"
"Prentiss","26-September-2017 20:00","3.045","329.500","3.718","321.100"
"Prentiss","26-September-2017 21:00","2.025","304.500","2.529","338.000"
"Prentiss","26-September-2017 22:00","7.856","212.000","4.217","219.000"
"Prentiss","26-September-2017 23:00","12.960","218.100","11.110","215.200"
"Prentiss","27-September-2017 00:00","15.360","221.600","13.830","220.400"
"Prentiss","27-September-2017 01:00","16.410","229.500","16.450","223.800"
"Prentiss","27-September-2017 02:00","15.500","245.600","17.000","238.100"
"Prentiss","27-September-2017 03:00","13.590","255.700","15.390","247.400"
"Prentiss","27-September-2017 04:00","12.800","275.000","12.530","273.100"
"Prentiss","27-September-2017 05:00","12.700","281.100","13.280","276.800"
"Prentiss","27-September-2017 06:00","11.270","266.800","12.100","272.200"
"Prentiss","27-September-2017 07:00","12.500","261.500","12.160","264.700"
"Prentiss","27-September-2017 08:00","11.390","266.800","11.620","267.000"
"Prentiss","27-September-2017 09:00","10.000","261.000","8.900","271.000"
"Prentiss","27-September-2017 10:00","11.000","277.600","10.850","275.900"
"Prentiss","27-September-2017 11:00","11.090","255.800","12.410","268.400"
"Prentiss","27-September-2017 12:00","14.030","290.700","12.860","291.500"
"Prentiss","27-September-2017 13:00","13.790","315.600","15.980","315.300"
"Prentiss","27-September-2017 14:00","14.820","289.200","16.020","295.100"
"Prentiss","27-September-2017 15:00","14.360","305.800","14.980","298.900"
"Prentiss","27-September-2017 16:00","10.660","310.200","11.870","309.600"
"Prentiss","27-September-2017 17:00","12.220","318.100","12.240","300.900"
"Prentiss","27-September-2017 18:00","6.877","340.200","7.827","317.200"
"Prentiss","27-September-2017 19:00","3.098","343.300","4.355","345.000"
"Prentiss","27-September-2017 20:00","0.277","109.900","0.916","6.912"
"Prentiss","27-September-2017 21:00","3.558","146.900","1.936","141.800"
"Prentiss","27-September-2017 22:00","3.061","149.700","4.280","150.300"
"Prentiss","27-September-2017 23:00","5.750","149.500","5.084","141.900"
"Prentiss","28-September-2017 00:00","3.876","153.300","5.227","155.200"
"Prentiss","28-September-2017 01:00","11.740","185.300","9.590","179.400"
"Prentiss","28-September-2017 02:00","8.030","173.800","11.550","186.200"
"Prentiss","28-September-2017 03:00","1.101","304.900","7.255","200.800"
"Prentiss","28-September-2017 04:00","7.471","196.500","4.259","194.300"
"Prentiss","28-September-2017 05:00","4.481","122.800","2.969","149.900"
"Prentiss","28-September-2017 06:00","8.040","156.200","6.773","144.600"
"Prentiss","28-September-2017 07:00","11.810","194.400","9.500","181.600"
"Prentiss","28-September-2017 08:00","14.940","183.100","14.410","190.100"
"Prentiss","28-September-2017 09:00","16.410","176.700","15.740","176.700"
"Prentiss","28-September-2017 10:00","23.030","172.800","21.610","173.500"
"Prentiss","28-September-2017 11:00","23.000","175.500","23.910","172.900"
"Prentiss","28-September-2017 12:00","21.590","168.800","23.160","170.800"
"Prentiss","28-September-2017 13:00","24.490","158.800","23.330","160.000"
"Prentiss","28-September-2017 14:00","25.030","156.800","23.990","164.100"
"Prentiss","28-September-2017 15:00","25.670","155.100","23.920","158.900"
"Prentiss","28-September-2017 16:00","25.170","165.800","25.780","162.000"
"Prentiss","28-September-2017 17:00","22.050","153.400","23.490","159.300"
"Prentiss","28-September-2017 18:00","18.360","146.000","19.910","151.600"
"Prentiss","28-September-2017 19:00","17.010","149.400","16.540","147.900"
"Prentiss","28-September-2017 20:00","16.820","160.900","17.010","155.500"
"Prentiss","28-September-2017 21:00","14.930","147.100","14.580","154.700"
"Prentiss","28-September-2017 22:00","20.740","170.900","15.820","160.100"
"Prentiss","28-September-2017 23:00","23.380","173.000","21.230","171.700"
"Prentiss","29-September-2017 00:00","20.980","168.000","22.610","167.800"
"Prentiss","29-September-2017 01:00","19.820","169.900","21.370","168.400"
"Prentiss","29-September-2017 02:00","20.620","187.400","21.440","178.800"
"Prentiss","29-September-2017 03:00","10.470","151.500","15.990","175.100"
"Prentiss","29-September-2017 04:00","13.760","163.600","13.230","163.700"
"Prentiss","29-September-2017 05:00","8.810","161.500","9.340","152.200"
"Prentiss","29-September-2017 06:00","8.450","130.600","8.510","131.500"
"Prentiss","29-September-2017 07:00","5.819","123.500","5.091","129.900"
"Prentiss","29-September-2017 08:00","4.215","190.900","5.615","160.900"
"Prentiss","29-September-2017 09:00","7.916","209.800","7.299","203.800"
"Prentiss","29-September-2017 10:00","10.910","219.300","11.430","212.400"
"Prentiss","29-September-2017 11:00","8.040","247.900","9.780","230.300"
"Prentiss","29-September-2017 12:00","6.774","229.800","8.360","223.200"
"Prentiss","29-September-2017 13:00","4.872","215.700","5.980","251.200"
"Prentiss","29-September-2017 14:00","7.015","219.000","7.296","208.500"
"Prentiss","29-September-2017 15:00","9.100","187.700","7.880","205.000"
"Prentiss","29-September-2017 16:00","8.230","221.000","7.400","224.500"
"Prentiss","29-September-2017 17:00","8.720","166.500","7.928","183.600"
"Prentiss","29-September-2017 18:00","10.600","164.400","10.710","167.900"
"Prentiss","29-September-2017 19:00","8.990","171.500","9.330","159.600"
"Prentiss","29-September-2017 20:00","9.580","198.400","10.660","191.200"
"Prentiss","29-September-2017 21:00","5.020","145.100","5.865","171.500"
"Prentiss","29-September-2017 22:00","5.486","129.900","4.817","124.200"
"Prentiss","29-September-2017 23:00","2.807","192.500","1.756","134.600"
"Prentiss","30-September-2017 00:00","2.399","269.000","3.544","268.400"
"Prentiss","30-September-2017 01:00","12.630","284.700","9.320","284.600"
"Prentiss","30-September-2017 02:00","13.590","277.700","13.160","276.500"
"Prentiss","30-September-2017 03:00","13.660","278.500","14.130","271.900"
"Prentiss","30-September-2017 04:00","12.670","280.400","12.090","282.000"
"Prentiss","30-September-2017 05:00","11.340","272.600","12.690","268.000"
"Prentiss","30-September-2017 06:00","20.760","303.300","16.980","285.800"
"Prentiss","30-September-2017 07:00","26.120","326.800","24.970","328.300"
"Prentiss","30-September-2017 08:00","25.230","325.000","24.630","325.700"
"Prentiss","30-September-2017 09:00","32.270","339.500","28.300","332.900"
"Prentiss","30-September-2017 10:00","33.790","340.200","36.210","336.100"
"Prentiss","30-September-2017 11:00","32.160","341.200","31.670","341.000"
"Prentiss","30-September-2017 12:00","29.500","340.600","26.500","346.000"
"Prentiss","30-September-2017 13:00","28.090","341.300","29.380","340.400"
"Prentiss","30-September-2017 14:00","28.350","323.200","26.170","331.100"
"Prentiss","30-September-2017 15:00","15.900","301.900","20.580","314.900"
"Prentiss","30-September-2017 16:00","18.870","341.100","17.280","333.100"
"Prentiss","30-September-2017 17:00","9.650","313.900","11.060","311.400"
"Prentiss","30-September-2017 18:00","15.740","330.600","11.730","338.400"
"Prentiss","30-September-2017 19:00","12.450","321.900","13.300","325.800"
"Prentiss","30-September-2017 20:00","15.240","288.700","12.280","295.800"
"Prentiss","30-September-2017 21:00","20.700","279.700","20.680","287.900"
"Prentiss","30-September-2017 22:00","12.980","271.400","14.880","278.700"
"Prentiss","30-September-2017 23:00","14.270","275.000","13.910","273.700"
