"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","26-March-2013 15:00","9.610","146.900","7.790","159.500"
"Prentiss","26-March-2013 16:00","8.380","133.200","9.260","134.100"
"Prentiss","26-March-2013 17:00","8.790","136.700","8.710","132.600"
"Prentiss","26-March-2013 18:00","5.162","179.300","5.472","144.800"
"Prentiss","26-March-2013 19:00","5.761","139.500","4.168","153.100"
"Prentiss","26-March-2013 20:00","0.167","89.600","3.418","136.200"
"Prentiss","26-March-2013 21:00","15.650","239.900","9.760","242.000"
"Prentiss","26-March-2013 22:00","20.420","219.800","19.960","223.600"
"Prentiss","26-March-2013 23:00","18.570","217.300","19.500","217.700"
"Prentiss","27-March-2013 00:00","19.150","224.600","18.470","222.900"
"Prentiss","27-March-2013 01:00","20.870","222.600","20.030","223.200"
"Prentiss","27-March-2013 02:00","18.470","220.400","18.000","221.300"
"Prentiss","27-March-2013 03:00","18.550","","17.800",""
"Prentiss","27-March-2013 04:00","18.640","230.800","17.610","234.300"
"Prentiss","27-March-2013 05:00","17.100","255.500","16.540","248.800"
"Prentiss","27-March-2013 06:00","16.120","242.800","17.260","247.700"
"Prentiss","27-March-2013 07:00","15.480","255.600","16.630","246.800"
"Prentiss","27-March-2013 08:00","15.150","263.300","15.180","263.100"
"Prentiss","27-March-2013 09:00","14.650","284.200","14.230","277.500"
"Prentiss","27-March-2013 10:00","11.970","290.300","14.140","286.400"
"Prentiss","27-March-2013 11:00","6.171","272.100","9.410","284.000"
"Prentiss","27-March-2013 12:00","0.806","253.400","5.702","281.600"
"Prentiss","27-March-2013 13:00","7.310","155.900","3.944","155.300"
"Prentiss","27-March-2013 14:00","5.316","176.200","4.784","157.800"
"Prentiss","27-March-2013 15:00","5.001","200.200","6.270","179.400"
"Prentiss","27-March-2013 16:00","4.724","159.500","4.359","182.100"
"Prentiss","27-March-2013 17:00","6.628","118.000","5.657","138.700"
"Prentiss","27-March-2013 18:00","4.491","130.600","6.067","130.600"
"Prentiss","27-March-2013 19:00","9.040","","8.290",""
"Prentiss","27-March-2013 20:00","13.580","199.100","10.510","189.900"
"Prentiss","27-March-2013 21:00","14.560","209.500","17.060","209.500"
"Prentiss","27-March-2013 22:00","14.670","226.800","15.520","220.900"
"Prentiss","27-March-2013 23:00","10.250","229.200","13.000","224.300"
"Prentiss","28-March-2013 00:00","9.360","209.000","11.970","212.900"
"Prentiss","28-March-2013 01:00","16.420","210.000","13.920","209.300"
"Prentiss","28-March-2013 02:00","15.720","206.600","16.980","209.500"
"Prentiss","28-March-2013 03:00","18.470","209.700","16.300","207.100"
"Prentiss","28-March-2013 04:00","2.247","142.900","10.370","204.900"
"Prentiss","28-March-2013 05:00","6.662","180.800","3.439","168.000"
"Prentiss","28-March-2013 06:00","3.079","243.200","6.788","198.900"
"Prentiss","28-March-2013 07:00","9.350","240.900","7.580","233.100"
"Prentiss","28-March-2013 08:00","4.350","236.500","4.867","234.000"
"Prentiss","28-March-2013 09:00","8.960","251.200","5.222","256.200"
"Prentiss","28-March-2013 10:00","3.047","204.600","4.513","251.500"
"Prentiss","28-March-2013 11:00","3.380","","4.250",""
"Prentiss","28-March-2013 12:00","3.717","110.500","3.992","185.200"
"Prentiss","28-March-2013 13:00","10.050","214.500","6.979","176.400"
"Prentiss","28-March-2013 14:00","8.360","211.000","7.520","208.900"
"Prentiss","28-March-2013 15:00","9.550","180.500","7.630","178.400"
"Prentiss","28-March-2013 16:00","7.830","219.300","8.580","200.300"
"Prentiss","28-March-2013 17:00","6.107","204.500","6.490","221.500"
"Prentiss","28-March-2013 18:00","10.730","220.400","5.717","190.100"
"Prentiss","28-March-2013 19:00","8.090","242.000","9.640","225.900"
"Prentiss","28-March-2013 20:00","15.740","242.800","15.090","239.400"
"Prentiss","28-March-2013 21:00","13.510","254.200","15.650","240.800"
"Prentiss","28-March-2013 22:00","15.870","262.300","14.780","263.300"
"Prentiss","28-March-2013 23:00","13.670","273.000","14.790","266.500"
"Prentiss","29-March-2013 00:00","14.230","276.000","14.200","275.600"
"Prentiss","29-March-2013 01:00","14.090","273.800","14.270","276.000"
"Prentiss","29-March-2013 02:00","12.450","282.900","13.810","275.800"
"Prentiss","29-March-2013 03:00","13.430","","12.590",""
"Prentiss","29-March-2013 04:00","14.420","347.300","11.370","307.700"
"Prentiss","29-March-2013 05:00","7.080","331.100","8.750","310.500"
"Prentiss","29-March-2013 06:00","9.140","20.980","5.706","355.200"
"Prentiss","29-March-2013 07:00","10.430","279.700","8.110","294.900"
"Prentiss","29-March-2013 08:00","13.800","293.300","8.560","278.500"
"Prentiss","29-March-2013 09:00","9.090","309.000","9.650","299.600"
"Prentiss","29-March-2013 10:00","4.624","236.900","5.622","295.800"
"Prentiss","29-March-2013 11:00","7.150","250.600","7.090","234.300"
"Prentiss","29-March-2013 12:00","6.636","257.000","8.610","270.900"
"Prentiss","29-March-2013 13:00","1.863","256.800","3.502","219.900"
"Prentiss","29-March-2013 14:00","10.520","264.700","7.590","269.700"
"Prentiss","29-March-2013 15:00","5.784","207.200","7.180","239.700"
"Prentiss","29-March-2013 16:00","7.330","209.200","7.710","197.900"
"Prentiss","29-March-2013 17:00","6.643","174.300","6.998","192.200"
"Prentiss","29-March-2013 18:00","9.080","190.500","9.780","190.200"
"Prentiss","29-March-2013 19:00","8.970","","9.150",""
"Prentiss","29-March-2013 20:00","8.870","226.000","8.520","226.000"
"Prentiss","29-March-2013 21:00","8.840","296.100","9.460","252.000"
"Prentiss","29-March-2013 22:00","14.610","178.500","12.550","263.200"
"Prentiss","29-March-2013 23:00","2.235","96.700","5.124","74.300"
"Prentiss","30-March-2013 00:00","15.080","4.877","11.700","348.200"
"Prentiss","30-March-2013 01:00","7.060","17.530","7.260","24.890"
"Prentiss","30-March-2013 02:00","16.150","329.300","13.440","320.700"
"Prentiss","30-March-2013 03:00","11.770","316.600","15.310","329.300"
"Prentiss","30-March-2013 04:00","11.860","310.300","12.210","313.100"
"Prentiss","30-March-2013 05:00","12.350","319.200","12.230","312.600"
"Prentiss","30-March-2013 06:00","10.180","304.200","11.680","307.600"
"Prentiss","30-March-2013 07:00","8.910","300.700","9.220","306.200"
"Prentiss","30-March-2013 08:00","7.510","285.900","8.600","284.900"
"Prentiss","30-March-2013 09:00","8.670","306.700","7.820","288.700"
"Prentiss","30-March-2013 10:00","5.891","270.100","6.197","300.500"
"Prentiss","30-March-2013 11:00","5.520","","5.060",""
"Prentiss","30-March-2013 12:00","5.145","125.300","3.915","195.400"
"Prentiss","30-March-2013 13:00","6.027","169.700","7.250","134.400"
"Prentiss","30-March-2013 14:00","5.797","115.500","5.829","153.000"
"Prentiss","30-March-2013 15:00","2.934","118.800","4.818","122.400"
"Prentiss","30-March-2013 16:00","5.448","119.500","5.173","121.600"
"Prentiss","30-March-2013 17:00","7.440","187.800","6.400","138.300"
"Prentiss","30-March-2013 18:00","11.930","204.100","11.210","201.100"
"Prentiss","30-March-2013 19:00","11.050","198.100","10.020","193.900"
"Prentiss","30-March-2013 20:00","8.710","203.800","11.150","196.500"
"Prentiss","30-March-2013 21:00","12.500","220.400","11.080","212.700"
"Prentiss","30-March-2013 22:00","11.490","243.000","11.030","245.500"
"Prentiss","30-March-2013 23:00","9.810","254.800","10.830","247.200"
"Prentiss","31-March-2013 00:00","17.830","268.200","13.770","262.500"
"Prentiss","31-March-2013 01:00","13.370","8.530","15.000","331.700"
"Prentiss","31-March-2013 02:00","13.590","26.550","14.620","16.440"
"Prentiss","31-March-2013 03:00","13.340","","11.700",""
"Prentiss","31-March-2013 04:00","13.080","288.200","8.770","285.500"
"Prentiss","31-March-2013 05:00","13.960","","11.960",""
"Prentiss","31-March-2013 06:00","14.850","280.900","15.140","278.700"
"Prentiss","31-March-2013 07:00","9.030","306.000","10.240","289.400"
"Prentiss","31-March-2013 08:00","7.740","308.100","8.640","313.100"
"Prentiss","31-March-2013 09:00","8.910","303.100","7.140","302.200"
"Prentiss","31-March-2013 10:00","10.280","290.300","9.810","295.000"
"Prentiss","31-March-2013 11:00","14.380","319.400","12.800","323.500"
"Prentiss","31-March-2013 12:00","9.390","18.020","13.330","329.300"
"Prentiss","31-March-2013 13:00","4.933","30.180","4.915","44.810"
"Prentiss","31-March-2013 14:00","2.834","97.100","3.243","107.000"
"Prentiss","31-March-2013 15:00","2.682","104.900","2.732","83.000"
"Prentiss","31-March-2013 16:00","7.990","118.200","5.427","126.600"
"Prentiss","31-March-2013 17:00","8.450","80.700","8.310","87.000"
"Prentiss","31-March-2013 18:00","4.883","106.100","5.143","108.400"
"Prentiss","31-March-2013 19:00","8.240","","6.820",""
"Prentiss","31-March-2013 20:00","11.590","204.100","8.500","192.800"
"Prentiss","31-March-2013 21:00","6.526","194.300","9.310","196.200"
"Prentiss","31-March-2013 22:00","14.470","216.700","11.240","213.100"
"Prentiss","31-March-2013 23:00","11.290","267.900","11.000","254.700"
