"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","22-March-2017 13:00","18.660","274.400","19.030","280.600"
"Prentiss","22-March-2017 14:00","17.100","284.900","18.840","284.300"
"Prentiss","22-March-2017 15:00","14.570","291.800","16.810","282.400"
"Prentiss","22-March-2017 16:00","13.440","311.800","15.000","304.100"
"Prentiss","22-March-2017 17:00","9.520","299.200","11.150","304.100"
"Prentiss","22-March-2017 18:00","5.490","319.500","7.804","327.200"
"Prentiss","22-March-2017 19:00","8.810","21.040","8.850","29.800"
"Prentiss","22-March-2017 20:00","5.565","148.700","3.624","95.500"
"Prentiss","22-March-2017 21:00","6.954","157.700","5.882","131.800"
"Prentiss","22-March-2017 22:00","9.590","194.000","6.457","176.500"
"Prentiss","22-March-2017 23:00","12.240","194.300","12.220","198.800"
"Prentiss","23-March-2017 00:00","6.107","192.500","5.444","183.100"
"Prentiss","23-March-2017 01:00","4.646","113.300","7.606","177.700"
"Prentiss","23-March-2017 02:00","5.409","105.100","3.657","91.500"
"Prentiss","23-March-2017 03:00","7.090","125.700","7.597","110.400"
"Prentiss","23-March-2017 04:00","8.750","103.500","9.320","84.400"
"Prentiss","23-March-2017 05:00","11.320","130.100","10.760","121.000"
"Prentiss","23-March-2017 06:00","11.150","126.500","13.620","130.200"
"Prentiss","23-March-2017 07:00","10.220","117.900","11.350","124.000"
"Prentiss","23-March-2017 08:00","7.747","115.400","8.030","116.700"
"Prentiss","23-March-2017 09:00","10.660","162.100","7.108","144.900"
"Prentiss","23-March-2017 10:00","6.048","126.100","7.105","155.100"
"Prentiss","23-March-2017 11:00","2.741","137.400","4.765","174.600"
"Prentiss","23-March-2017 12:00","9.960","337.900","6.222","43.400"
"Prentiss","23-March-2017 13:00","25.270","344.300","21.420","344.400"
"Prentiss","23-March-2017 14:00","25.660","342.100","23.690","344.100"
"Prentiss","23-March-2017 15:00","17.700","356.800","20.790","352.200"
"Prentiss","23-March-2017 16:00","12.170","39.980","14.040","5.385"
"Prentiss","23-March-2017 17:00","10.210","34.570","9.530","32.300"
"Prentiss","23-March-2017 18:00","5.516","39.970","5.266","36.460"
"Prentiss","23-March-2017 19:00","3.356","101.900","3.076","25.540"
"Prentiss","23-March-2017 20:00","14.100","186.600","5.305","98.300"
"Prentiss","23-March-2017 21:00","9.460","206.300","9.460","204.400"
"Prentiss","23-March-2017 22:00","11.210","217.700","10.610","221.900"
"Prentiss","23-March-2017 23:00","7.485","98.400","9.560","181.200"
"Prentiss","24-March-2017 00:00","6.372","128.700","6.354","113.200"
"Prentiss","24-March-2017 01:00","9.980","172.700","8.630","143.000"
"Prentiss","24-March-2017 02:00","10.220","149.800","12.860","156.000"
"Prentiss","24-March-2017 03:00","5.283","121.300","6.506","128.800"
"Prentiss","24-March-2017 04:00","9.360","120.200","8.030","116.200"
"Prentiss","24-March-2017 05:00","15.000","141.300","12.230","130.400"
"Prentiss","24-March-2017 06:00","14.910","134.700","15.360","137.600"
"Prentiss","24-March-2017 07:00","12.430","129.600","13.950","138.000"
"Prentiss","24-March-2017 08:00","11.370","128.100","13.240","130.800"
"Prentiss","24-March-2017 09:00","15.480","150.900","13.760","134.700"
"Prentiss","24-March-2017 10:00","18.660","119.500","16.640","136.700"
"Prentiss","24-March-2017 11:00","17.720","140.700","18.040","132.500"
"Prentiss","24-March-2017 12:00","18.520","","17.730",""
"Prentiss","24-March-2017 13:00","19.320","147.200","17.410","146.100"
"Prentiss","24-March-2017 14:00","21.490","155.300","21.040","151.400"
"Prentiss","24-March-2017 15:00","16.230","153.100","18.590","153.000"
"Prentiss","24-March-2017 16:00","17.770","122.400","15.790","133.500"
"Prentiss","24-March-2017 17:00","13.110","103.700","15.550","114.000"
"Prentiss","24-March-2017 18:00","11.640","80.900","12.910","99.200"
"Prentiss","24-March-2017 19:00","14.080","97.000","12.720","89.300"
"Prentiss","24-March-2017 20:00","14.080","97.400","15.780","97.500"
"Prentiss","24-March-2017 21:00","12.200","73.010","12.500","88.900"
"Prentiss","24-March-2017 22:00","1.831","119.400","6.418","92.200"
"Prentiss","24-March-2017 23:00","17.430","304.800","13.220","292.500"
"Prentiss","25-March-2017 00:00","18.580","307.000","19.850","316.000"
"Prentiss","25-March-2017 01:00","15.630","298.700","17.130","297.600"
"Prentiss","25-March-2017 02:00","15.370","309.600","17.420","306.100"
"Prentiss","25-March-2017 03:00","13.220","284.900","15.060","299.300"
"Prentiss","25-March-2017 04:00","12.590","292.800","12.410","288.700"
"Prentiss","25-March-2017 05:00","14.450","268.100","14.410","269.700"
"Prentiss","25-March-2017 06:00","13.230","257.900","13.550","259.300"
"Prentiss","25-March-2017 07:00","10.230","236.900","11.360","252.100"
"Prentiss","25-March-2017 08:00","14.190","236.300","12.450","237.300"
"Prentiss","25-March-2017 09:00","18.680","221.500","16.800","226.600"
"Prentiss","25-March-2017 10:00","19.070","220.600","17.260","225.200"
"Prentiss","25-March-2017 11:00","9.720","205.500","14.040","211.800"
"Prentiss","25-March-2017 12:00","6.312","144.800","6.850","192.000"
"Prentiss","25-March-2017 13:00","11.580","209.500","11.280","195.700"
"Prentiss","25-March-2017 14:00","6.198","239.700","6.439","191.700"
"Prentiss","25-March-2017 15:00","5.901","183.200","4.578","241.900"
"Prentiss","25-March-2017 16:00","4.062","180.300","4.191","166.600"
"Prentiss","25-March-2017 17:00","2.868","76.100","1.837","116.400"
"Prentiss","25-March-2017 18:00","6.487","18.920","6.938","39.990"
"Prentiss","25-March-2017 19:00","14.040","76.680","9.170","74.880"
"Prentiss","25-March-2017 20:00","5.683","152.500","8.110","108.900"
"Prentiss","25-March-2017 21:00","7.043","127.600","8.940","134.600"
"Prentiss","25-March-2017 22:00","9.820","53.360","7.904","70.410"
"Prentiss","25-March-2017 23:00","11.340","41.070","12.070","21.370"
"Prentiss","26-March-2017 00:00","9.090","306.000","14.610","334.500"
"Prentiss","26-March-2017 01:00","13.030","327.000","11.950","320.700"
"Prentiss","26-March-2017 02:00","16.610","354.900","20.060","341.000"
"Prentiss","26-March-2017 03:00","16.460","339.800","15.280","348.700"
"Prentiss","26-March-2017 04:00","14.270","281.400","15.450","298.900"
"Prentiss","26-March-2017 05:00","13.850","280.400","13.850","280.100"
"Prentiss","26-March-2017 06:00","15.020","287.300","14.380","284.600"
"Prentiss","26-March-2017 07:00","9.200","290.100","11.470","292.300"
"Prentiss","26-March-2017 08:00","5.035","328.800","5.949","304.100"
"Prentiss","26-March-2017 09:00","6.769","322.600","7.011","321.600"
"Prentiss","26-March-2017 10:00","0.659","51.730","3.394","330.900"
"Prentiss","26-March-2017 11:00","2.938","55.650","2.209","40.460"
"Prentiss","26-March-2017 12:00","4.307","80.700","3.074","81.800"
"Prentiss","26-March-2017 13:00","10.820","110.000","7.407","97.800"
"Prentiss","26-March-2017 14:00","11.300","133.200","10.430","118.000"
"Prentiss","26-March-2017 15:00","10.240","118.200","12.700","116.100"
"Prentiss","26-March-2017 16:00","14.280","98.500","13.570","101.900"
"Prentiss","26-March-2017 17:00","16.000","105.900","14.590","103.100"
"Prentiss","26-March-2017 18:00","12.700","145.300","14.550","134.300"
"Prentiss","26-March-2017 19:00","9.940","135.300","11.850","140.900"
"Prentiss","26-March-2017 20:00","10.550","113.100","10.610","116.900"
"Prentiss","26-March-2017 21:00","12.270","112.100","12.100","115.200"
"Prentiss","26-March-2017 22:00","20.530","134.300","17.770","130.400"
"Prentiss","26-March-2017 23:00","18.840","146.300","19.080","139.100"
"Prentiss","27-March-2017 00:00","13.740","125.600","16.230","132.900"
"Prentiss","27-March-2017 01:00","10.230","103.000","11.730","113.000"
"Prentiss","27-March-2017 02:00","8.690","115.900","7.451","100.000"
"Prentiss","27-March-2017 03:00","5.423","122.500","6.861","121.300"
"Prentiss","27-March-2017 04:00","5.249","118.800","6.175","123.400"
"Prentiss","27-March-2017 05:00","6.256","132.400","4.565","117.300"
"Prentiss","27-March-2017 06:00","6.089","152.900","6.115","133.000"
"Prentiss","27-March-2017 07:00","3.436","236.000","6.422","193.400"
"Prentiss","27-March-2017 08:00","1.324","118.300","3.807","239.700"
"Prentiss","27-March-2017 09:00","1.133","108.400","1.714","112.000"
"Prentiss","27-March-2017 10:00","6.099","325.000","4.002","344.800"
"Prentiss","27-March-2017 11:00","4.855","314.800","5.605","336.600"
"Prentiss","27-March-2017 12:00","2.800","62.230","3.326","26.490"
"Prentiss","27-March-2017 13:00","5.010","266.100","2.987","355.600"
"Prentiss","27-March-2017 14:00","5.683","314.200","5.854","291.700"
"Prentiss","27-March-2017 15:00","6.038","31.550","6.239","338.700"
"Prentiss","27-March-2017 16:00","7.435","45.630","7.100","44.080"
"Prentiss","27-March-2017 17:00","10.870","43.760","10.240","40.680"
"Prentiss","27-March-2017 18:00","8.240","51.620","9.510","45.660"
"Prentiss","27-March-2017 19:00","9.130","55.910","7.664","66.530"
"Prentiss","27-March-2017 20:00","6.037","87.600","8.220","69.140"
"Prentiss","27-March-2017 21:00","6.655","99.700","7.566","98.700"
"Prentiss","27-March-2017 22:00","8.620","82.900","6.495","91.200"
"Prentiss","27-March-2017 23:00","4.434","124.100","5.523","116.100"
"Prentiss","28-March-2017 00:00","7.806","330.500","8.060","301.400"
"Prentiss","28-March-2017 01:00","3.037","93.100","3.576","0.273"
"Prentiss","28-March-2017 02:00","5.605","156.100","6.388","149.400"
"Prentiss","28-March-2017 03:00","14.830","210.500","10.980","202.900"
"Prentiss","28-March-2017 04:00","9.670","224.500","13.310","216.000"
"Prentiss","28-March-2017 05:00","9.160","264.500","10.770","247.400"
"Prentiss","28-March-2017 06:00","11.900","259.200","8.820","246.600"
"Prentiss","28-March-2017 07:00","11.620","249.000","12.340","243.800"
"Prentiss","28-March-2017 08:00","10.410","241.500","11.280","236.700"
"Prentiss","28-March-2017 09:00","5.932","232.700","7.282","244.900"
"Prentiss","28-March-2017 10:00","10.210","245.300","9.430","242.500"
"Prentiss","28-March-2017 11:00","12.060","240.500","9.440","241.400"
"Prentiss","28-March-2017 12:00","13.320","233.700","13.820","235.700"
"Prentiss","28-March-2017 13:00","10.490","224.700","12.980","229.800"
"Prentiss","28-March-2017 14:00","12.140","225.400","12.250","234.000"
"Prentiss","28-March-2017 15:00","12.140","188.400","11.660","212.300"
"Prentiss","28-March-2017 16:00","13.660","238.700","11.470","226.200"
"Prentiss","28-March-2017 17:00","7.208","228.500","10.160","233.200"
"Prentiss","28-March-2017 18:00","3.590","188.600","4.175","210.500"
"Prentiss","28-March-2017 19:00","3.754","128.200","4.145","142.600"
"Prentiss","28-March-2017 20:00","7.491","142.500","5.806","143.000"
"Prentiss","28-March-2017 21:00","8.790","145.800","5.071","132.300"
"Prentiss","28-March-2017 22:00","5.724","234.200","7.067","179.800"
"Prentiss","28-March-2017 23:00","9.070","261.000","8.170","251.100"
"Prentiss","29-March-2017 00:00","11.690","270.900","12.400","267.200"
"Prentiss","29-March-2017 01:00","11.950","284.900","12.450","277.500"
"Prentiss","29-March-2017 02:00","12.260","280.100","11.820","278.200"
"Prentiss","29-March-2017 03:00","13.670","279.900","13.380","278.900"
"Prentiss","29-March-2017 04:00","14.920","275.800","14.540","274.200"
"Prentiss","29-March-2017 05:00","13.810","276.500","14.050","275.200"
"Prentiss","29-March-2017 06:00","14.180","272.600","14.460","271.200"
"Prentiss","29-March-2017 07:00","14.220","272.400","13.790","275.800"
"Prentiss","29-March-2017 08:00","11.770","281.900","11.820","279.400"
"Prentiss","29-March-2017 09:00","10.860","295.600","11.330","284.900"
"Prentiss","29-March-2017 10:00","7.569","296.600","7.918","299.700"
"Prentiss","29-March-2017 11:00","7.833","314.400","8.110","296.000"
"Prentiss","29-March-2017 12:00","1.761","301.800","4.619","307.900"
"Prentiss","29-March-2017 13:00","4.225","91.600","3.805","55.100"
"Prentiss","29-March-2017 14:00","10.170","102.900","6.957","107.500"
"Prentiss","29-March-2017 15:00","10.630","138.500","10.660","122.900"
"Prentiss","29-March-2017 16:00","12.600","145.200","11.570","142.000"
"Prentiss","29-March-2017 17:00","10.040","104.400","10.790","121.100"
"Prentiss","29-March-2017 18:00","9.100","98.800","11.120","91.800"
"Prentiss","29-March-2017 19:00","7.569","107.000","8.010","114.100"
"Prentiss","29-March-2017 20:00","14.410","96.000","9.930","91.700"
"Prentiss","29-March-2017 21:00","9.810","102.300","10.720","111.200"
"Prentiss","29-March-2017 22:00","11.690","111.700","10.130","109.200"
"Prentiss","29-March-2017 23:00","11.470","96.500","8.910","97.800"
"Prentiss","30-March-2017 00:00","8.560","95.600","8.450","89.500"
"Prentiss","30-March-2017 01:00","7.778","77.820","7.631","83.400"
"Prentiss","30-March-2017 02:00","5.309","109.800","7.194","98.900"
"Prentiss","30-March-2017 03:00","4.732","108.600","5.072","110.600"
"Prentiss","30-March-2017 04:00","6.500","84.200","6.166","90.200"
"Prentiss","30-March-2017 05:00","11.980","75.800","9.340","75.170"
"Prentiss","30-March-2017 06:00","9.260","84.900","9.830","84.200"
"Prentiss","30-March-2017 07:00","8.730","57.410","8.790","58.680"
"Prentiss","30-March-2017 08:00","11.490","21.540","9.970","39.630"
"Prentiss","30-March-2017 09:00","10.030","78.010","10.540","47.970"
"Prentiss","30-March-2017 10:00","9.570","349.300","11.350","52.840"
"Prentiss","30-March-2017 11:00","11.820","39.620","10.630","31.610"
"Prentiss","30-March-2017 12:00","18.830","18.050","17.430","23.960"
"Prentiss","30-March-2017 13:00","15.900","16.350","14.620","11.210"
"Prentiss","30-March-2017 14:00","16.100","348.200","14.620","6.936"
"Prentiss","30-March-2017 15:00","14.960","6.391","15.460","1.518"
"Prentiss","30-March-2017 16:00","15.330","8.170","16.860","3.728"
"Prentiss","30-March-2017 17:00","18.210","349.800","18.380","357.800"
"Prentiss","30-March-2017 18:00","19.560","340.900","20.230","343.600"
"Prentiss","30-March-2017 19:00","15.510","326.400","17.690","336.600"
"Prentiss","30-March-2017 20:00","6.153","350.600","11.150","327.000"
"Prentiss","30-March-2017 21:00","5.914","345.800","5.396","345.700"
"Prentiss","30-March-2017 22:00","8.480","304.000","7.849","323.200"
"Prentiss","30-March-2017 23:00","8.540","292.600","9.530","298.600"
"Prentiss","31-March-2017 00:00","9.840","272.900","9.150","269.100"
"Prentiss","31-March-2017 01:00","10.210","288.800","10.310","275.400"
"Prentiss","31-March-2017 02:00","9.670","276.700","10.020","282.300"
"Prentiss","31-March-2017 03:00","9.350","292.800","8.810","284.500"
"Prentiss","31-March-2017 04:00","5.089","282.600","6.710","295.000"
"Prentiss","31-March-2017 05:00","10.670","203.400","10.280","212.200"
"Prentiss","31-March-2017 06:00","10.520","262.500","10.930","228.500"
"Prentiss","31-March-2017 07:00","10.360","225.200","11.150","251.200"
"Prentiss","31-March-2017 08:00","11.440","191.400","10.990","203.600"
"Prentiss","31-March-2017 09:00","14.710","204.000","13.260","204.500"
"Prentiss","31-March-2017 10:00","17.030","194.300","17.960","197.800"
"Prentiss","31-March-2017 11:00","21.110","182.800","20.230","177.700"
"Prentiss","31-March-2017 12:00","25.870","184.500","24.200","182.100"
"Prentiss","31-March-2017 13:00","25.070","190.400","26.130","184.200"
"Prentiss","31-March-2017 14:00","28.380","201.100","26.920","194.500"
"Prentiss","31-March-2017 15:00","25.880","191.400","26.420","196.400"
"Prentiss","31-March-2017 16:00","20.980","192.000","22.850","194.100"
"Prentiss","31-March-2017 17:00","17.570","183.500","20.680","185.700"
"Prentiss","31-March-2017 18:00","11.000","184.200","14.820","183.700"
"Prentiss","31-March-2017 19:00","7.815","170.300","9.890","182.400"
"Prentiss","31-March-2017 20:00","12.960","186.900","11.830","175.500"
"Prentiss","31-March-2017 21:00","11.700","192.100","12.010","190.700"
"Prentiss","31-March-2017 22:00","10.800","228.500","10.710","206.800"
"Prentiss","31-March-2017 23:00","14.440","269.100","13.500","252.600"
