"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","21-November-2012 13:00","12.970","358.800","10.470","356.800"
"Prentiss","21-November-2012 14:00","13.140","3.428","13.200","356.500"
"Prentiss","21-November-2012 15:00","13.670","1.785","12.350","7.830"
"Prentiss","21-November-2012 16:00","10.670","358.700","12.240","356.000"
"Prentiss","21-November-2012 17:00","13.460","346.000","11.630","344.800"
"Prentiss","21-November-2012 18:00","11.800","1.843","14.010","357.000"
"Prentiss","21-November-2012 19:00","18.460","357.400","16.320","356.300"
"Prentiss","21-November-2012 20:00","18.400","341.000","18.310","349.600"
"Prentiss","21-November-2012 21:00","18.110","353.000","14.760","350.000"
"Prentiss","21-November-2012 22:00","16.240","350.900","17.860","347.400"
"Prentiss","21-November-2012 23:00","14.950","354.500","15.710","351.800"
"Prentiss","22-November-2012 00:00","14.770","335.700","15.220","340.000"
"Prentiss","22-November-2012 01:00","16.390","328.600","13.760","328.500"
"Prentiss","22-November-2012 02:00","16.360","338.300","16.630","331.800"
"Prentiss","22-November-2012 03:00","18.090","331.500","16.100","335.400"
"Prentiss","22-November-2012 04:00","21.800","326.000","18.410","328.200"
"Prentiss","22-November-2012 05:00","21.810","322.100","20.740","322.400"
"Prentiss","22-November-2012 06:00","16.460","316.700","18.360","320.500"
"Prentiss","22-November-2012 07:00","12.610","327.800","14.190","324.400"
"Prentiss","22-November-2012 08:00","11.800","330.000","11.360","324.400"
"Prentiss","22-November-2012 09:00","8.220","8.360","9.710","331.100"
"Prentiss","22-November-2012 10:00","5.663","319.000","6.102","344.100"
"Prentiss","22-November-2012 11:00","5.744","285.600","5.532","285.500"
"Prentiss","22-November-2012 12:00","9.110","260.000","7.190","264.200"
"Prentiss","22-November-2012 13:00","10.910","247.600","10.350","251.800"
"Prentiss","22-November-2012 14:00","9.100","246.100","10.280","247.100"
"Prentiss","22-November-2012 15:00","6.990","194.000","7.820","214.700"
"Prentiss","22-November-2012 16:00","7.960","165.400","7.750","176.900"
"Prentiss","22-November-2012 17:00","11.270","171.900","10.870","170.600"
"Prentiss","22-November-2012 18:00","11.750","158.700","10.380","159.800"
"Prentiss","22-November-2012 19:00","7.040","133.900","8.590","140.300"
"Prentiss","22-November-2012 20:00","13.330","171.600","10.370","160.100"
"Prentiss","22-November-2012 21:00","8.280","129.400","9.740","144.400"
"Prentiss","22-November-2012 22:00","12.160","123.600","10.090","121.900"
"Prentiss","22-November-2012 23:00","16.890","150.200","14.360","146.900"
"Prentiss","23-November-2012 00:00","17.070","139.400","15.120","138.600"
"Prentiss","23-November-2012 01:00","15.840","137.600","15.270","132.200"
"Prentiss","23-November-2012 02:00","17.910","155.900","16.250","148.500"
"Prentiss","23-November-2012 03:00","22.830","156.400","22.100","149.300"
"Prentiss","23-November-2012 04:00","21.680","144.900","24.470","150.300"
"Prentiss","23-November-2012 05:00","17.780","146.000","19.810","149.300"
"Prentiss","23-November-2012 06:00","18.630","140.900","18.200","143.100"
"Prentiss","23-November-2012 07:00","22.960","147.900","24.900","140.700"
"Prentiss","23-November-2012 08:00","19.430","158.000","20.490","150.700"
"Prentiss","23-November-2012 09:00","26.500","148.900","26.080","145.100"
"Prentiss","23-November-2012 10:00","19.360","154.700","21.040","152.400"
"Prentiss","23-November-2012 11:00","20.370","150.400","19.370","148.600"
"Prentiss","23-November-2012 12:00","15.200","","17.260",""
"Prentiss","23-November-2012 13:00","10.020","173.000","15.140","148.600"
"Prentiss","23-November-2012 14:00","7.850","137.500","10.250","129.400"
"Prentiss","23-November-2012 15:00","5.184","162.300","6.744","154.400"
"Prentiss","23-November-2012 16:00","18.290","223.000","9.900","228.000"
"Prentiss","23-November-2012 17:00","18.270","230.300","16.490","227.600"
"Prentiss","23-November-2012 18:00","19.700","235.300","14.500","235.100"
"Prentiss","23-November-2012 19:00","17.830","269.800","17.710","263.600"
"Prentiss","23-November-2012 20:00","28.630","249.100","21.370","254.400"
"Prentiss","23-November-2012 21:00","25.980","317.900","32.190","330.500"
"Prentiss","23-November-2012 22:00","23.160","307.500","23.770","309.900"
"Prentiss","23-November-2012 23:00","18.930","293.500","22.270","306.800"
"Prentiss","24-November-2012 00:00","19.500","276.900","19.930","277.900"
"Prentiss","24-November-2012 01:00","16.820","276.900","21.600","273.100"
"Prentiss","24-November-2012 02:00","17.280","276.300","17.200","273.900"
"Prentiss","24-November-2012 03:00","13.510","287.800","15.510","286.900"
"Prentiss","24-November-2012 04:00","15.270","286.400","13.930","289.800"
"Prentiss","24-November-2012 05:00","14.460","296.900","13.840","293.900"
"Prentiss","24-November-2012 06:00","13.650","291.100","14.470","298.800"
"Prentiss","24-November-2012 07:00","12.630","284.400","12.680","289.300"
"Prentiss","24-November-2012 08:00","13.270","279.200","12.870","279.500"
"Prentiss","24-November-2012 09:00","12.770","281.400","13.810","277.600"
"Prentiss","24-November-2012 10:00","12.080","261.600","11.550","276.500"
"Prentiss","24-November-2012 11:00","10.380","262.800","11.810","248.400"
"Prentiss","24-November-2012 12:00","8.120","273.900","8.170","263.400"
"Prentiss","24-November-2012 13:00","10.440","272.000","9.960","269.500"
"Prentiss","24-November-2012 14:00","9.610","351.300","9.400","291.800"
"Prentiss","24-November-2012 15:00","10.920","318.800","10.730","316.200"
"Prentiss","24-November-2012 16:00","7.840","6.229","11.230","357.500"
"Prentiss","24-November-2012 17:00","13.000","335.700","12.130","358.400"
"Prentiss","24-November-2012 18:00","16.440","332.400","13.690","309.400"
"Prentiss","24-November-2012 19:00","12.700","348.900","12.710","349.100"
"Prentiss","24-November-2012 20:00","13.620","41.780","13.680","16.550"
"Prentiss","24-November-2012 21:00","12.440","42.920","15.110","32.390"
"Prentiss","24-November-2012 22:00","9.640","62.130","10.650","53.400"
"Prentiss","24-November-2012 23:00","7.670","74.700","8.470","70.300"
"Prentiss","25-November-2012 00:00","7.930","81.800","7.680","87.700"
"Prentiss","25-November-2012 01:00","7.240","106.300","7.700","88.100"
"Prentiss","25-November-2012 02:00","10.570","116.900","8.900","115.000"
"Prentiss","25-November-2012 03:00","12.610","153.000","12.260","139.000"
"Prentiss","25-November-2012 04:00","8.940","156.800","11.120","151.000"
"Prentiss","25-November-2012 05:00","13.460","143.300","11.590","144.600"
"Prentiss","25-November-2012 06:00","14.280","150.400","14.650","144.400"
"Prentiss","25-November-2012 07:00","10.490","151.400","11.850","146.800"
"Prentiss","25-November-2012 08:00","6.408","153.900","9.910","149.200"
"Prentiss","25-November-2012 09:00","10.440","183.500","7.570","168.900"
"Prentiss","25-November-2012 10:00","7.200","206.500","8.370","209.400"
"Prentiss","25-November-2012 11:00","20.620","236.500","14.550","240.700"
"Prentiss","25-November-2012 12:00","17.570","242.000","18.080","240.200"
"Prentiss","25-November-2012 13:00","13.600","260.300","15.650","262.300"
"Prentiss","25-November-2012 14:00","17.910","225.300","15.130","236.700"
"Prentiss","25-November-2012 15:00","16.150","265.700","16.820","239.200"
"Prentiss","25-November-2012 16:00","13.630","269.800","15.400","271.600"
"Prentiss","25-November-2012 17:00","11.820","268.000","12.450","265.300"
"Prentiss","25-November-2012 18:00","9.550","256.000","10.070","255.500"
"Prentiss","25-November-2012 19:00","10.650","244.600","8.850","271.100"
"Prentiss","25-November-2012 20:00","14.850","231.600","14.270","231.000"
"Prentiss","25-November-2012 21:00","17.740","227.100","17.510","228.700"
"Prentiss","25-November-2012 22:00","15.150","243.700","18.950","240.600"
"Prentiss","25-November-2012 23:00","12.590","251.200","11.300","263.700"
"Prentiss","26-November-2012 00:00","15.100","226.800","13.430","231.300"
"Prentiss","26-November-2012 01:00","11.040","266.600","11.730","253.800"
"Prentiss","26-November-2012 02:00","11.180","289.300","11.380","287.500"
"Prentiss","26-November-2012 03:00","8.690","304.300","9.310","300.900"
"Prentiss","26-November-2012 04:00","8.950","277.600","8.370","283.200"
"Prentiss","26-November-2012 05:00","13.010","343.500","9.650","323.900"
"Prentiss","26-November-2012 06:00","10.640","","9.000",""
"Prentiss","26-November-2012 07:00","8.280","294.900","8.340","299.500"
"Prentiss","26-November-2012 08:00","6.891","290.000","7.150","291.400"
"Prentiss","26-November-2012 09:00","11.320","223.100","10.160","241.000"
"Prentiss","26-November-2012 10:00","16.050","234.200","15.200","230.600"
"Prentiss","26-November-2012 11:00","14.820","225.200","14.720","225.500"
"Prentiss","26-November-2012 12:00","21.480","231.200","16.470","227.900"
"Prentiss","26-November-2012 13:00","21.160","222.600","20.980","222.100"
"Prentiss","26-November-2012 14:00","18.380","224.000","20.680","226.100"
"Prentiss","26-November-2012 15:00","11.640","259.700","11.540","242.500"
"Prentiss","26-November-2012 16:00","9.050","261.900","10.570","270.100"
"Prentiss","26-November-2012 17:00","9.100","294.200","8.860","281.700"
"Prentiss","26-November-2012 18:00","10.110","284.200","9.650","286.600"
"Prentiss","26-November-2012 19:00","8.200","282.200","8.380","286.600"
"Prentiss","26-November-2012 20:00","9.500","247.800","9.000","274.800"
"Prentiss","26-November-2012 21:00","5.169","290.600","4.969","56.790"
"Prentiss","26-November-2012 22:00","3.916","351.700","2.891","346.300"
"Prentiss","26-November-2012 23:00","2.941","7.410","2.500","35.150"
"Prentiss","27-November-2012 00:00","5.296","296.400","7.090","308.500"
"Prentiss","27-November-2012 01:00","4.285","345.500","4.591","315.900"
"Prentiss","27-November-2012 02:00","2.673","295.100","2.422","1.082"
"Prentiss","27-November-2012 03:00","4.327","291.600","4.219","311.700"
"Prentiss","27-November-2012 04:00","6.436","278.800","5.698","278.000"
"Prentiss","27-November-2012 05:00","7.360","287.200","7.600","283.400"
"Prentiss","27-November-2012 06:00","9.770","294.100","8.560","294.200"
"Prentiss","27-November-2012 07:00","7.390","265.400","8.760","275.800"
"Prentiss","27-November-2012 08:00","11.850","247.400","8.540","253.500"
"Prentiss","27-November-2012 09:00","12.260","265.000","11.300","261.300"
"Prentiss","27-November-2012 10:00","14.850","240.600","14.920","253.400"
"Prentiss","27-November-2012 11:00","11.750","230.300","14.060","235.500"
"Prentiss","27-November-2012 12:00","16.950","228.400","15.150","231.000"
"Prentiss","27-November-2012 13:00","12.800","223.600","12.820","230.000"
"Prentiss","27-November-2012 14:00","11.300","220.400","12.430","226.900"
"Prentiss","27-November-2012 15:00","12.360","194.100","10.570","191.900"
"Prentiss","27-November-2012 16:00","18.350","202.700","15.930","202.900"
"Prentiss","27-November-2012 17:00","16.470","229.300","13.160","218.700"
"Prentiss","27-November-2012 18:00","19.260","245.600","18.300","242.900"
"Prentiss","27-November-2012 19:00","22.450","241.800","21.340","245.400"
"Prentiss","27-November-2012 20:00","20.020","244.900","19.530","245.400"
"Prentiss","27-November-2012 21:00","15.470","275.000","15.730","253.300"
"Prentiss","27-November-2012 22:00","14.970","284.600","15.890","278.600"
"Prentiss","27-November-2012 23:00","14.070","355.100","14.580","339.600"
"Prentiss","28-November-2012 00:00","17.880","18.610","15.840","3.440"
"Prentiss","28-November-2012 01:00","22.440","10.580","21.260","11.000"
"Prentiss","28-November-2012 02:00","24.790","27.160","23.990","23.490"
"Prentiss","28-November-2012 03:00","14.680","22.970","19.440","30.380"
"Prentiss","28-November-2012 04:00","15.430","34.470","16.230","36.130"
"Prentiss","28-November-2012 05:00","13.080","36.280","17.790","40.670"
"Prentiss","28-November-2012 06:00","15.360","33.790","16.440","37.240"
"Prentiss","28-November-2012 07:00","10.660","44.230","12.540","42.450"
"Prentiss","28-November-2012 08:00","7.590","82.800","11.270","56.870"
"Prentiss","28-November-2012 09:00","15.760","84.300","13.550","85.900"
"Prentiss","28-November-2012 10:00","15.630","79.000","16.890","75.300"
"Prentiss","28-November-2012 11:00","16.620","92.500","17.270","85.100"
"Prentiss","28-November-2012 12:00","17.550","104.100","18.740","101.700"
"Prentiss","28-November-2012 13:00","19.670","116.000","17.740","109.800"
"Prentiss","28-November-2012 14:00","20.930","117.700","20.030","118.900"
"Prentiss","28-November-2012 15:00","24.310","110.400","25.620","115.600"
"Prentiss","28-November-2012 16:00","24.720","114.800","25.540","114.600"
"Prentiss","28-November-2012 17:00","23.290","146.000","23.980","153.400"
"Prentiss","28-November-2012 18:00","19.510","152.900","20.120","162.000"
"Prentiss","28-November-2012 19:00","26.970","176.900","23.150","161.500"
"Prentiss","28-November-2012 20:00","24.280","186.100","24.430","184.200"
"Prentiss","28-November-2012 21:00","28.790","120.200","27.230","179.800"
"Prentiss","28-November-2012 22:00","24.450","122.400","27.670","123.800"
"Prentiss","28-November-2012 23:00","18.470","114.800","21.110","117.900"
"Prentiss","29-November-2012 00:00","14.350","","20.020",""
"Prentiss","29-November-2012 01:00","18.440","107.800","20.020","113.200"
"Prentiss","29-November-2012 02:00","23.060","115.500","23.270","110.900"
"Prentiss","29-November-2012 03:00","25.060","116.600","22.630","113.500"
"Prentiss","29-November-2012 04:00","23.740","110.000","23.810","113.600"
"Prentiss","29-November-2012 05:00","20.020","108.000","20.610","108.800"
"Prentiss","29-November-2012 06:00","22.000","109.600","21.860","112.500"
"Prentiss","29-November-2012 07:00","22.630","117.600","22.690","116.700"
"Prentiss","29-November-2012 08:00","19.010","109.800","18.890","111.900"
"Prentiss","29-November-2012 09:00","21.750","123.000","21.300","116.700"
"Prentiss","29-November-2012 10:00","20.110","119.200","21.190","121.000"
"Prentiss","29-November-2012 11:00","21.110","120.000","20.880","124.100"
"Prentiss","29-November-2012 12:00","20.640","127.200","20.710","121.100"
"Prentiss","29-November-2012 13:00","21.390","126.100","23.050","127.300"
"Prentiss","29-November-2012 14:00","20.620","131.100","18.850","127.400"
"Prentiss","29-November-2012 15:00","18.480","134.700","19.060","129.100"
"Prentiss","29-November-2012 16:00","15.780","146.700","19.050","131.400"
"Prentiss","29-November-2012 17:00","17.110","126.100","17.660","132.300"
"Prentiss","29-November-2012 18:00","20.710","125.300","18.760","137.000"
"Prentiss","29-November-2012 19:00","21.340","128.700","21.330","125.300"
"Prentiss","29-November-2012 20:00","22.080","134.500","22.290","133.100"
"Prentiss","29-November-2012 21:00","21.590","130.000","22.120","130.200"
"Prentiss","29-November-2012 22:00","19.800","140.500","20.910","131.500"
"Prentiss","29-November-2012 23:00","15.510","124.100","16.930","132.000"
"Prentiss","30-November-2012 00:00","14.650","140.900","16.290","133.800"
"Prentiss","30-November-2012 01:00","13.480","131.800","13.670","132.800"
"Prentiss","30-November-2012 02:00","9.480","126.900","11.610","130.400"
"Prentiss","30-November-2012 03:00","5.948","89.800","6.775","104.100"
"Prentiss","30-November-2012 04:00","6.319","34.500","5.623","63.560"
"Prentiss","30-November-2012 05:00","5.723","14.860","6.872","19.520"
"Prentiss","30-November-2012 06:00","7.440","357.300","6.559","346.400"
"Prentiss","30-November-2012 07:00","13.160","345.700","10.320","344.500"
"Prentiss","30-November-2012 08:00","13.260","335.300","13.070","339.600"
"Prentiss","30-November-2012 09:00","14.450","353.900","13.140","347.700"
"Prentiss","30-November-2012 10:00","9.350","2.541","11.710","357.700"
"Prentiss","30-November-2012 11:00","12.200","358.100","12.190","357.300"
"Prentiss","30-November-2012 12:00","14.630","340.300","13.310","350.400"
"Prentiss","30-November-2012 13:00","13.830","346.100","17.400","340.300"
"Prentiss","30-November-2012 14:00","12.810","328.300","11.320","336.300"
"Prentiss","30-November-2012 15:00","9.410","356.800","12.030","344.200"
"Prentiss","30-November-2012 16:00","12.320","358.000","11.930","357.000"
"Prentiss","30-November-2012 17:00","7.690","354.400","9.500","359.600"
"Prentiss","30-November-2012 18:00","6.547","13.000","6.335","11.740"
"Prentiss","30-November-2012 19:00","6.103","356.000","7.760","1.444"
"Prentiss","30-November-2012 20:00","6.469","31.340","5.742","12.530"
"Prentiss","30-November-2012 21:00","3.195","32.320","4.337","38.550"
"Prentiss","30-November-2012 22:00","4.673","40.000","3.847","31.660"
"Prentiss","30-November-2012 23:00","2.449","57.470","3.774","50.890"
