"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-November-2013 14:00","22.680","341.700","22.290","341.400"
"Prentiss","19-November-2013 15:00","20.660","","21.840",""
"Prentiss","19-November-2013 16:00","18.630","332.800","21.400","336.600"
"Prentiss","19-November-2013 17:00","10.770","325.600","16.010","325.400"
"Prentiss","19-November-2013 18:00","22.030","329.900","16.400","324.500"
"Prentiss","19-November-2013 19:00","21.370","328.900","16.670","324.700"
"Prentiss","19-November-2013 20:00","18.690","327.600","19.730","331.200"
"Prentiss","19-November-2013 21:00","10.740","322.800","16.650","330.200"
"Prentiss","19-November-2013 22:00","12.520","327.300","9.150","319.500"
"Prentiss","19-November-2013 23:00","9.610","318.400","11.110","325.700"
"Prentiss","20-November-2013 00:00","9.160","313.600","10.860","325.900"
"Prentiss","20-November-2013 01:00","15.000","310.700","12.310","311.000"
"Prentiss","20-November-2013 02:00","11.690","313.300","12.150","311.400"
"Prentiss","20-November-2013 03:00","10.130","319.700","12.570","316.600"
"Prentiss","20-November-2013 04:00","11.840","326.800","10.170","325.200"
"Prentiss","20-November-2013 05:00","8.860","307.000","10.260","316.300"
"Prentiss","20-November-2013 06:00","6.026","273.400","6.652","293.300"
"Prentiss","20-November-2013 07:00","7.140","287.900","7.290","283.700"
"Prentiss","20-November-2013 08:00","12.420","234.500","8.760","243.100"
"Prentiss","20-November-2013 09:00","11.900","228.000","10.480","229.800"
"Prentiss","20-November-2013 10:00","16.560","226.300","15.350","231.400"
"Prentiss","20-November-2013 11:00","15.820","218.300","14.960","220.900"
"Prentiss","20-November-2013 12:00","11.980","210.700","15.280","210.800"
"Prentiss","20-November-2013 13:00","19.440","207.700","20.750","210.400"
"Prentiss","20-November-2013 14:00","14.470","200.300","16.700","204.500"
"Prentiss","20-November-2013 15:00","18.480","204.400","11.570","191.300"
"Prentiss","20-November-2013 16:00","17.300","197.400","15.290","202.200"
"Prentiss","20-November-2013 17:00","10.780","214.600","14.980","204.200"
"Prentiss","20-November-2013 18:00","7.330","202.900","10.240","197.700"
"Prentiss","20-November-2013 19:00","20.980","214.500","21.500","215.400"
"Prentiss","20-November-2013 20:00","24.330","219.200","22.030","213.600"
"Prentiss","20-November-2013 21:00","23.150","221.600","22.280","219.400"
"Prentiss","20-November-2013 22:00","26.120","221.900","25.360","224.800"
"Prentiss","20-November-2013 23:00","28.820","235.100","26.790","228.600"
"Prentiss","21-November-2013 00:00","15.720","257.800","20.420","247.100"
"Prentiss","21-November-2013 01:00","13.640","275.000","13.230","267.300"
"Prentiss","21-November-2013 02:00","13.910","273.000","13.280","269.600"
"Prentiss","21-November-2013 03:00","12.000","279.200","13.490","277.800"
"Prentiss","21-November-2013 04:00","11.190","270.500","12.510","272.500"
"Prentiss","21-November-2013 05:00","11.690","258.900","11.790","257.500"
"Prentiss","21-November-2013 06:00","16.310","221.700","10.840","241.900"
"Prentiss","21-November-2013 07:00","12.690","214.100","13.780","222.900"
"Prentiss","21-November-2013 08:00","12.410","206.900","11.590","213.400"
"Prentiss","21-November-2013 09:00","9.750","176.400","10.520","186.700"
"Prentiss","21-November-2013 10:00","3.446","75.400","4.007","112.900"
"Prentiss","21-November-2013 11:00","4.441","117.600","2.976","112.700"
"Prentiss","21-November-2013 12:00","4.718","76.100","4.571","112.800"
"Prentiss","21-November-2013 13:00","7.880","80.900","6.121","79.800"
"Prentiss","21-November-2013 14:00","13.900","66.880","9.380","72.300"
"Prentiss","21-November-2013 15:00","14.220","71.100","13.740","74.300"
"Prentiss","21-November-2013 16:00","15.210","82.800","14.790","78.200"
"Prentiss","21-November-2013 17:00","13.200","106.400","11.790","98.600"
"Prentiss","21-November-2013 18:00","15.210","123.200","13.490","119.100"
"Prentiss","21-November-2013 19:00","18.880","118.100","14.840","118.000"
"Prentiss","21-November-2013 20:00","16.390","124.100","17.570","125.700"
"Prentiss","21-November-2013 21:00","17.140","118.800","16.000","118.400"
"Prentiss","21-November-2013 22:00","17.470","120.600","17.370","122.700"
"Prentiss","21-November-2013 23:00","18.380","116.300","18.110","118.100"
"Prentiss","22-November-2013 00:00","20.520","123.100","19.460","120.600"
"Prentiss","22-November-2013 01:00","18.380","114.400","18.640","114.300"
"Prentiss","22-November-2013 02:00","9.260","","",""
"Prentiss","22-November-2013 03:00","8.790","","",""
"Prentiss","22-November-2013 04:00","10.960","","",""
"Prentiss","22-November-2013 05:00","17.360","118.200","18.070","114.900"
"Prentiss","22-November-2013 06:00","12.710","128.600","13.790","122.700"
"Prentiss","22-November-2013 07:00","12.980","112.400","13.820","118.800"
"Prentiss","22-November-2013 08:00","13.100","124.200","12.030","127.000"
"Prentiss","22-November-2013 09:00","12.340","","11.500",""
"Prentiss","22-November-2013 10:00","11.580","140.600","10.980","131.400"
"Prentiss","22-November-2013 11:00","15.910","162.600","13.800","149.000"
"Prentiss","22-November-2013 12:00","14.210","173.100","14.730","168.600"
"Prentiss","22-November-2013 13:00","20.460","182.800","16.910","180.100"
"Prentiss","22-November-2013 14:00","18.030","184.900","16.540","179.200"
"Prentiss","22-November-2013 15:00","15.210","182.800","15.310","184.500"
"Prentiss","22-November-2013 16:00","9.570","204.600","11.410","200.300"
"Prentiss","22-November-2013 17:00","13.130","211.500","12.730","213.000"
"Prentiss","22-November-2013 18:00","12.430","224.800","13.610","222.000"
"Prentiss","22-November-2013 19:00","5.961","187.300","8.060","202.700"
"Prentiss","22-November-2013 20:00","6.881","165.400","6.009","171.600"
"Prentiss","22-November-2013 21:00","19.610","219.100","8.550","219.300"
"Prentiss","22-November-2013 22:00","10.810","210.600","15.480","216.000"
"Prentiss","22-November-2013 23:00","23.540","217.300","21.910","218.100"
"Prentiss","23-November-2013 00:00","21.560","214.900","21.660","218.300"
"Prentiss","23-November-2013 01:00","11.440","205.700","17.340","206.600"
"Prentiss","23-November-2013 02:00","1.049","314.700","3.059","150.400"
"Prentiss","23-November-2013 03:00","16.790","210.200","11.610","209.500"
"Prentiss","23-November-2013 04:00","15.400","236.500","14.540","213.500"
"Prentiss","23-November-2013 05:00","26.940","232.000","23.620","238.700"
"Prentiss","23-November-2013 06:00","19.250","263.700","21.700","244.800"
"Prentiss","23-November-2013 07:00","19.040","243.400","22.150","247.900"
"Prentiss","23-November-2013 08:00","20.310","249.100","22.270","242.300"
"Prentiss","23-November-2013 09:00","22.990","242.300","20.280","249.000"
"Prentiss","23-November-2013 10:00","19.060","236.400","21.780","239.600"
"Prentiss","23-November-2013 11:00","18.790","252.700","20.530","236.800"
"Prentiss","23-November-2013 12:00","19.130","247.500","19.030","248.300"
"Prentiss","23-November-2013 13:00","18.160","237.700","18.000","240.600"
"Prentiss","23-November-2013 14:00","18.400","245.800","17.630","241.500"
"Prentiss","23-November-2013 15:00","18.850","236.500","18.560","242.600"
"Prentiss","23-November-2013 16:00","16.370","230.300","15.770","238.100"
"Prentiss","23-November-2013 17:00","17.360","230.400","16.940","233.200"
"Prentiss","23-November-2013 18:00","12.940","252.200","16.410","240.300"
"Prentiss","23-November-2013 19:00","17.790","243.600","16.040","245.300"
"Prentiss","23-November-2013 20:00","17.340","267.500","20.020","251.900"
"Prentiss","23-November-2013 21:00","14.430","273.800","14.250","269.200"
"Prentiss","23-November-2013 22:00","15.710","297.300","17.240","308.100"
"Prentiss","23-November-2013 23:00","15.200","288.700","15.510","291.300"
"Prentiss","24-November-2013 00:00","15.100","297.300","16.460","289.200"
"Prentiss","24-November-2013 01:00","18.360","327.900","18.250","331.100"
"Prentiss","24-November-2013 02:00","15.020","298.100","17.340","313.800"
"Prentiss","24-November-2013 03:00","17.440","274.000","15.690","285.700"
"Prentiss","24-November-2013 04:00","15.720","244.900","16.890","255.000"
"Prentiss","24-November-2013 05:00","23.590","230.800","20.910","235.800"
"Prentiss","24-November-2013 06:00","24.680","223.300","25.210","225.700"
"Prentiss","24-November-2013 07:00","26.240","231.700","25.010","226.700"
"Prentiss","24-November-2013 08:00","18.340","306.600","17.650","258.000"
"Prentiss","24-November-2013 09:00","19.870","335.500","15.510","321.000"
"Prentiss","24-November-2013 10:00","13.880","317.600","13.860","316.100"
"Prentiss","24-November-2013 11:00","27.610","339.900","24.360","337.800"
"Prentiss","24-November-2013 12:00","30.180","336.800","27.200","338.200"
"Prentiss","24-November-2013 13:00","33.980","329.000","32.240","333.400"
"Prentiss","24-November-2013 14:00","20.570","324.200","25.640","327.100"
"Prentiss","24-November-2013 15:00","17.380","320.100","18.930","321.400"
"Prentiss","24-November-2013 16:00","14.660","297.900","14.760","304.700"
"Prentiss","24-November-2013 17:00","13.220","292.800","16.450","294.300"
"Prentiss","24-November-2013 18:00","15.560","283.100","15.610","283.700"
"Prentiss","24-November-2013 19:00","14.830","278.900","15.920","278.800"
"Prentiss","24-November-2013 20:00","14.590","288.200","15.100","282.400"
"Prentiss","24-November-2013 21:00","15.510","289.000","15.950","287.400"
"Prentiss","24-November-2013 22:00","14.640","274.500","14.820","277.300"
"Prentiss","24-November-2013 23:00","15.160","275.400","13.880","277.700"
"Prentiss","25-November-2013 00:00","14.890","284.300","14.950","279.700"
"Prentiss","25-November-2013 01:00","14.220","273.000","14.400","274.300"
"Prentiss","25-November-2013 02:00","15.880","278.300","15.140","280.500"
"Prentiss","25-November-2013 03:00","14.490","","14.140",""
"Prentiss","25-November-2013 04:00","13.100","295.000","13.150","298.400"
"Prentiss","25-November-2013 05:00","12.420","299.700","12.990","298.600"
"Prentiss","25-November-2013 06:00","11.090","305.100","12.120","301.000"
"Prentiss","25-November-2013 07:00","11.630","288.600","10.770","298.600"
"Prentiss","25-November-2013 08:00","10.190","264.200","10.180","275.600"
"Prentiss","25-November-2013 09:00","7.940","287.500","6.182","275.800"
"Prentiss","25-November-2013 10:00","5.404","270.300","7.350","272.500"
"Prentiss","25-November-2013 11:00","5.636","216.800","6.188","240.800"
"Prentiss","25-November-2013 12:00","9.160","126.400","5.810","118.300"
"Prentiss","25-November-2013 13:00","11.690","150.000","8.840","139.200"
"Prentiss","25-November-2013 14:00","6.738","126.100","10.460","138.400"
"Prentiss","25-November-2013 15:00","5.864","120.600","7.890","120.100"
"Prentiss","25-November-2013 16:00","4.944","158.600","4.490","112.800"
"Prentiss","25-November-2013 17:00","4.798","101.700","5.523","130.400"
"Prentiss","25-November-2013 18:00","6.503","105.100","5.594","94.800"
"Prentiss","25-November-2013 19:00","7.890","143.100","6.594","126.900"
"Prentiss","25-November-2013 20:00","10.830","121.900","9.110","132.100"
"Prentiss","25-November-2013 21:00","8.200","144.000","8.730","139.400"
"Prentiss","25-November-2013 22:00","7.630","130.100","8.390","156.500"
"Prentiss","25-November-2013 23:00","12.950","143.700","10.290","137.000"
"Prentiss","26-November-2013 00:00","14.670","136.300","14.960","135.300"
"Prentiss","26-November-2013 01:00","12.000","157.900","12.360","140.300"
"Prentiss","26-November-2013 02:00","11.220","137.400","11.280","139.700"
"Prentiss","26-November-2013 03:00","13.080","168.700","10.350","152.700"
"Prentiss","26-November-2013 04:00","8.260","135.100","8.850","137.000"
"Prentiss","26-November-2013 05:00","17.730","182.000","12.550","159.700"
"Prentiss","26-November-2013 06:00","23.050","189.400","17.460","180.400"
"Prentiss","26-November-2013 07:00","22.060","190.800","21.710","196.900"
"Prentiss","26-November-2013 08:00","25.360","185.200","19.280","177.200"
"Prentiss","26-November-2013 09:00","9.300","226.600","12.340","198.000"
"Prentiss","26-November-2013 10:00","10.290","255.700","13.430","229.700"
"Prentiss","26-November-2013 11:00","20.270","251.800","14.360","250.800"
"Prentiss","26-November-2013 12:00","23.700","254.800","25.070","239.100"
"Prentiss","26-November-2013 13:00","17.250","277.300","18.420","274.700"
"Prentiss","26-November-2013 14:00","17.900","284.200","17.420","277.900"
"Prentiss","26-November-2013 15:00","17.560","299.300","17.790","293.700"
"Prentiss","26-November-2013 16:00","19.250","324.000","17.900","310.100"
"Prentiss","26-November-2013 17:00","17.740","318.800","18.040","314.800"
"Prentiss","26-November-2013 18:00","19.310","335.700","21.580","334.600"
"Prentiss","26-November-2013 19:00","20.130","333.300","19.460","337.400"
"Prentiss","26-November-2013 20:00","15.920","296.800","17.600","313.300"
"Prentiss","26-November-2013 21:00","17.840","319.400","15.690","293.200"
"Prentiss","26-November-2013 22:00","15.040","319.800","15.450","309.800"
"Prentiss","26-November-2013 23:00","16.590","343.100","17.040","340.300"
"Prentiss","27-November-2013 00:00","11.370","323.200","12.540","334.900"
"Prentiss","27-November-2013 01:00","11.280","309.700","10.410","316.700"
"Prentiss","27-November-2013 02:00","13.190","281.500","11.930","289.700"
"Prentiss","27-November-2013 03:00","16.200","275.100","14.810","279.800"
"Prentiss","27-November-2013 04:00","14.110","273.600","14.820","274.100"
"Prentiss","27-November-2013 05:00","11.560","265.300","13.430","265.700"
"Prentiss","27-November-2013 06:00","13.910","236.600","12.280","260.200"
"Prentiss","27-November-2013 07:00","14.530","253.000","14.120","250.500"
"Prentiss","27-November-2013 08:00","14.360","266.300","14.100","261.300"
"Prentiss","27-November-2013 09:00","13.790","277.100","13.380","271.200"
"Prentiss","27-November-2013 10:00","7.560","285.800","11.130","281.800"
"Prentiss","27-November-2013 11:00","5.946","297.500","7.330","288.600"
"Prentiss","27-November-2013 12:00","3.187","278.500","3.722","277.700"
"Prentiss","27-November-2013 13:00","4.471","114.400","1.778","121.100"
"Prentiss","27-November-2013 14:00","8.740","90.000","7.970","89.900"
"Prentiss","27-November-2013 15:00","10.560","106.200","9.460","105.200"
"Prentiss","27-November-2013 16:00","12.490","119.600","11.070","109.600"
"Prentiss","27-November-2013 17:00","11.460","133.500","13.060","134.100"
"Prentiss","27-November-2013 18:00","8.550","142.400","10.470","130.200"
"Prentiss","27-November-2013 19:00","8.930","138.400","9.660","136.900"
"Prentiss","27-November-2013 20:00","9.900","146.200","9.250","135.600"
"Prentiss","27-November-2013 21:00","7.780","","7.520",""
"Prentiss","27-November-2013 22:00","5.661","141.600","5.787","135.800"
"Prentiss","27-November-2013 23:00","5.563","112.700","5.849","128.000"
"Prentiss","28-November-2013 00:00","5.036","114.200","4.073","116.100"
"Prentiss","28-November-2013 01:00","3.158","108.800","4.158","118.900"
"Prentiss","28-November-2013 02:00","3.626","126.100","3.697","124.800"
"Prentiss","28-November-2013 03:00","1.945","128.600","2.515","130.700"
"Prentiss","28-November-2013 04:00","1.267","145.600","1.414","134.500"
"Prentiss","28-November-2013 05:00","0.071","122.000","0.532","130.500"
"Prentiss","28-November-2013 06:00","0.069","122.300","0.070","125.800"
"Prentiss","28-November-2013 07:00","0.071","145.700","0.070","133.600"
"Prentiss","28-November-2013 08:00","0.067","141.500","0.069","144.800"
"Prentiss","28-November-2013 09:00","0.067","143.700","0.066","145.000"
"Prentiss","28-November-2013 10:00","0.085","132.900","0.072","138.100"
"Prentiss","28-November-2013 11:00","0.070","152.200","0.078","142.000"
"Prentiss","28-November-2013 12:00","0.070","157.800","0.075","152.800"
"Prentiss","28-November-2013 13:00","0.071","166.600","0.071","164.200"
"Prentiss","28-November-2013 14:00","7.180","161.200","4.565","160.100"
"Prentiss","28-November-2013 15:00","3.106","278.200","4.400","174.000"
"Prentiss","28-November-2013 16:00","3.997","330.600","2.474","359.900"
"Prentiss","28-November-2013 17:00","7.700","258.000","7.400","281.800"
"Prentiss","28-November-2013 18:00","14.300","253.200","14.860","243.900"
"Prentiss","28-November-2013 19:00","16.170","286.700","12.830","278.600"
"Prentiss","28-November-2013 20:00","16.930","280.000","18.280","281.700"
"Prentiss","28-November-2013 21:00","16.500","270.600","16.250","268.600"
"Prentiss","28-November-2013 22:00","14.000","291.700","15.980","288.600"
"Prentiss","28-November-2013 23:00","13.240","306.300","13.570","303.900"
"Prentiss","29-November-2013 00:00","15.960","0.970","17.070","347.300"
"Prentiss","29-November-2013 01:00","7.770","20.500","11.180","4.586"
"Prentiss","29-November-2013 02:00","4.514","76.800","6.196","43.490"
"Prentiss","29-November-2013 03:00","5.309","123.600","4.801","102.700"
"Prentiss","29-November-2013 04:00","5.999","137.300","4.791","133.800"
"Prentiss","29-November-2013 05:00","9.160","182.800","8.630","176.500"
"Prentiss","29-November-2013 06:00","16.420","233.600","14.520","227.200"
"Prentiss","29-November-2013 07:00","16.450","245.700","15.070","250.000"
"Prentiss","29-November-2013 08:00","19.740","220.700","16.840","228.300"
"Prentiss","29-November-2013 09:00","15.400","237.500","16.850","238.100"
"Prentiss","29-November-2013 10:00","17.460","249.000","16.030","246.700"
"Prentiss","29-November-2013 11:00","15.550","290.300","15.790","263.500"
"Prentiss","29-November-2013 12:00","12.930","272.100","13.790","278.700"
"Prentiss","29-November-2013 13:00","5.817","279.500","9.260","273.100"
"Prentiss","29-November-2013 14:00","4.555","6.357","6.188","311.400"
"Prentiss","29-November-2013 15:00","2.169","265.300","5.392","328.000"
"Prentiss","29-November-2013 16:00","6.476","11.260","4.378","15.300"
"Prentiss","29-November-2013 17:00","5.846","56.890","5.454","28.860"
"Prentiss","29-November-2013 18:00","5.801","61.920","5.894","60.680"
"Prentiss","29-November-2013 19:00","6.410","98.000","6.050","80.400"
"Prentiss","29-November-2013 20:00","6.824","122.100","4.860","120.500"
"Prentiss","29-November-2013 21:00","9.810","185.600","7.240","162.100"
"Prentiss","29-November-2013 22:00","5.568","153.800","9.790","180.100"
"Prentiss","29-November-2013 23:00","5.656","165.000","7.360","168.600"
"Prentiss","30-November-2013 00:00","9.320","183.300","11.320","178.800"
"Prentiss","30-November-2013 01:00","13.930","223.000","12.370","213.300"
"Prentiss","30-November-2013 02:00","2.072","230.800","10.700","223.200"
"Prentiss","30-November-2013 03:00","16.530","208.900","9.390","205.300"
"Prentiss","30-November-2013 04:00","4.265","97.100","10.440","193.700"
"Prentiss","30-November-2013 05:00","5.769","135.300","7.980","163.800"
"Prentiss","30-November-2013 06:00","8.130","155.600","7.320","157.300"
"Prentiss","30-November-2013 07:00","5.501","195.000","8.950","177.300"
"Prentiss","30-November-2013 08:00","5.687","227.200","5.532","206.800"
"Prentiss","30-November-2013 09:00","5.406","114.000","6.078","147.300"
"Prentiss","30-November-2013 10:00","6.737","224.300","5.241","193.600"
"Prentiss","30-November-2013 11:00","11.460","268.400","7.240","248.100"
"Prentiss","30-November-2013 12:00","17.010","243.900","16.870","247.100"
"Prentiss","30-November-2013 13:00","20.200","282.500","19.120","267.200"
"Prentiss","30-November-2013 14:00","22.230","289.900","22.090","288.300"
"Prentiss","30-November-2013 15:00","15.910","319.000","18.500","302.800"
"Prentiss","30-November-2013 16:00","14.670","340.200","14.960","335.400"
"Prentiss","30-November-2013 17:00","16.650","283.500","13.590","341.600"
"Prentiss","30-November-2013 18:00","12.300","268.900","12.780","270.600"
"Prentiss","30-November-2013 19:00","13.160","259.100","12.500","248.000"
"Prentiss","30-November-2013 20:00","14.670","233.600","14.330","236.900"
"Prentiss","30-November-2013 21:00","18.590","225.400","16.510","226.300"
"Prentiss","30-November-2013 22:00","18.010","229.500","16.910","229.200"
"Prentiss","30-November-2013 23:00","19.240","218.400","19.760","220.600"
