"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-May-2017 12:00","8.480","328.000","12.220","351.900"
"Prentiss","20-May-2017 13:00","11.640","356.400","12.430","338.400"
"Prentiss","20-May-2017 14:00","11.140","321.200","11.640","325.900"
"Prentiss","20-May-2017 15:00","15.400","325.000","12.740","310.900"
"Prentiss","20-May-2017 16:00","14.630","283.700","11.950","310.400"
"Prentiss","20-May-2017 17:00","11.340","281.100","14.380","285.700"
"Prentiss","20-May-2017 18:00","13.760","298.000","12.530","292.600"
"Prentiss","20-May-2017 19:00","6.505","36.930","11.150","354.100"
"Prentiss","20-May-2017 20:00","4.981","45.030","5.962","32.990"
"Prentiss","20-May-2017 21:00","1.343","140.500","3.135","62.520"
"Prentiss","20-May-2017 22:00","5.931","149.900","4.042","149.500"
"Prentiss","20-May-2017 23:00","11.270","196.400","8.200","179.100"
"Prentiss","21-May-2017 00:00","11.610","209.400","11.140","204.500"
"Prentiss","21-May-2017 01:00","13.560","224.800","12.730","217.800"
"Prentiss","21-May-2017 02:00","14.420","226.300","14.600","222.000"
"Prentiss","21-May-2017 03:00","12.490","262.700","15.150","245.300"
"Prentiss","21-May-2017 04:00","12.940","242.200","9.530","248.500"
"Prentiss","21-May-2017 05:00","17.280","280.400","16.880","263.900"
"Prentiss","21-May-2017 06:00","20.220","283.000","18.750","284.600"
"Prentiss","21-May-2017 07:00","15.640","304.700","16.060","291.700"
"Prentiss","21-May-2017 08:00","15.260","302.900","15.080","306.200"
"Prentiss","21-May-2017 09:00","13.830","317.700","13.520","302.800"
"Prentiss","21-May-2017 10:00","25.070","317.800","22.510","331.400"
"Prentiss","21-May-2017 11:00","21.590","312.000","22.740","330.500"
"Prentiss","21-May-2017 12:00","26.110","344.300","22.600","328.900"
"Prentiss","21-May-2017 13:00","24.990","334.900","25.420","331.400"
"Prentiss","21-May-2017 14:00","22.540","341.700","24.840","336.700"
"Prentiss","21-May-2017 15:00","23.740","344.200","24.230","348.800"
"Prentiss","21-May-2017 16:00","24.740","339.200","25.240","349.500"
"Prentiss","21-May-2017 17:00","19.610","353.300","23.840","350.900"
"Prentiss","21-May-2017 18:00","16.770","349.600","20.240","354.800"
"Prentiss","21-May-2017 19:00","9.840","357.400","14.340","1.683"
"Prentiss","21-May-2017 20:00","6.926","355.600","7.327","0.089"
"Prentiss","21-May-2017 21:00","4.468","329.700","4.723","326.400"
"Prentiss","21-May-2017 22:00","1.064","331.600","1.807","63.650"
"Prentiss","21-May-2017 23:00","10.340","188.700","5.645","168.600"
"Prentiss","22-May-2017 00:00","8.990","204.200","10.550","209.100"
"Prentiss","22-May-2017 01:00","2.853","200.200","7.650","224.500"
"Prentiss","22-May-2017 02:00","2.470","139.100","4.114","107.700"
"Prentiss","22-May-2017 03:00","5.197","132.400","4.312","180.200"
"Prentiss","22-May-2017 04:00","4.332","191.600","5.548","206.000"
"Prentiss","22-May-2017 05:00","3.404","122.500","4.815","112.100"
"Prentiss","22-May-2017 06:00","4.926","250.000","5.611","182.100"
"Prentiss","22-May-2017 07:00","2.514","129.100","2.911","137.800"
"Prentiss","22-May-2017 08:00","5.595","267.800","3.790","254.700"
"Prentiss","22-May-2017 09:00","10.370","274.600","6.522","274.600"
"Prentiss","22-May-2017 10:00","8.560","254.600","8.480","288.100"
"Prentiss","22-May-2017 11:00","5.404","341.300","6.245","329.300"
"Prentiss","22-May-2017 12:00","7.076","315.700","6.215","79.770"
"Prentiss","22-May-2017 13:00","10.270","294.200","6.569","263.000"
"Prentiss","22-May-2017 14:00","7.639","273.500","8.040","235.200"
"Prentiss","22-May-2017 15:00","9.660","243.200","10.520","265.700"
"Prentiss","22-May-2017 16:00","13.770","265.500","12.590","251.000"
"Prentiss","22-May-2017 17:00","1.418","110.000","7.424","283.700"
"Prentiss","22-May-2017 18:00","5.506","212.400","4.697","236.400"
"Prentiss","22-May-2017 19:00","1.907","124.900","3.654","179.400"
"Prentiss","22-May-2017 20:00","7.554","146.300","5.513","133.600"
"Prentiss","22-May-2017 21:00","8.620","150.900","7.361","139.900"
"Prentiss","22-May-2017 22:00","22.190","183.200","18.330","176.800"
"Prentiss","22-May-2017 23:00","22.100","191.400","23.400","187.000"
"Prentiss","23-May-2017 00:00","23.880","187.500","22.320","188.600"
"Prentiss","23-May-2017 01:00","20.730","192.300","23.050","190.000"
"Prentiss","23-May-2017 02:00","27.840","195.200","24.780","193.000"
"Prentiss","23-May-2017 03:00","14.510","212.900","21.760","204.800"
"Prentiss","23-May-2017 04:00","16.890","212.900","15.740","216.700"
"Prentiss","23-May-2017 05:00","19.780","221.800","16.340","221.300"
"Prentiss","23-May-2017 06:00","12.000","234.000","16.930","230.000"
"Prentiss","23-May-2017 07:00","13.460","227.600","12.420","230.300"
"Prentiss","23-May-2017 08:00","17.400","210.000","16.420","218.600"
"Prentiss","23-May-2017 09:00","17.060","217.400","17.640","212.300"
"Prentiss","23-May-2017 10:00","15.780","207.500","16.030","209.500"
"Prentiss","23-May-2017 11:00","21.370","211.800","19.700","211.300"
"Prentiss","23-May-2017 12:00","23.000","213.400","20.820","214.400"
"Prentiss","23-May-2017 13:00","21.690","217.800","24.050","221.600"
"Prentiss","23-May-2017 14:00","22.690","227.500","21.230","222.900"
"Prentiss","23-May-2017 15:00","20.640","271.000","23.000","255.800"
"Prentiss","23-May-2017 16:00","17.250","247.500","18.250","262.800"
"Prentiss","23-May-2017 17:00","16.220","228.100","16.930","233.000"
"Prentiss","23-May-2017 18:00","13.050","194.100","15.270","206.600"
"Prentiss","23-May-2017 19:00","9.660","162.300","12.750","176.600"
"Prentiss","23-May-2017 20:00","6.287","168.300","8.490","165.700"
"Prentiss","23-May-2017 21:00","6.094","143.400","4.697","129.700"
"Prentiss","23-May-2017 22:00","18.340","212.900","13.900","205.000"
"Prentiss","23-May-2017 23:00","19.230","230.900","19.690","229.400"
"Prentiss","24-May-2017 00:00","25.680","257.700","23.090","252.600"
"Prentiss","24-May-2017 01:00","21.770","245.200","23.440","252.100"
"Prentiss","24-May-2017 02:00","11.850","323.100","21.640","285.400"
"Prentiss","24-May-2017 03:00","29.020","334.500","16.430","324.200"
"Prentiss","24-May-2017 04:00","36.980","327.300","34.900","326.400"
"Prentiss","24-May-2017 05:00","34.210","302.700","32.260","311.300"
"Prentiss","24-May-2017 06:00","39.100","300.100","40.860","297.100"
"Prentiss","24-May-2017 07:00","40.030","296.600","41.590","300.600"
"Prentiss","24-May-2017 08:00","48.400","301.800","47.100","298.500"
"Prentiss","24-May-2017 09:00","39.050","296.000","44.720","297.000"
"Prentiss","24-May-2017 10:00","33.360","291.000","36.770","293.200"
"Prentiss","24-May-2017 11:00","26.290","283.500","30.490","286.100"
"Prentiss","24-May-2017 12:00","16.990","284.000","21.220","280.800"
"Prentiss","24-May-2017 13:00","39.870","351.000","29.220","345.800"
"Prentiss","24-May-2017 14:00","48.660","352.300","47.250","346.300"
"Prentiss","24-May-2017 15:00","59.460","353.300","56.530","352.200"
"Prentiss","24-May-2017 16:00","66.960","357.400","65.110","353.700"
"Prentiss","24-May-2017 17:00","50.030","357.300","57.720","356.400"
"Prentiss","24-May-2017 18:00","44.610","349.300","46.720","355.500"
"Prentiss","24-May-2017 19:00","36.440","353.900","39.480","354.700"
"Prentiss","24-May-2017 20:00","32.360","339.500","34.180","344.900"
"Prentiss","24-May-2017 21:00","31.130","342.300","31.070","340.600"
"Prentiss","24-May-2017 22:00","30.300","347.500","30.060","342.500"
"Prentiss","24-May-2017 23:00","28.200","336.300","29.350","343.700"
"Prentiss","25-May-2017 00:00","30.550","332.800","28.590","329.600"
"Prentiss","25-May-2017 01:00","31.780","328.700","31.090","330.900"
"Prentiss","25-May-2017 02:00","32.460","334.000","33.310","332.700"
"Prentiss","25-May-2017 03:00","33.700","331.500","31.550","331.100"
"Prentiss","25-May-2017 04:00","31.500","330.600","32.760","330.100"
"Prentiss","25-May-2017 05:00","30.230","332.800","31.990","329.100"
"Prentiss","25-May-2017 06:00","31.180","331.600","30.460","334.700"
"Prentiss","25-May-2017 07:00","33.580","334.300","32.540","332.200"
"Prentiss","25-May-2017 08:00","30.220","341.100","31.890","342.100"
"Prentiss","25-May-2017 09:00","35.490","341.800","34.290","341.000"
"Prentiss","25-May-2017 10:00","39.530","331.500","37.910","339.000"
"Prentiss","25-May-2017 11:00","33.630","322.600","38.160","331.700"
"Prentiss","25-May-2017 12:00","37.390","323.300","34.170","322.700"
"Prentiss","25-May-2017 13:00","39.070","341.900","35.190","339.600"
"Prentiss","25-May-2017 14:00","36.420","338.000","37.950","335.500"
"Prentiss","25-May-2017 15:00","34.880","350.400","35.080","344.600"
"Prentiss","25-May-2017 16:00","37.470","338.000","33.250","345.200"
"Prentiss","25-May-2017 17:00","26.870","355.400","27.540","354.300"
"Prentiss","25-May-2017 18:00","31.720","340.500","29.900","344.400"
"Prentiss","25-May-2017 19:00","26.610","340.800","25.160","346.900"
"Prentiss","25-May-2017 20:00","13.140","324.200","18.140","339.400"
"Prentiss","25-May-2017 21:00","13.360","279.800","11.300","285.700"
"Prentiss","25-May-2017 22:00","14.170","277.600","14.320","278.900"
"Prentiss","25-May-2017 23:00","14.620","276.200","13.670","278.900"
"Prentiss","26-May-2017 00:00","15.100","279.800","15.240","278.500"
"Prentiss","26-May-2017 01:00","15.530","274.400","15.300","273.800"
"Prentiss","26-May-2017 02:00","13.880","273.300","14.210","273.400"
"Prentiss","26-May-2017 03:00","13.240","256.000","12.970","262.100"
"Prentiss","26-May-2017 04:00","16.790","259.400","14.530","261.400"
"Prentiss","26-May-2017 05:00","17.370","265.900","16.710","262.700"
"Prentiss","26-May-2017 06:00","13.910","274.100","15.400","270.600"
"Prentiss","26-May-2017 07:00","15.750","279.700","15.120","276.400"
"Prentiss","26-May-2017 08:00","13.730","272.500","15.090","271.900"
"Prentiss","26-May-2017 09:00","13.830","282.400","15.230","276.800"
"Prentiss","26-May-2017 10:00","14.010","289.600","16.060","285.000"
"Prentiss","26-May-2017 11:00","17.740","299.200","16.050","284.900"
"Prentiss","26-May-2017 12:00","20.080","305.200","18.300","296.800"
"Prentiss","26-May-2017 13:00","23.450","326.500","20.190","312.400"
"Prentiss","26-May-2017 14:00","21.320","308.800","18.210","310.200"
"Prentiss","26-May-2017 15:00","23.260","327.200","20.810","315.300"
"Prentiss","26-May-2017 16:00","19.290","314.900","20.310","316.500"
"Prentiss","26-May-2017 17:00","18.590","306.900","19.630","311.500"
"Prentiss","26-May-2017 18:00","17.430","305.000","17.820","306.800"
"Prentiss","26-May-2017 19:00","12.170","307.800","15.080","306.300"
"Prentiss","26-May-2017 20:00","11.000","290.700","11.940","297.800"
"Prentiss","26-May-2017 21:00","8.050","281.100","7.979","286.000"
"Prentiss","26-May-2017 22:00","8.140","301.600","8.790","294.800"
"Prentiss","26-May-2017 23:00","9.220","322.300","8.820","310.000"
"Prentiss","27-May-2017 00:00","6.630","342.400","8.010","339.300"
"Prentiss","27-May-2017 01:00","3.154","327.400","4.670","325.600"
"Prentiss","27-May-2017 02:00","7.790","275.500","6.521","285.600"
"Prentiss","27-May-2017 03:00","6.587","261.100","6.746","266.400"
"Prentiss","27-May-2017 04:00","11.180","246.100","8.730","255.300"
"Prentiss","27-May-2017 05:00","9.440","236.400","12.080","246.500"
"Prentiss","27-May-2017 06:00","13.490","246.600","11.080","238.000"
"Prentiss","27-May-2017 07:00","17.590","272.000","15.380","268.500"
"Prentiss","27-May-2017 08:00","18.040","284.300","18.440","279.200"
"Prentiss","27-May-2017 09:00","22.870","318.300","17.670","296.600"
"Prentiss","27-May-2017 10:00","25.730","317.200","23.470","313.500"
"Prentiss","27-May-2017 11:00","22.880","306.700","22.500","312.900"
"Prentiss","27-May-2017 12:00","25.050","322.800","23.820","313.900"
"Prentiss","27-May-2017 13:00","30.960","335.400","28.520","328.100"
"Prentiss","27-May-2017 14:00","29.630","327.900","27.370","323.900"
"Prentiss","27-May-2017 15:00","24.580","350.500","25.430","345.500"
"Prentiss","27-May-2017 16:00","28.750","350.200","27.790","345.700"
"Prentiss","27-May-2017 17:00","26.130","355.800","28.040","345.500"
"Prentiss","27-May-2017 18:00","28.270","354.000","25.550","2.875"
"Prentiss","27-May-2017 19:00","21.820","348.600","22.870","351.800"
"Prentiss","27-May-2017 20:00","15.010","351.500","16.620","353.900"
"Prentiss","27-May-2017 21:00","12.700","3.991","12.620","350.700"
"Prentiss","27-May-2017 22:00","12.420","11.500","13.020","7.746"
"Prentiss","27-May-2017 23:00","13.720","8.450","11.950","9.600"
"Prentiss","28-May-2017 00:00","12.330","353.400","12.950","4.595"
"Prentiss","28-May-2017 01:00","15.550","358.800","15.520","356.500"
"Prentiss","28-May-2017 02:00","14.420","24.980","14.820","18.790"
"Prentiss","28-May-2017 03:00","9.550","17.860","10.910","20.610"
"Prentiss","28-May-2017 04:00","7.724","21.640","8.170","18.510"
"Prentiss","28-May-2017 05:00","9.140","24.250","9.550","20.900"
"Prentiss","28-May-2017 06:00","9.910","30.400","7.982","22.120"
"Prentiss","28-May-2017 07:00","12.600","31.770","12.780","29.440"
"Prentiss","28-May-2017 08:00","9.220","56.300","11.190","40.650"
"Prentiss","28-May-2017 09:00","11.550","34.710","10.990","40.040"
"Prentiss","28-May-2017 10:00","10.400","37.960","10.860","36.550"
"Prentiss","28-May-2017 11:00","16.400","46.870","11.980","40.560"
"Prentiss","28-May-2017 12:00","16.220","15.480","12.810","33.170"
"Prentiss","28-May-2017 13:00","15.820","25.810","12.980","25.370"
"Prentiss","28-May-2017 14:00","13.800","6.373","13.880","5.098"
"Prentiss","28-May-2017 15:00","14.510","49.750","15.490","21.260"
"Prentiss","28-May-2017 16:00","15.680","11.190","13.730","22.880"
"Prentiss","28-May-2017 17:00","10.240","14.980","12.190","15.620"
"Prentiss","28-May-2017 18:00","13.000","53.800","12.150","37.640"
"Prentiss","28-May-2017 19:00","12.950","61.890","12.460","52.520"
"Prentiss","28-May-2017 20:00","9.310","75.130","12.370","71.540"
"Prentiss","28-May-2017 21:00","6.754","109.600","7.094","91.800"
"Prentiss","28-May-2017 22:00","6.416","94.000","5.763","91.400"
"Prentiss","28-May-2017 23:00","7.682","106.400","7.653","100.300"
"Prentiss","29-May-2017 00:00","5.525","117.600","5.050","110.000"
"Prentiss","29-May-2017 01:00","9.650","162.600","8.360","153.500"
"Prentiss","29-May-2017 02:00","7.985","125.600","8.180","136.100"
"Prentiss","29-May-2017 03:00","13.160","187.500","9.820","179.200"
"Prentiss","29-May-2017 04:00","8.100","178.800","8.750","180.600"
"Prentiss","29-May-2017 05:00","5.870","144.300","6.850","151.600"
"Prentiss","29-May-2017 06:00","7.111","145.900","7.423","157.200"
"Prentiss","29-May-2017 07:00","8.790","141.100","8.210","143.400"
"Prentiss","29-May-2017 08:00","18.000","178.200","14.170","168.100"
"Prentiss","29-May-2017 09:00","15.940","","14.670",""
"Prentiss","29-May-2017 10:00","13.880","130.400","15.170","139.800"
"Prentiss","29-May-2017 11:00","16.440","129.100","15.320","129.400"
"Prentiss","29-May-2017 12:00","14.220","118.300","16.330","118.600"
"Prentiss","29-May-2017 13:00","13.880","117.500","14.920","118.000"
"Prentiss","29-May-2017 14:00","13.920","119.800","12.570","124.500"
"Prentiss","29-May-2017 15:00","13.650","137.600","15.260","128.000"
"Prentiss","29-May-2017 16:00","14.980","117.100","12.290","131.300"
"Prentiss","29-May-2017 17:00","14.030","110.400","12.780","115.100"
"Prentiss","29-May-2017 18:00","17.680","98.600","17.590","101.600"
"Prentiss","29-May-2017 19:00","21.980","93.400","20.690","92.600"
"Prentiss","29-May-2017 20:00","16.880","96.100","19.740","93.600"
"Prentiss","29-May-2017 21:00","13.080","110.800","14.480","104.000"
"Prentiss","29-May-2017 22:00","11.210","114.700","12.180","113.800"
"Prentiss","29-May-2017 23:00","15.560","126.700","13.320","123.000"
"Prentiss","30-May-2017 00:00","13.620","105.600","13.730","110.500"
"Prentiss","30-May-2017 01:00","13.380","134.100","12.140","122.200"
"Prentiss","30-May-2017 02:00","17.560","137.600","16.810","136.700"
"Prentiss","30-May-2017 03:00","13.070","135.400","15.720","136.400"
"Prentiss","30-May-2017 04:00","15.160","142.100","13.960","137.600"
"Prentiss","30-May-2017 05:00","16.330","136.200","14.740","139.400"
"Prentiss","30-May-2017 06:00","18.730","136.300","16.470","135.800"
"Prentiss","30-May-2017 07:00","19.120","140.500","18.010","139.600"
"Prentiss","30-May-2017 08:00","21.530","144.900","21.390","141.100"
"Prentiss","30-May-2017 09:00","17.110","151.400","19.450","149.100"
"Prentiss","30-May-2017 10:00","20.730","159.500","19.960","147.400"
"Prentiss","30-May-2017 11:00","24.040","156.800","23.670","163.000"
"Prentiss","30-May-2017 12:00","27.320","149.700","25.660","150.500"
"Prentiss","30-May-2017 13:00","24.660","153.300","24.980","150.100"
"Prentiss","30-May-2017 14:00","27.210","147.400","25.200","158.800"
"Prentiss","30-May-2017 15:00","27.120","152.100","24.680","153.900"
"Prentiss","30-May-2017 16:00","22.590","151.700","23.940","152.300"
"Prentiss","30-May-2017 17:00","21.450","151.800","23.050","155.000"
"Prentiss","30-May-2017 18:00","22.410","150.400","24.510","151.300"
"Prentiss","30-May-2017 19:00","21.640","143.000","20.930","144.300"
"Prentiss","30-May-2017 20:00","16.240","134.000","17.150","137.100"
"Prentiss","30-May-2017 21:00","15.160","141.600","14.980","142.400"
"Prentiss","30-May-2017 22:00","17.580","149.000","15.450","146.700"
"Prentiss","30-May-2017 23:00","17.500","157.500","17.180","153.200"
"Prentiss","31-May-2017 00:00","14.570","152.500","16.500","154.200"
"Prentiss","31-May-2017 01:00","13.790","137.900","14.530","147.500"
"Prentiss","31-May-2017 02:00","11.620","129.000","11.990","134.400"
"Prentiss","31-May-2017 03:00","14.350","139.200","11.240","137.700"
"Prentiss","31-May-2017 04:00","8.850","117.400","12.490","133.900"
"Prentiss","31-May-2017 05:00","12.420","128.000","10.510","121.200"
"Prentiss","31-May-2017 06:00","17.410","156.000","13.070","139.600"
"Prentiss","31-May-2017 07:00","18.430","155.900","18.630","155.000"
"Prentiss","31-May-2017 08:00","17.720","160.700","17.830","163.300"
"Prentiss","31-May-2017 09:00","21.000","164.400","16.900","165.600"
"Prentiss","31-May-2017 10:00","17.950","157.800","19.530","161.800"
"Prentiss","31-May-2017 11:00","29.830","170.000","25.110","165.600"
"Prentiss","31-May-2017 12:00","32.040","169.800","33.780","171.000"
"Prentiss","31-May-2017 13:00","39.440","178.300","36.060","175.100"
"Prentiss","31-May-2017 14:00","29.620","175.300","32.250","174.700"
"Prentiss","31-May-2017 15:00","27.610","177.600","29.710","177.600"
"Prentiss","31-May-2017 16:00","25.840","183.000","27.330","188.500"
"Prentiss","31-May-2017 17:00","7.595","172.100","12.620","170.900"
"Prentiss","31-May-2017 18:00","19.120","350.900","15.490","322.800"
"Prentiss","31-May-2017 19:00","14.010","340.100","16.970","343.500"
"Prentiss","31-May-2017 20:00","10.750","355.000","11.750","11.880"
"Prentiss","31-May-2017 21:00","10.010","25.720","10.570","331.700"
"Prentiss","31-May-2017 22:00","6.476","64.760","6.978","45.860"
"Prentiss","31-May-2017 23:00","8.240","351.000","7.145","24.450"
