"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","21-March-2016 14:00","17.840","67.700","15.810","61.680"
"Prentiss","21-March-2016 15:00","18.600","59.880","17.640","60.160"
"Prentiss","21-March-2016 16:00","16.310","60.920","16.360","57.670"
"Prentiss","21-March-2016 17:00","16.040","64.540","15.700","59.310"
"Prentiss","21-March-2016 18:00","14.610","84.300","16.290","70.800"
"Prentiss","21-March-2016 19:00","11.040","63.250","13.340","71.800"
"Prentiss","21-March-2016 20:00","8.920","85.200","11.470","84.200"
"Prentiss","21-March-2016 21:00","6.198","102.700","8.280","97.500"
"Prentiss","21-March-2016 22:00","7.930","87.700","7.270","101.700"
"Prentiss","21-March-2016 23:00","6.821","72.300","6.732","85.900"
"Prentiss","22-March-2016 00:00","7.610","38.350","7.430","56.620"
"Prentiss","22-March-2016 01:00","8.310","39.550","7.970","36.740"
"Prentiss","22-March-2016 02:00","7.530","36.020","8.000","37.080"
"Prentiss","22-March-2016 03:00","8.860","73.000","8.190","58.620"
"Prentiss","22-March-2016 04:00","6.091","101.200","7.910","84.100"
"Prentiss","22-March-2016 05:00","8.610","98.400","6.750","98.100"
"Prentiss","22-March-2016 06:00","6.841","117.000","7.580","106.000"
"Prentiss","22-March-2016 07:00","2.485","122.600","4.567","121.900"
"Prentiss","22-March-2016 08:00","0.912","127.000","2.841","109.600"
"Prentiss","22-March-2016 09:00","2.127","359.800","3.091","70.700"
"Prentiss","22-March-2016 10:00","6.629","18.100","6.256","33.520"
"Prentiss","22-March-2016 11:00","6.266","52.420","6.636","31.670"
"Prentiss","22-March-2016 12:00","8.400","67.400","6.462","60.220"
"Prentiss","22-March-2016 13:00","3.059","104.200","4.711","98.100"
"Prentiss","22-March-2016 14:00","4.468","158.600","4.502","106.100"
"Prentiss","22-March-2016 15:00","6.428","279.200","5.201","184.000"
"Prentiss","22-March-2016 16:00","4.181","160.900","3.422","146.800"
"Prentiss","22-March-2016 17:00","9.690","130.400","9.370","138.700"
"Prentiss","22-March-2016 18:00","9.080","123.500","8.860","130.500"
"Prentiss","22-March-2016 19:00","5.147","128.000","7.210","120.800"
"Prentiss","22-March-2016 20:00","10.440","156.700","10.290","145.400"
"Prentiss","22-March-2016 21:00","5.227","187.200","7.700","174.300"
"Prentiss","22-March-2016 22:00","6.361","182.800","3.939","186.400"
"Prentiss","22-March-2016 23:00","5.698","221.000","6.395","218.900"
"Prentiss","23-March-2016 00:00","5.587","273.600","5.220","243.100"
"Prentiss","23-March-2016 01:00","17.130","231.400","11.190","238.200"
"Prentiss","23-March-2016 02:00","15.970","233.900","18.060","228.300"
"Prentiss","23-March-2016 03:00","14.300","249.000","15.020","241.400"
"Prentiss","23-March-2016 04:00","13.770","263.200","13.170","260.200"
"Prentiss","23-March-2016 05:00","10.270","282.700","12.350","266.100"
"Prentiss","23-March-2016 06:00","10.740","241.400","11.100","264.300"
"Prentiss","23-March-2016 07:00","10.530","249.500","10.830","239.200"
"Prentiss","23-March-2016 08:00","13.770","259.400","13.000","250.700"
"Prentiss","23-March-2016 09:00","10.410","244.500","11.510","254.900"
"Prentiss","23-March-2016 10:00","8.640","242.400","9.360","238.200"
"Prentiss","23-March-2016 11:00","10.310","223.200","9.070","234.300"
"Prentiss","23-March-2016 12:00","13.120","243.900","10.950","235.200"
"Prentiss","23-March-2016 13:00","11.850","219.800","13.620","226.100"
"Prentiss","23-March-2016 14:00","11.430","218.000","10.900","213.600"
"Prentiss","23-March-2016 15:00","8.490","220.000","10.780","215.500"
"Prentiss","23-March-2016 16:00","15.250","212.400","12.620","214.900"
"Prentiss","23-March-2016 17:00","12.780","191.500","13.790","194.800"
"Prentiss","23-March-2016 18:00","10.580","151.200","11.070","164.700"
"Prentiss","23-March-2016 19:00","10.210","130.600","12.070","141.400"
"Prentiss","23-March-2016 20:00","13.520","121.600","12.970","126.300"
"Prentiss","23-March-2016 21:00","12.510","112.200","14.420","124.600"
"Prentiss","23-March-2016 22:00","14.320","120.000","11.700","113.900"
"Prentiss","23-March-2016 23:00","13.040","143.000","13.100","140.000"
"Prentiss","24-March-2016 00:00","10.340","134.400","12.590","137.800"
"Prentiss","24-March-2016 01:00","9.230","134.100","10.680","145.400"
"Prentiss","24-March-2016 02:00","0.128","72.700","3.471","133.100"
"Prentiss","24-March-2016 03:00","7.240","284.400","3.874","278.300"
"Prentiss","24-March-2016 04:00","12.070","299.000","11.820","296.200"
"Prentiss","24-March-2016 05:00","10.850","290.800","11.730","295.900"
"Prentiss","24-March-2016 06:00","15.060","303.300","13.110","299.700"
"Prentiss","24-March-2016 07:00","12.530","308.000","10.820","306.100"
"Prentiss","24-March-2016 08:00","6.983","303.400","10.030","303.000"
"Prentiss","24-March-2016 09:00","6.759","351.800","6.961","333.400"
"Prentiss","24-March-2016 10:00","8.440","23.220","8.160","6.453"
"Prentiss","24-March-2016 11:00","14.030","22.890","11.700","25.750"
"Prentiss","24-March-2016 12:00","13.260","31.170","12.160","28.570"
"Prentiss","24-March-2016 13:00","9.840","28.290","10.580","34.040"
"Prentiss","24-March-2016 14:00","9.980","39.630","9.720","28.110"
"Prentiss","24-March-2016 15:00","9.980","28.980","10.080","31.330"
"Prentiss","24-March-2016 16:00","12.270","39.170","11.970","44.850"
"Prentiss","24-March-2016 17:00","13.520","50.180","12.840","50.230"
"Prentiss","24-March-2016 18:00","14.530","60.940","12.720","47.590"
"Prentiss","24-March-2016 19:00","13.580","43.000","16.000","48.130"
"Prentiss","24-March-2016 20:00","11.810","50.360","11.540","46.030"
"Prentiss","24-March-2016 21:00","6.741","58.900","9.460","60.650"
"Prentiss","24-March-2016 22:00","4.235","58.970","5.704","66.250"
"Prentiss","24-March-2016 23:00","4.532","49.660","3.100","40.910"
"Prentiss","25-March-2016 00:00","8.280","121.000","6.711","95.000"
"Prentiss","25-March-2016 01:00","5.301","132.200","6.218","129.100"
"Prentiss","25-March-2016 02:00","2.677","221.100","1.917","192.100"
"Prentiss","25-March-2016 03:00","0.360","46.770","0.858","170.200"
"Prentiss","25-March-2016 04:00","3.906","163.200","3.618","142.400"
"Prentiss","25-March-2016 05:00","7.920","227.600","6.299","217.700"
"Prentiss","25-March-2016 06:00","10.520","215.600","8.780","224.400"
"Prentiss","25-March-2016 07:00","15.130","236.400","12.940","227.400"
"Prentiss","25-March-2016 08:00","14.260","257.100","15.560","244.800"
"Prentiss","25-March-2016 09:00","15.710","240.800","15.080","248.900"
"Prentiss","25-March-2016 10:00","16.620","252.900","16.920","243.600"
"Prentiss","25-March-2016 11:00","19.490","266.800","19.110","263.300"
"Prentiss","25-March-2016 12:00","14.240","291.300","15.860","273.200"
"Prentiss","25-March-2016 13:00","14.740","305.700","13.690","293.400"
"Prentiss","25-March-2016 14:00","18.490","316.100","17.730","312.600"
"Prentiss","25-March-2016 15:00","18.870","323.200","17.030","315.500"
"Prentiss","25-March-2016 16:00","16.170","321.700","18.520","325.100"
"Prentiss","25-March-2016 17:00","15.050","317.900","16.170","318.800"
"Prentiss","25-March-2016 18:00","9.230","313.500","12.760","321.700"
"Prentiss","25-March-2016 19:00","8.350","259.100","7.510","287.700"
"Prentiss","25-March-2016 20:00","12.270","233.900","10.080","243.200"
"Prentiss","25-March-2016 21:00","10.550","226.600","11.710","225.600"
"Prentiss","25-March-2016 22:00","13.330","222.500","12.170","225.400"
"Prentiss","25-March-2016 23:00","21.110","233.700","18.030","227.700"
"Prentiss","26-March-2016 00:00","21.630","228.400","21.410","232.000"
"Prentiss","26-March-2016 01:00","21.490","234.400","21.750","231.500"
"Prentiss","26-March-2016 02:00","15.220","273.200","18.600","249.400"
"Prentiss","26-March-2016 03:00","13.160","285.200","13.110","281.200"
"Prentiss","26-March-2016 04:00","12.980","292.700","13.660","289.900"
"Prentiss","26-March-2016 05:00","10.480","303.500","11.890","302.200"
"Prentiss","26-March-2016 06:00","11.460","283.800","11.090","298.700"
"Prentiss","26-March-2016 07:00","11.240","277.800","12.250","272.200"
"Prentiss","26-March-2016 08:00","9.720","278.700","12.030","271.600"
"Prentiss","26-March-2016 09:00","11.070","277.100","10.910","277.400"
"Prentiss","26-March-2016 10:00","13.750","296.300","12.400","277.300"
"Prentiss","26-March-2016 11:00","14.050","288.600","12.820","285.700"
"Prentiss","26-March-2016 12:00","15.920","302.100","15.440","296.400"
"Prentiss","26-March-2016 13:00","14.030","311.500","15.930","305.000"
"Prentiss","26-March-2016 14:00","15.800","286.700","14.740","301.700"
"Prentiss","26-March-2016 15:00","15.490","262.100","15.470","271.800"
"Prentiss","26-March-2016 16:00","10.820","232.500","12.650","256.900"
"Prentiss","26-March-2016 17:00","3.124","251.800","7.140","274.000"
"Prentiss","26-March-2016 18:00","5.359","185.200","6.697","205.000"
"Prentiss","26-March-2016 19:00","8.240","163.800","4.900","166.400"
"Prentiss","26-March-2016 20:00","9.710","117.500","9.470","144.400"
"Prentiss","26-March-2016 21:00","13.890","133.200","10.710","115.000"
"Prentiss","26-March-2016 22:00","13.120","121.900","13.840","126.000"
"Prentiss","26-March-2016 23:00","9.060","125.800","11.130","154.300"
"Prentiss","27-March-2016 00:00","7.620","121.600","7.860","120.600"
"Prentiss","27-March-2016 01:00","8.460","138.100","10.440","147.000"
"Prentiss","27-March-2016 02:00","8.060","127.300","9.460","195.800"
"Prentiss","27-March-2016 03:00","7.910","205.400","5.109","177.500"
"Prentiss","27-March-2016 04:00","13.400","210.900","13.150","209.700"
"Prentiss","27-March-2016 05:00","11.930","208.800","14.500","216.500"
"Prentiss","27-March-2016 06:00","12.990","230.000","12.330","226.900"
"Prentiss","27-March-2016 07:00","5.984","232.700","11.130","239.800"
"Prentiss","27-March-2016 08:00","10.610","232.400","7.900","233.800"
"Prentiss","27-March-2016 09:00","5.805","263.500","8.250","243.500"
"Prentiss","27-March-2016 10:00","3.392","89.500","3.471","300.700"
"Prentiss","27-March-2016 11:00","5.982","149.200","4.599","129.700"
"Prentiss","27-March-2016 12:00","7.450","169.100","6.619","159.000"
"Prentiss","27-March-2016 13:00","6.633","169.500","8.230","150.400"
"Prentiss","27-March-2016 14:00","13.880","174.300","12.010","152.300"
"Prentiss","27-March-2016 15:00","10.750","168.500","11.690","179.700"
"Prentiss","27-March-2016 16:00","10.680","178.800","12.330","172.800"
"Prentiss","27-March-2016 17:00","14.790","115.800","11.030","143.000"
"Prentiss","27-March-2016 18:00","13.080","121.200","16.130","121.800"
"Prentiss","27-March-2016 19:00","7.800","105.900","9.280","111.300"
"Prentiss","27-March-2016 20:00","4.823","119.100","6.449","110.200"
"Prentiss","27-March-2016 21:00","11.620","92.500","10.140","90.400"
"Prentiss","27-March-2016 22:00","13.520","108.600","12.050","100.700"
"Prentiss","27-March-2016 23:00","7.300","126.900","11.200","114.100"
"Prentiss","28-March-2016 00:00","8.800","101.200","8.370","106.100"
"Prentiss","28-March-2016 01:00","8.150","128.600","6.824","106.300"
"Prentiss","28-March-2016 02:00","8.360","139.100","12.100","154.600"
"Prentiss","28-March-2016 03:00","4.893","66.480","8.020","148.700"
"Prentiss","28-March-2016 04:00","5.641","337.100","4.707","3.931"
"Prentiss","28-March-2016 05:00","7.180","295.600","6.663","311.200"
"Prentiss","28-March-2016 06:00","8.520","296.100","6.576","311.700"
"Prentiss","28-March-2016 07:00","7.270","295.400","7.430","296.000"
"Prentiss","28-March-2016 08:00","16.100","325.100","13.770","312.200"
"Prentiss","28-March-2016 09:00","12.040","316.000","15.210","326.100"
"Prentiss","28-March-2016 10:00","16.500","319.400","13.800","321.100"
"Prentiss","28-March-2016 11:00","17.910","343.900","17.940","329.100"
"Prentiss","28-March-2016 12:00","14.080","37.650","15.260","5.712"
"Prentiss","28-March-2016 13:00","12.200","32.280","12.420","28.090"
"Prentiss","28-March-2016 14:00","10.230","32.540","11.250","27.920"
"Prentiss","28-March-2016 15:00","10.370","40.150","11.420","41.890"
"Prentiss","28-March-2016 16:00","4.908","314.000","9.050","18.070"
"Prentiss","28-March-2016 17:00","7.190","349.500","9.210","322.800"
"Prentiss","28-March-2016 18:00","18.760","33.180","11.310","19.900"
"Prentiss","28-March-2016 19:00","7.110","15.320","10.110","32.560"
"Prentiss","28-March-2016 20:00","8.480","335.700","8.650","341.300"
"Prentiss","28-March-2016 21:00","9.320","308.800","8.140","310.700"
"Prentiss","28-March-2016 22:00","8.220","302.900","9.140","307.900"
"Prentiss","28-March-2016 23:00","7.170","302.300","7.820","311.800"
"Prentiss","29-March-2016 00:00","9.210","299.700","9.490","301.000"
"Prentiss","29-March-2016 01:00","13.300","289.800","12.300","289.400"
"Prentiss","29-March-2016 02:00","11.800","280.200","13.180","286.700"
"Prentiss","29-March-2016 03:00","15.300","283.400","13.800","279.400"
"Prentiss","29-March-2016 04:00","13.700","280.100","14.120","282.900"
"Prentiss","29-March-2016 05:00","16.350","283.300","15.850","283.500"
"Prentiss","29-March-2016 06:00","17.130","294.400","16.640","288.200"
"Prentiss","29-March-2016 07:00","16.240","300.700","16.680","300.200"
"Prentiss","29-March-2016 08:00","15.530","287.100","15.990","292.100"
"Prentiss","29-March-2016 09:00","14.410","291.000","15.060","287.500"
"Prentiss","29-March-2016 10:00","17.310","307.200","15.520","304.000"
"Prentiss","29-March-2016 11:00","14.040","306.300","16.740","310.500"
"Prentiss","29-March-2016 12:00","14.640","293.700","14.310","301.100"
"Prentiss","29-March-2016 13:00","16.980","318.700","15.990","313.600"
"Prentiss","29-March-2016 14:00","15.580","313.200","15.300","308.600"
"Prentiss","29-March-2016 15:00","16.240","305.400","15.770","302.400"
"Prentiss","29-March-2016 16:00","13.770","311.900","15.810","306.800"
"Prentiss","29-March-2016 17:00","12.090","297.100","13.230","304.500"
"Prentiss","29-March-2016 18:00","8.750","285.300","10.720","282.300"
"Prentiss","29-March-2016 19:00","5.474","271.700","5.686","291.200"
"Prentiss","29-March-2016 20:00","6.981","337.300","7.340","334.400"
"Prentiss","29-March-2016 21:00","7.160","296.600","7.080","300.000"
"Prentiss","29-March-2016 22:00","7.720","277.100","7.610","277.200"
"Prentiss","29-March-2016 23:00","9.210","254.100","9.760","261.300"
"Prentiss","30-March-2016 00:00","11.320","263.200","10.730","261.300"
"Prentiss","30-March-2016 01:00","12.540","282.500","11.620","277.200"
"Prentiss","30-March-2016 02:00","11.750","280.200","11.870","281.800"
"Prentiss","30-March-2016 03:00","13.090","276.900","13.120","274.800"
"Prentiss","30-March-2016 04:00","13.120","279.100","12.860","277.200"
"Prentiss","30-March-2016 05:00","13.650","293.800","14.600","290.700"
"Prentiss","30-March-2016 06:00","15.920","284.700","14.900","284.800"
"Prentiss","30-March-2016 07:00","15.200","295.900","15.430","293.500"
"Prentiss","30-March-2016 08:00","17.000","291.700","15.360","290.800"
"Prentiss","30-March-2016 09:00","23.360","313.600","20.670","305.600"
"Prentiss","30-March-2016 10:00","28.330","325.700","26.220","321.100"
"Prentiss","30-March-2016 11:00","38.510","334.800","37.840","335.900"
"Prentiss","30-March-2016 12:00","35.040","329.000","36.490","335.200"
"Prentiss","30-March-2016 13:00","40.470","337.900","36.630","339.800"
"Prentiss","30-March-2016 14:00","39.580","340.700","36.620","343.300"
"Prentiss","30-March-2016 15:00","34.080","336.200","37.440","338.800"
"Prentiss","30-March-2016 16:00","34.960","337.300","34.730","337.200"
"Prentiss","30-March-2016 17:00","28.640","323.400","30.780","332.900"
"Prentiss","30-March-2016 18:00","22.730","334.700","25.510","329.700"
"Prentiss","30-March-2016 19:00","23.580","340.500","20.660","331.100"
"Prentiss","30-March-2016 20:00","12.430","22.660","18.700","4.041"
"Prentiss","30-March-2016 21:00","18.580","299.500","16.360","309.800"
"Prentiss","30-March-2016 22:00","21.320","4.138","14.150","317.100"
"Prentiss","30-March-2016 23:00","13.880","354.300","23.100","12.840"
"Prentiss","31-March-2016 00:00","12.170","293.400","12.560","321.700"
"Prentiss","31-March-2016 01:00","14.430","","15.450",""
"Prentiss","31-March-2016 02:00","16.700","355.200","18.340","340.800"
"Prentiss","31-March-2016 03:00","19.620","348.200","19.580","347.600"
"Prentiss","31-March-2016 04:00","15.600","332.700","17.020","348.700"
"Prentiss","31-March-2016 05:00","14.040","332.000","15.720","343.700"
"Prentiss","31-March-2016 06:00","15.720","342.400","15.420","336.400"
"Prentiss","31-March-2016 07:00","14.860","346.600","14.710","349.100"
"Prentiss","31-March-2016 08:00","15.940","348.700","14.530","343.200"
"Prentiss","31-March-2016 09:00","16.120","347.000","17.470","341.800"
"Prentiss","31-March-2016 10:00","21.190","348.000","19.820","339.100"
"Prentiss","31-March-2016 11:00","21.020","342.300","21.650","343.500"
"Prentiss","31-March-2016 12:00","17.040","357.200","17.840","350.200"
"Prentiss","31-March-2016 13:00","14.890","347.700","14.070","4.885"
"Prentiss","31-March-2016 14:00","9.350","341.300","12.030","347.400"
"Prentiss","31-March-2016 15:00","8.640","335.000","9.900","352.400"
"Prentiss","31-March-2016 16:00","8.250","252.700","5.349","8.260"
"Prentiss","31-March-2016 17:00","4.963","115.300","3.607","169.400"
"Prentiss","31-March-2016 18:00","9.480","145.700","6.082","140.900"
"Prentiss","31-March-2016 19:00","10.280","167.200","9.710","158.000"
"Prentiss","31-March-2016 20:00","8.940","179.600","9.520","167.300"
"Prentiss","31-March-2016 21:00","4.736","135.100","6.749","160.600"
"Prentiss","31-March-2016 22:00","17.520","204.400","10.700","188.100"
"Prentiss","31-March-2016 23:00","17.490","211.000","18.140","214.400"
