"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-July-2014 12:00","12.690","304.600","13.400","315.200"
"Prentiss","20-July-2014 13:00","15.280","312.800","14.050","304.100"
"Prentiss","20-July-2014 14:00","20.400","355.700","16.450","320.200"
"Prentiss","20-July-2014 15:00","10.520","351.400","15.130","346.100"
"Prentiss","20-July-2014 16:00","11.150","354.600","11.380","0.108"
"Prentiss","20-July-2014 17:00","9.100","20.640","9.680","340.800"
"Prentiss","20-July-2014 18:00","6.179","337.900","6.390","359.200"
"Prentiss","20-July-2014 19:00","4.046","19.420","5.014","356.300"
"Prentiss","20-July-2014 20:00","3.341","20.600","2.885","28.360"
"Prentiss","20-July-2014 21:00","7.810","295.400","5.378","294.600"
"Prentiss","20-July-2014 22:00","9.380","306.100","8.110","299.200"
"Prentiss","20-July-2014 23:00","10.500","276.000","9.270","288.500"
"Prentiss","21-July-2014 00:00","9.770","285.300","10.070","287.800"
"Prentiss","21-July-2014 01:00","8.290","276.500","8.590","282.700"
"Prentiss","21-July-2014 02:00","8.050","281.200","8.870","281.700"
"Prentiss","21-July-2014 03:00","10.710","265.100","9.070","267.700"
"Prentiss","21-July-2014 04:00","8.830","281.100","9.490","273.200"
"Prentiss","21-July-2014 05:00","8.560","239.900","7.920","261.300"
"Prentiss","21-July-2014 06:00","5.445","236.800","7.130","266.000"
"Prentiss","21-July-2014 07:00","0.473","328.100","2.547","295.600"
"Prentiss","21-July-2014 08:00","6.693","64.890","4.355","70.300"
"Prentiss","21-July-2014 09:00","5.260","120.900","5.810","86.200"
"Prentiss","21-July-2014 10:00","2.317","203.900","4.868","115.800"
"Prentiss","21-July-2014 11:00","12.260","88.600","6.669","98.900"
"Prentiss","21-July-2014 12:00","9.760","150.300","10.320","119.900"
"Prentiss","21-July-2014 13:00","8.690","185.500","8.960","180.700"
"Prentiss","21-July-2014 14:00","5.145","303.400","9.190","208.700"
"Prentiss","21-July-2014 15:00","9.900","213.700","7.430","226.500"
"Prentiss","21-July-2014 16:00","5.635","215.500","5.851","196.100"
"Prentiss","21-July-2014 17:00","4.869","242.300","6.026","234.000"
"Prentiss","21-July-2014 18:00","1.416","349.600","3.258","273.700"
"Prentiss","21-July-2014 19:00","3.418","197.600","1.582","203.300"
"Prentiss","21-July-2014 20:00","2.276","192.900","1.568","182.700"
"Prentiss","21-July-2014 21:00","2.023","96.600","4.110","151.200"
"Prentiss","21-July-2014 22:00","6.335","169.700","5.912","161.300"
"Prentiss","21-July-2014 23:00","6.736","173.100","5.234","157.500"
"Prentiss","22-July-2014 00:00","7.900","175.400","5.890","166.500"
"Prentiss","22-July-2014 01:00","8.680","172.500","7.730","173.600"
"Prentiss","22-July-2014 02:00","6.009","146.900","6.566","159.700"
"Prentiss","22-July-2014 03:00","5.633","121.600","5.949","129.000"
"Prentiss","22-July-2014 04:00","9.950","135.300","8.820","139.500"
"Prentiss","22-July-2014 05:00","5.571","96.500","6.393","105.500"
"Prentiss","22-July-2014 06:00","3.202","75.300","5.170","87.100"
"Prentiss","22-July-2014 07:00","5.350","90.900","4.104","92.000"
"Prentiss","22-July-2014 08:00","19.400","168.400","11.380","146.900"
"Prentiss","22-July-2014 09:00","16.610","157.700","16.420","162.600"
"Prentiss","22-July-2014 10:00","18.010","155.000","18.770","156.400"
"Prentiss","22-July-2014 11:00","20.490","142.600","21.300","150.100"
"Prentiss","22-July-2014 12:00","23.500","140.600","22.990","137.500"
"Prentiss","22-July-2014 13:00","23.490","135.900","23.460","136.900"
"Prentiss","22-July-2014 14:00","21.070","144.700","22.880","147.100"
"Prentiss","22-July-2014 15:00","19.980","145.700","21.720","145.400"
"Prentiss","22-July-2014 16:00","19.950","164.000","19.840","151.900"
"Prentiss","22-July-2014 17:00","21.470","145.200","20.850","149.300"
"Prentiss","22-July-2014 18:00","17.310","150.700","16.480","143.400"
"Prentiss","22-July-2014 19:00","7.900","119.800","9.500","134.800"
"Prentiss","22-July-2014 20:00","6.924","93.400","6.389","93.700"
"Prentiss","22-July-2014 21:00","12.470","144.500","8.670","119.700"
"Prentiss","22-July-2014 22:00","11.430","147.500","12.550","149.900"
"Prentiss","22-July-2014 23:00","8.550","124.100","10.720","136.700"
"Prentiss","23-July-2014 00:00","7.590","115.700","9.140","114.600"
"Prentiss","23-July-2014 01:00","12.680","126.600","10.030","125.200"
"Prentiss","23-July-2014 02:00","9.530","181.500","10.320","152.800"
"Prentiss","23-July-2014 03:00","3.682","98.900","4.184","109.500"
"Prentiss","23-July-2014 04:00","6.019","226.300","3.598","182.200"
"Prentiss","23-July-2014 05:00","6.425","255.600","6.813","243.200"
"Prentiss","23-July-2014 06:00","12.120","237.200","11.110","230.500"
"Prentiss","23-July-2014 07:00","12.100","234.500","7.560","239.800"
"Prentiss","23-July-2014 08:00","12.820","244.100","12.400","245.000"
"Prentiss","23-July-2014 09:00","8.580","252.600","9.440","268.600"
"Prentiss","23-July-2014 10:00","9.590","274.400","11.700","266.700"
"Prentiss","23-July-2014 11:00","8.130","262.600","9.620","276.300"
"Prentiss","23-July-2014 12:00","8.680","236.800","7.850","260.600"
"Prentiss","23-July-2014 13:00","5.177","160.300","6.810","192.000"
"Prentiss","23-July-2014 14:00","7.010","187.700","5.862","166.100"
"Prentiss","23-July-2014 15:00","7.320","152.500","6.528","181.000"
"Prentiss","23-July-2014 16:00","11.620","131.900","9.770","156.800"
"Prentiss","23-July-2014 17:00","14.140","144.800","12.490","147.000"
"Prentiss","23-July-2014 18:00","9.220","151.400","10.350","147.500"
"Prentiss","23-July-2014 19:00","0.365","178.300","4.187","162.900"
"Prentiss","23-July-2014 20:00","3.395","119.700","1.736","95.000"
"Prentiss","23-July-2014 21:00","4.322","74.500","4.436","112.000"
"Prentiss","23-July-2014 22:00","7.540","106.300","6.346","118.300"
"Prentiss","23-July-2014 23:00","9.930","133.800","8.350","123.400"
"Prentiss","24-July-2014 00:00","10.320","159.100","9.100","120.100"
"Prentiss","24-July-2014 01:00","13.600","238.200","14.480","192.200"
"Prentiss","24-July-2014 02:00","10.420","278.500","14.210","284.300"
"Prentiss","24-July-2014 03:00","10.770","147.400","9.390","143.200"
"Prentiss","24-July-2014 04:00","7.090","125.400","6.074","158.200"
"Prentiss","24-July-2014 05:00","10.620","174.200","11.270","173.300"
"Prentiss","24-July-2014 06:00","10.110","176.900","12.480","181.800"
"Prentiss","24-July-2014 07:00","7.350","163.900","15.450","191.300"
"Prentiss","24-July-2014 08:00","25.720","207.600","18.570","197.100"
"Prentiss","24-July-2014 09:00","21.490","202.100","20.750","196.600"
"Prentiss","24-July-2014 10:00","20.590","205.200","23.180","203.800"
"Prentiss","24-July-2014 11:00","20.070","246.600","20.470","222.400"
"Prentiss","24-July-2014 12:00","16.250","290.600","16.880","278.200"
"Prentiss","24-July-2014 13:00","13.020","289.400","14.350","291.900"
"Prentiss","24-July-2014 14:00","16.410","247.800","15.280","260.000"
"Prentiss","24-July-2014 15:00","10.730","301.900","13.380","265.100"
"Prentiss","24-July-2014 16:00","13.680","254.800","13.150","267.300"
"Prentiss","24-July-2014 17:00","14.320","251.800","14.330","264.800"
"Prentiss","24-July-2014 18:00","24.650","273.700","19.630","273.100"
"Prentiss","24-July-2014 19:00","22.190","271.200","24.250","271.200"
"Prentiss","24-July-2014 20:00","17.800","278.100","21.320","268.400"
"Prentiss","24-July-2014 21:00","16.220","270.300","14.110","277.600"
"Prentiss","24-July-2014 22:00","28.140","296.300","22.920","298.700"
"Prentiss","24-July-2014 23:00","28.840","296.300","26.340","295.500"
"Prentiss","25-July-2014 00:00","18.020","285.000","22.830","288.600"
"Prentiss","25-July-2014 01:00","19.510","285.400","20.350","284.000"
"Prentiss","25-July-2014 02:00","19.720","278.000","21.490","281.600"
"Prentiss","25-July-2014 03:00","26.980","296.400","22.550","288.300"
"Prentiss","25-July-2014 04:00","30.990","291.500","28.390","293.500"
"Prentiss","25-July-2014 05:00","32.960","289.000","31.410","287.900"
"Prentiss","25-July-2014 06:00","34.370","292.900","33.970","292.000"
"Prentiss","25-July-2014 07:00","37.200","295.300","38.050","295.300"
"Prentiss","25-July-2014 08:00","37.000","293.100","35.270","293.400"
"Prentiss","25-July-2014 09:00","36.730","295.400","36.530","293.800"
"Prentiss","25-July-2014 10:00","42.740","299.400","41.490","297.800"
"Prentiss","25-July-2014 11:00","40.970","302.900","43.220","300.300"
"Prentiss","25-July-2014 12:00","41.390","298.700","43.600","301.500"
"Prentiss","25-July-2014 13:00","37.390","302.700","38.480","301.800"
"Prentiss","25-July-2014 14:00","40.920","303.100","40.560","302.800"
"Prentiss","25-July-2014 15:00","34.610","306.900","36.760","304.900"
"Prentiss","25-July-2014 16:00","28.320","320.400","30.670","316.000"
"Prentiss","25-July-2014 17:00","25.550","311.400","26.270","312.900"
"Prentiss","25-July-2014 18:00","20.810","313.600","23.370","316.400"
"Prentiss","25-July-2014 19:00","24.090","309.900","22.200","310.600"
"Prentiss","25-July-2014 20:00","24.600","308.500","23.610","311.300"
"Prentiss","25-July-2014 21:00","22.450","314.000","22.530","309.300"
"Prentiss","25-July-2014 22:00","22.680","305.500","23.100","312.500"
"Prentiss","25-July-2014 23:00","22.140","309.700","22.580","312.400"
"Prentiss","26-July-2014 00:00","18.720","311.800","19.270","304.400"
"Prentiss","26-July-2014 01:00","16.070","298.700","16.920","308.300"
"Prentiss","26-July-2014 02:00","17.750","304.400","19.470","301.300"
"Prentiss","26-July-2014 03:00","18.260","311.700","18.950","307.900"
"Prentiss","26-July-2014 04:00","16.250","313.600","15.950","311.900"
"Prentiss","26-July-2014 05:00","16.070","300.000","13.960","304.500"
"Prentiss","26-July-2014 06:00","14.170","298.200","14.540","298.500"
"Prentiss","26-July-2014 07:00","14.920","306.200","14.920","305.700"
"Prentiss","26-July-2014 08:00","16.500","302.700","16.410","304.000"
"Prentiss","26-July-2014 09:00","17.950","298.200","16.910","302.200"
"Prentiss","26-July-2014 10:00","15.190","315.400","17.630","304.600"
"Prentiss","26-July-2014 11:00","15.810","322.300","18.120","322.000"
"Prentiss","26-July-2014 12:00","15.740","319.900","17.010","318.800"
"Prentiss","26-July-2014 13:00","17.010","325.700","18.950","328.000"
"Prentiss","26-July-2014 14:00","18.340","335.300","18.110","326.100"
"Prentiss","26-July-2014 15:00","14.090","337.100","16.770","328.600"
"Prentiss","26-July-2014 16:00","14.690","348.600","14.280","336.800"
"Prentiss","26-July-2014 17:00","15.450","348.000","13.980","352.400"
"Prentiss","26-July-2014 18:00","7.590","5.061","10.800","342.100"
"Prentiss","26-July-2014 19:00","7.200","358.300","8.860","7.640"
"Prentiss","26-July-2014 20:00","1.248","40.890","3.853","13.060"
"Prentiss","26-July-2014 21:00","1.224","178.500","1.304","161.400"
"Prentiss","26-July-2014 22:00","0.541","218.600","2.127","207.600"
"Prentiss","26-July-2014 23:00","9.750","211.300","6.324","214.100"
"Prentiss","27-July-2014 00:00","11.580","216.300","11.180","212.500"
"Prentiss","27-July-2014 01:00","15.950","228.300","13.770","222.900"
"Prentiss","27-July-2014 02:00","16.590","229.100","16.800","228.800"
"Prentiss","27-July-2014 03:00","16.430","228.400","17.690","229.400"
"Prentiss","27-July-2014 04:00","13.330","217.900","14.470","223.500"
"Prentiss","27-July-2014 05:00","15.130","215.900","14.250","218.400"
"Prentiss","27-July-2014 06:00","11.520","213.800","12.550","215.600"
"Prentiss","27-July-2014 07:00","9.560","190.400","10.060","200.400"
"Prentiss","27-July-2014 08:00","11.500","181.200","9.470","183.100"
"Prentiss","27-July-2014 09:00","12.970","165.600","12.820","172.900"
"Prentiss","27-July-2014 10:00","13.430","156.400","13.540","168.800"
"Prentiss","27-July-2014 11:00","13.410","150.500","14.520","161.500"
"Prentiss","27-July-2014 12:00","11.450","163.600","13.160","164.600"
"Prentiss","27-July-2014 13:00","8.760","174.000","10.430","172.700"
"Prentiss","27-July-2014 14:00","5.322","130.300","6.907","178.200"
"Prentiss","27-July-2014 15:00","3.318","136.400","2.894","170.300"
"Prentiss","27-July-2014 16:00","6.184","183.500","4.371","167.500"
"Prentiss","27-July-2014 17:00","8.160","127.300","5.596","127.100"
"Prentiss","27-July-2014 18:00","6.834","125.100","7.020","134.600"
"Prentiss","27-July-2014 19:00","6.503","119.900","6.511","126.100"
"Prentiss","27-July-2014 20:00","6.395","120.400","6.567","115.300"
"Prentiss","27-July-2014 21:00","4.729","99.300","4.907","98.800"
"Prentiss","27-July-2014 22:00","5.748","115.500","5.435","114.800"
"Prentiss","27-July-2014 23:00","5.063","112.100","6.099","122.000"
"Prentiss","28-July-2014 00:00","8.010","130.300","7.520","125.500"
"Prentiss","28-July-2014 01:00","6.563","125.200","7.080","125.200"
"Prentiss","28-July-2014 02:00","7.500","148.900","7.540","132.900"
"Prentiss","28-July-2014 03:00","5.367","123.200","9.010","156.600"
"Prentiss","28-July-2014 04:00","5.286","133.800","6.257","136.800"
"Prentiss","28-July-2014 05:00","4.143","103.600","4.389","121.100"
"Prentiss","28-July-2014 06:00","4.816","134.300","4.253","112.500"
"Prentiss","28-July-2014 07:00","3.205","116.100","5.368","118.100"
"Prentiss","28-July-2014 08:00","3.427","130.900","3.748","107.000"
"Prentiss","28-July-2014 09:00","5.659","186.400","3.242","152.600"
"Prentiss","28-July-2014 10:00","8.120","116.400","5.279","113.900"
"Prentiss","28-July-2014 11:00","9.730","113.800","10.060","113.000"
"Prentiss","28-July-2014 12:00","12.720","112.800","11.990","120.200"
"Prentiss","28-July-2014 13:00","13.850","131.700","13.310","133.900"
"Prentiss","28-July-2014 14:00","15.440","131.200","15.070","136.000"
"Prentiss","28-July-2014 15:00","11.490","149.500","13.350","140.500"
"Prentiss","28-July-2014 16:00","11.290","138.000","13.460","136.900"
"Prentiss","28-July-2014 17:00","10.890","149.900","11.200","145.200"
"Prentiss","28-July-2014 18:00","9.690","133.000","11.000","139.000"
"Prentiss","28-July-2014 19:00","5.941","121.400","6.722","125.900"
"Prentiss","28-July-2014 20:00","7.100","136.900","6.220","127.600"
"Prentiss","28-July-2014 21:00","4.777","125.500","5.997","132.500"
"Prentiss","28-July-2014 22:00","7.020","138.200","6.214","133.400"
"Prentiss","28-July-2014 23:00","4.952","98.400","5.128","108.600"
"Prentiss","29-July-2014 00:00","8.000","146.600","6.883","120.500"
"Prentiss","29-July-2014 01:00","10.110","145.300","9.770","140.000"
"Prentiss","29-July-2014 02:00","7.290","137.400","7.070","130.700"
"Prentiss","29-July-2014 03:00","8.410","150.000","7.490","137.600"
"Prentiss","29-July-2014 04:00","4.826","110.800","5.324","122.700"
"Prentiss","29-July-2014 05:00","6.954","136.300","6.408","125.800"
"Prentiss","29-July-2014 06:00","6.449","141.800","6.486","132.300"
"Prentiss","29-July-2014 07:00","0.839","339.200","1.591","51.650"
"Prentiss","29-July-2014 08:00","5.644","296.700","6.142","310.100"
"Prentiss","29-July-2014 09:00","0.561","295.500","1.023","293.900"
"Prentiss","29-July-2014 10:00","3.470","152.200","2.646","136.500"
"Prentiss","29-July-2014 11:00","5.785","107.000","2.592","106.900"
"Prentiss","29-July-2014 12:00","6.257","138.600","6.777","137.300"
"Prentiss","29-July-2014 13:00","3.222","127.100","4.045","122.600"
"Prentiss","29-July-2014 14:00","4.598","129.900","4.664","134.800"
"Prentiss","29-July-2014 15:00","4.610","133.400","4.169","131.600"
"Prentiss","29-July-2014 16:00","2.755","146.500","3.841","129.800"
"Prentiss","29-July-2014 17:00","7.320","116.000","5.898","123.000"
"Prentiss","29-July-2014 18:00","6.502","127.000","5.802","132.300"
"Prentiss","29-July-2014 19:00","6.434","152.700","5.918","134.400"
"Prentiss","29-July-2014 20:00","4.779","89.100","6.146","127.000"
"Prentiss","29-July-2014 21:00","3.934","91.900","4.990","93.500"
"Prentiss","29-July-2014 22:00","6.507","57.150","6.623","50.750"
"Prentiss","29-July-2014 23:00","9.450","24.500","7.580","35.580"
"Prentiss","30-July-2014 00:00","8.410","39.530","10.280","29.260"
"Prentiss","30-July-2014 01:00","8.960","109.400","7.490","94.800"
"Prentiss","30-July-2014 02:00","8.820","120.100","9.470","128.400"
"Prentiss","30-July-2014 03:00","5.793","100.400","8.080","118.100"
"Prentiss","30-July-2014 04:00","5.045","114.900","7.000","113.600"
"Prentiss","30-July-2014 05:00","9.290","134.700","9.610","138.100"
"Prentiss","30-July-2014 06:00","4.348","140.300","8.470","160.800"
"Prentiss","30-July-2014 07:00","12.770","204.100","6.652","206.900"
"Prentiss","30-July-2014 08:00","7.170","272.800","9.450","244.800"
"Prentiss","30-July-2014 09:00","5.389","217.800","7.690","219.400"
"Prentiss","30-July-2014 10:00","0.548","110.600","0.926","209.100"
"Prentiss","30-July-2014 11:00","2.474","77.900","1.516","86.700"
"Prentiss","30-July-2014 12:00","4.694","106.100","5.347","102.200"
"Prentiss","30-July-2014 13:00","6.591","136.400","7.110","110.300"
"Prentiss","30-July-2014 14:00","4.245","97.700","6.190","115.900"
"Prentiss","30-July-2014 15:00","3.789","100.700","4.322","101.000"
"Prentiss","30-July-2014 16:00","6.570","103.200","5.699","93.700"
"Prentiss","30-July-2014 17:00","1.617","69.420","2.975","114.400"
"Prentiss","30-July-2014 18:00","0.116","169.300","1.264","134.100"
"Prentiss","30-July-2014 19:00","3.117","83.000","1.395","95.500"
"Prentiss","30-July-2014 20:00","8.430","74.800","4.353","78.900"
"Prentiss","30-July-2014 21:00","6.169","94.500","6.607","77.800"
"Prentiss","30-July-2014 22:00","9.030","132.900","7.670","125.300"
"Prentiss","30-July-2014 23:00","12.320","137.600","10.700","134.400"
"Prentiss","31-July-2014 00:00","7.560","111.400","9.200","127.400"
"Prentiss","31-July-2014 01:00","6.232","128.700","5.466","113.000"
"Prentiss","31-July-2014 02:00","8.000","141.000","6.643","115.800"
"Prentiss","31-July-2014 03:00","9.700","113.700","8.890","133.400"
"Prentiss","31-July-2014 04:00","14.890","348.000","13.630","326.700"
"Prentiss","31-July-2014 05:00","8.670","15.870","13.510","15.420"
"Prentiss","31-July-2014 06:00","7.740","17.250","7.090","39.240"
"Prentiss","31-July-2014 07:00","13.170","15.840","10.480","13.210"
"Prentiss","31-July-2014 08:00","11.280","19.160","12.560","22.200"
"Prentiss","31-July-2014 09:00","7.710","11.060","10.760","10.570"
"Prentiss","31-July-2014 10:00","7.700","5.634","7.200","0.131"
"Prentiss","31-July-2014 11:00","5.563","19.660","7.680","33.210"
"Prentiss","31-July-2014 12:00","10.030","39.840","8.940","35.150"
"Prentiss","31-July-2014 13:00","7.060","41.190","6.753","52.920"
"Prentiss","31-July-2014 14:00","3.993","20.350","5.477","34.240"
"Prentiss","31-July-2014 15:00","7.150","54.720","5.776","53.300"
"Prentiss","31-July-2014 16:00","6.446","67.740","5.992","67.380"
"Prentiss","31-July-2014 17:00","5.144","101.600","7.090","75.800"
"Prentiss","31-July-2014 18:00","6.011","104.100","6.786","104.100"
"Prentiss","31-July-2014 19:00","4.380","72.200","4.990","85.500"
"Prentiss","31-July-2014 20:00","1.621","350.900","2.571","78.800"
"Prentiss","31-July-2014 21:00","11.690","14.270","4.770","13.890"
"Prentiss","31-July-2014 22:00","12.270","28.000","12.710","25.690"
"Prentiss","31-July-2014 23:00","8.910","41.540","9.180","37.070"
